RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1830	12	15	Derby Mercury	0004	1830	11	17	Aberdeen Journal	0004
1830	12	15	Derby Mercury	0004	1830	11	23	Belfast News-Letter	0001
1830	12	15	Derby Mercury	0004	1830	11	30	Hull Packet	0001
1830	12	16	Freeman’s Journal	0001	1830	11	02	Belfast News-Letter	0003
1830	12	16	Freeman’s Journal	0001	1830	11	10	Aberdeen Journal	0001
1830	12	16	Freeman’s Journal	0001	1830	11	10	Derby Mercury	0001
1830	12	16	Freeman’s Journal	0001	1830	11	24	Derby Mercury	0001
1830	12	17	Belfast News-Letter	0001	1830	11	22	Hampshire/Portsmouth Telegraph	0002
1830	12	17	Belfast News-Letter	0004	1830	11	26	Liverpool Mercury	0007
1830	12	20	Hampshire/Portsmouth Telegraph	0001	1830	11	02	Bristol Mercury	0002
1830	12	23	North Wales Chronicle	0001	1830	11	02	Hull Packet	0001
1830	12	23	North Wales Chronicle	0001	1830	11	03	Aberdeen Journal	0001
1830	12	23	North Wales Chronicle	0001	1830	11	03	Derby Mercury	0004
1830	12	23	North Wales Chronicle	0001	1830	11	05	Belfast News-Letter	0003
1830	12	23	North Wales Chronicle	0001	1830	11	06	Newcastle Courant	0003
1830	12	23	North Wales Chronicle	0001	1830	11	17	Aberdeen Journal	0004
1830	12	23	North Wales Chronicle	0001	1830	11	23	Belfast News-Letter	0001
1830	12	23	North Wales Chronicle	0001	1830	11	30	Hull Packet	0001
1830	12	24	Belfast News-Letter	0004	1830	11	19	Liverpool Mercury	0007
1830	12	28	Hull Packet	0001	1830	11	03	Aberdeen Journal	0001
1830	12	28	Hull Packet	0001	1830	11	03	Derby Mercury	0004
1830	12	28	Hull Packet	0001	1830	11	05	Belfast News-Letter	0003
1830	12	28	Hull Packet	0001	1830	11	06	Newcastle Courant	0003
1830	12	28	Hull Packet	0001	1830	11	17	Aberdeen Journal	0004
1830	12	28	Hull Packet	0001	1830	11	23	Belfast News-Letter	0001
1830	12	29	Derby Mercury	0001	1830	11	02	Hull Packet	0001
1830	12	29	Derby Mercury	0001	1830	11	03	Aberdeen Journal	0001
1830	12	29	Derby Mercury	0001	1830	11	05	Liverpool Mercury	0003
1830	12	29	Derby Mercury	0001	1830	11	05	Belfast News-Letter	0003
1830	12	29	Derby Mercury	0001	1830	11	06	Newcastle Courant	0003
1830	12	29	Derby Mercury	0001	1830	11	11	North Wales Chronicle	0001
1830	12	29	Derby Mercury	0001	1830	11	16	Hull Packet	0001
1830	12	29	Derby Mercury	0001	1830	11	17	Aberdeen Journal	0004
1830	12	29	Derby Mercury	0001	1830	11	18	Trewman’s Exeter Flying Post	0001
1830	12	29	Derby Mercury	0001	1830	11	20	Newcastle Courant	0003
1830	12	29	Derby Mercury	0001	1830	11	23	Belfast News-Letter	0001
1830	12	29	Derby Mercury	0001	1830	11	30	Hull Packet	0001
1830	12	30	Freeman’s Journal	0002	1830	11	02	Belfast News-Letter	0003
1830	12	30	Freeman’s Journal	0002	1830	11	10	Aberdeen Journal	0001
1830	12	30	Freeman’s Journal	0002	1830	11	10	Derby Mercury	0001
1830	12	30	Freeman’s Journal	0002	1830	11	24	Derby Mercury	0001
1830	12	31	Belfast News-Letter	0003	1830	11	02	Hull Packet	0001
1830	12	31	Belfast News-Letter	0003	1830	11	03	Aberdeen Journal	0001
1830	12	31	Belfast News-Letter	0003	1830	11	03	Derby Mercury	0004
1830	12	31	Belfast News-Letter	0003	1830	11	05	Liverpool Mercury	0003
1830	12	31	Belfast News-Letter	0003	1830	11	06	Newcastle Courant	0003
1830	12	31	Belfast News-Letter	0003	1830	11	11	North Wales Chronicle	0001
1830	12	31	Belfast News-Letter	0003	1830	11	16	Hull Packet	0001
1830	12	31	Belfast News-Letter	0003	1830	11	17	Aberdeen Journal	0004
1830	12	31	Belfast News-Letter	0003	1830	11	30	Hull Packet	0001
1831	01	01	Freeman’s Journal	0004	1830	11	19	Belfast News-Letter	0004
1831	01	01	Newcastle Courant	0002	1830	11	02	Hull Packet	0001
1831	01	01	Newcastle Courant	0002	1830	11	03	Aberdeen Journal	0001
1831	01	01	Newcastle Courant	0002	1830	11	03	Derby Mercury	0004
1831	01	01	Newcastle Courant	0002	1830	11	05	Liverpool Mercury	0003
1831	01	01	Newcastle Courant	0002	1830	11	05	Belfast News-Letter	0003
1831	01	01	Newcastle Courant	0002	1830	11	11	North Wales Chronicle	0001
1831	01	01	Newcastle Courant	0002	1830	11	16	Hull Packet	0001
1831	01	01	Newcastle Courant	0002	1830	11	17	Aberdeen Journal	0004
1831	01	01	Newcastle Courant	0002	1830	11	18	Trewman’s Exeter Flying Post	0001
1831	01	01	Newcastle Courant	0002	1830	11	23	Belfast News-Letter	0001
1831	01	01	Newcastle Courant	0002	1830	11	30	Hull Packet	0001
1831	01	04	Belfast News-Letter	0003	1830	11	10	Derby Mercury	0001
1831	01	06	North Wales Chronicle	0004	1830	11	09	Bristol Mercury	0004
1831	01	06	North Wales Chronicle	0004	1830	11	16	Hull Packet	0004
1831	01	07	Liverpool Mercury	0003	1830	11	02	Belfast News-Letter	0003
1831	01	07	Liverpool Mercury	0003	1830	11	10	Derby Mercury	0001
1831	01	07	Liverpool Mercury	0003	1830	11	27	Freeman’s Journal	0002
1831	01	07	Liverpool Mercury	0007	1830	11	05	Belfast News-Letter	0004
1831	01	07	Belfast News-Letter	0004	1830	11	26	Liverpool Mercury	0007
1831	01	12	Derby Mercury	0001	1830	11	02	Hull Packet	0001
1831	01	12	Derby Mercury	0001	1830	11	03	Aberdeen Journal	0001
1831	01	12	Derby Mercury	0001	1830	11	05	Liverpool Mercury	0003
1831	01	12	Derby Mercury	0001	1830	11	05	Belfast News-Letter	0003
1831	01	12	Derby Mercury	0001	1830	11	06	Newcastle Courant	0003
1831	01	12	Derby Mercury	0001	1830	11	11	North Wales Chronicle	0001
1831	01	12	Derby Mercury	0001	1830	11	16	Hull Packet	0001
1831	01	12	Derby Mercury	0001	1830	11	17	Aberdeen Journal	0004
1831	01	12	Derby Mercury	0001	1830	11	18	Trewman’s Exeter Flying Post	0001
1831	01	12	Derby Mercury	0001	1830	11	20	Newcastle Courant	0003
1831	01	12	Derby Mercury	0001	1830	11	23	Belfast News-Letter	0001
1831	01	12	Derby Mercury	0001	1830	11	30	Hull Packet	0001
1831	01	14	Freeman’s Journal	0001	1830	11	02	Belfast News-Letter	0003
1831	01	14	Freeman’s Journal	0001	1830	11	10	Aberdeen Journal	0001
1831	01	14	Freeman’s Journal	0001	1830	11	10	Derby Mercury	0001
1831	01	14	Freeman’s Journal	0001	1830	11	24	Derby Mercury	0001
1831	01	15	Preston Chronicle	0001	1830	11	02	Hull Packet	0001
1831	01	15	Preston Chronicle	0001	1830	11	03	Aberdeen Journal	0001
1831	01	15	Preston Chronicle	0001	1830	11	03	Derby Mercury	0004
1831	01	15	Preston Chronicle	0001	1830	11	05	Liverpool Mercury	0003
1831	01	15	Preston Chronicle	0001	1830	11	05	Belfast News-Letter	0003
1831	01	15	Preston Chronicle	0001	1830	11	06	Newcastle Courant	0003
1831	01	15	Preston Chronicle	0001	1830	11	11	North Wales Chronicle	0001
1831	01	15	Preston Chronicle	0001	1830	11	16	Hull Packet	0001
1831	01	15	Preston Chronicle	0001	1830	11	17	Aberdeen Journal	0004
1831	01	15	Preston Chronicle	0001	1830	11	18	Trewman’s Exeter Flying Post	0001
1831	01	15	Preston Chronicle	0001	1830	11	20	Newcastle Courant	0003
1831	01	15	Preston Chronicle	0001	1830	11	23	Belfast News-Letter	0001
1831	01	15	Preston Chronicle	0001	1830	11	30	Hull Packet	0001
1831	01	15	Newcastle Courant	0003	1830	11	02	Hull Packet	0001
1831	01	15	Newcastle Courant	0003	1830	11	03	Aberdeen Journal	0001
1831	01	15	Newcastle Courant	0003	1830	11	03	Derby Mercury	0004
1831	01	15	Newcastle Courant	0003	1830	11	05	Liverpool Mercury	0003
1831	01	15	Newcastle Courant	0003	1830	11	05	Belfast News-Letter	0003
1831	01	15	Newcastle Courant	0003	1830	11	11	North Wales Chronicle	0001
1831	01	15	Newcastle Courant	0003	1830	11	16	Hull Packet	0001
1831	01	15	Newcastle Courant	0003	1830	11	17	Aberdeen Journal	0004
1831	01	15	Newcastle Courant	0003	1830	11	23	Belfast News-Letter	0001
1831	01	15	Newcastle Courant	0003	1830	11	30	Hull Packet	0001
1831	01	18	Belfast News-Letter	0001	1830	11	30	Bristol Mercury	0001
1831	01	18	Belfast News-Letter	0003	1830	11	05	Liverpool Mercury	0001
1831	01	18	Belfast News-Letter	0003	1830	11	26	Liverpool Mercury	0001
1831	01	20	North Wales Chronicle	0001	1830	11	02	Hull Packet	0001
1831	01	20	North Wales Chronicle	0001	1830	11	03	Aberdeen Journal	0001
1831	01	20	North Wales Chronicle	0001	1830	11	03	Derby Mercury	0004
1831	01	20	North Wales Chronicle	0001	1830	11	05	Liverpool Mercury	0003
1831	01	20	North Wales Chronicle	0001	1830	11	05	Belfast News-Letter	0003
1831	01	20	North Wales Chronicle	0001	1830	11	06	Newcastle Courant	0003
1831	01	20	North Wales Chronicle	0001	1830	11	16	Hull Packet	0001
1831	01	20	North Wales Chronicle	0001	1830	11	17	Aberdeen Journal	0004
1831	01	20	North Wales Chronicle	0001	1830	11	23	Belfast News-Letter	0001
1831	01	20	North Wales Chronicle	0001	1830	11	30	Hull Packet	0001
1831	01	21	Liverpool Mercury	0008	1830	11	22	Freeman’s Journal	0001
1831	01	21	Liverpool Mercury	0008	1830	11	23	Freeman’s Journal	0001
1831	01	21	Liverpool Mercury	0008	1830	11	24	Freeman’s Journal	0001
1831	01	21	Liverpool Mercury	0008	1830	11	26	Freeman’s Journal	0001
1831	01	21	Liverpool Mercury	0008	1830	11	27	Freeman’s Journal	0001
1831	01	21	Belfast News-Letter	0004	1830	11	26	Liverpool Mercury	0007
1831	01	22	Preston Chronicle	0003	1830	11	05	Liverpool Mercury	0007
1831	01	22	Preston Chronicle	0003	1830	11	19	Liverpool Mercury	0007
1831	01	22	Preston Chronicle	0003	1830	11	26	Liverpool Mercury	0007
1831	01	22	Newcastle Courant	0002	1830	11	10	Freeman’s Journal	0004
1831	01	25	Hull Packet	0002	1830	11	03	Aberdeen Journal	0001
1831	01	25	Hull Packet	0002	1830	11	03	Derby Mercury	0004
1831	01	25	Hull Packet	0002	1830	11	05	Liverpool Mercury	0003
1831	01	25	Hull Packet	0002	1830	11	05	Belfast News-Letter	0003
1831	01	25	Hull Packet	0002	1830	11	06	Newcastle Courant	0003
1831	01	25	Hull Packet	0002	1830	11	17	Aberdeen Journal	0004
1831	01	25	Hull Packet	0002	1830	11	23	Belfast News-Letter	0001
1831	01	26	Derby Mercury	0001	1830	11	02	Hull Packet	0001
1831	01	26	Derby Mercury	0001	1830	11	03	Aberdeen Journal	0001
1831	01	26	Derby Mercury	0001	1830	11	05	Liverpool Mercury	0003
1831	01	26	Derby Mercury	0001	1830	11	05	Belfast News-Letter	0003
1831	01	26	Derby Mercury	0001	1830	11	06	Newcastle Courant	0003
1831	01	26	Derby Mercury	0001	1830	11	11	North Wales Chronicle	0001
1831	01	26	Derby Mercury	0001	1830	11	16	Hull Packet	0001
1831	01	26	Derby Mercury	0001	1830	11	17	Aberdeen Journal	0004
1831	01	26	Derby Mercury	0001	1830	11	18	Trewman’s Exeter Flying Post	0001
1831	01	26	Derby Mercury	0001	1830	11	23	Belfast News-Letter	0001
1831	01	26	Derby Mercury	0001	1830	11	30	Hull Packet	0001
1831	01	28	Belfast News-Letter	0003	1830	11	26	Liverpool Mercury	0001
1831	01	28	Belfast News-Letter	0004	1830	11	26	Liverpool Mercury	0007
1831	01	29	Freeman’s Journal	0001	1830	11	02	Belfast News-Letter	0003
1831	01	29	Freeman’s Journal	0001	1830	11	10	Aberdeen Journal	0001
1831	01	29	Freeman’s Journal	0001	1830	11	10	Derby Mercury	0001
1831	01	29	Freeman’s Journal	0001	1830	11	24	Derby Mercury	0001
1831	01	29	Manchester Times	0004	1830	11	03	Derby Mercury	0004
1831	01	29	Manchester Times	0004	1830	11	05	Belfast News-Letter	0003
1831	01	29	Manchester Times	0004	1830	11	06	Newcastle Courant	0003
1831	01	29	Manchester Times	0004	1830	11	17	Aberdeen Journal	0004
1831	01	29	Manchester Times	0004	1830	11	30	Hull Packet	0001
1831	01	29	Newcastle Courant	0003	1830	11	02	Hull Packet	0001
1831	01	29	Newcastle Courant	0003	1830	11	03	Aberdeen Journal	0001
1831	01	29	Newcastle Courant	0003	1830	11	03	Derby Mercury	0004
1831	01	29	Newcastle Courant	0003	1830	11	05	Liverpool Mercury	0003
1831	01	29	Newcastle Courant	0003	1830	11	05	Belfast News-Letter	0003
1831	01	29	Newcastle Courant	0003	1830	11	11	North Wales Chronicle	0001
1831	01	29	Newcastle Courant	0003	1830	11	16	Hull Packet	0001
1831	01	29	Newcastle Courant	0003	1830	11	17	Aberdeen Journal	0004
1831	01	29	Newcastle Courant	0003	1830	11	23	Belfast News-Letter	0001
1831	01	29	Newcastle Courant	0003	1830	11	30	Hull Packet	0001
1831	01	30	Examiner	0013	1830	11	02	Belfast News-Letter	0003
1831	01	30	Examiner	0013	1830	11	10	Aberdeen Journal	0001
1831	01	30	Examiner	0013	1830	11	10	Derby Mercury	0001
1831	01	30	Examiner	0013	1830	11	12	Freeman’s Journal	0001
1831	01	30	Examiner	0013	1830	11	24	Derby Mercury	0001
1831	01	30	Examiner	0013	1830	11	27	Freeman’s Journal	0002
1831	02	01	Belfast News-Letter	0003	1830	11	10	Derby Mercury	0001
1831	02	01	Belfast News-Letter	0003	1830	11	27	Freeman’s Journal	0002
1831	02	04	Liverpool Mercury	0007	1830	11	05	Belfast News-Letter	0004
1831	02	08	Bristol Mercury	0004	1830	11	22	Freeman’s Journal	0001
1831	02	08	Bristol Mercury	0004	1830	11	23	Freeman’s Journal	0001
1831	02	08	Bristol Mercury	0004	1830	11	24	Freeman’s Journal	0001
1831	02	08	Bristol Mercury	0004	1830	11	26	Freeman’s Journal	0001
1831	02	08	Bristol Mercury	0004	1830	11	27	Freeman’s Journal	0001
1831	02	08	Hull Packet	0001	1830	11	03	Derby Mercury	0004
1831	02	08	Hull Packet	0001	1830	11	05	Belfast News-Letter	0003
1831	02	08	Hull Packet	0001	1830	11	06	Newcastle Courant	0003
1831	02	08	Hull Packet	0001	1830	11	17	Aberdeen Journal	0004
1831	02	09	Aberdeen Journal	0004	1830	11	03	Derby Mercury	0004
1831	02	09	Aberdeen Journal	0004	1830	11	05	Belfast News-Letter	0003
1831	02	09	Aberdeen Journal	0004	1830	11	06	Newcastle Courant	0003
1831	02	09	Aberdeen Journal	0004	1830	11	30	Hull Packet	0001
1831	02	09	Derby Mercury	0001	1830	11	02	Hull Packet	0001
1831	02	09	Derby Mercury	0001	1830	11	03	Aberdeen Journal	0001
1831	02	09	Derby Mercury	0001	1830	11	05	Liverpool Mercury	0003
1831	02	09	Derby Mercury	0001	1830	11	05	Belfast News-Letter	0003
1831	02	09	Derby Mercury	0001	1830	11	06	Newcastle Courant	0003
1831	02	09	Derby Mercury	0001	1830	11	11	North Wales Chronicle	0001
1831	02	09	Derby Mercury	0001	1830	11	16	Hull Packet	0001
1831	02	09	Derby Mercury	0001	1830	11	17	Aberdeen Journal	0004
1831	02	09	Derby Mercury	0001	1830	11	18	Trewman’s Exeter Flying Post	0001
1831	02	09	Derby Mercury	0001	1830	11	20	Newcastle Courant	0003
1831	02	09	Derby Mercury	0001	1830	11	23	Belfast News-Letter	0001
1831	02	09	Derby Mercury	0001	1830	11	30	Hull Packet	0001
1831	02	12	Caledonian Mercury	0001	1830	11	03	Aberdeen Journal	0001
1831	02	12	Preston Chronicle	0001	1830	11	02	Hull Packet	0001
1831	02	12	Preston Chronicle	0001	1830	11	03	Aberdeen Journal	0001
1831	02	12	Preston Chronicle	0001	1830	11	03	Derby Mercury	0004
1831	02	12	Preston Chronicle	0001	1830	11	05	Liverpool Mercury	0003
1831	02	12	Preston Chronicle	0001	1830	11	05	Belfast News-Letter	0003
1831	02	12	Preston Chronicle	0001	1830	11	06	Newcastle Courant	0003
1831	02	12	Preston Chronicle	0001	1830	11	11	North Wales Chronicle	0001
1831	02	12	Preston Chronicle	0001	1830	11	16	Hull Packet	0001
1831	02	12	Preston Chronicle	0001	1830	11	17	Aberdeen Journal	0004
1831	02	12	Preston Chronicle	0001	1830	11	18	Trewman’s Exeter Flying Post	0001
1831	02	12	Preston Chronicle	0001	1830	11	20	Newcastle Courant	0003
1831	02	12	Preston Chronicle	0001	1830	11	23	Belfast News-Letter	0001
1831	02	12	Preston Chronicle	0001	1830	11	30	Hull Packet	0001
1831	02	12	Preston Chronicle	0004	1830	11	05	Belfast News-Letter	0004
1831	02	12	Preston Chronicle	0004	1830	11	19	Liverpool Mercury	0007
1831	02	12	Preston Chronicle	0004	1830	11	26	Liverpool Mercury	0007
1831	02	15	Hull Packet	0001	1830	11	02	Bristol Mercury	0002
1831	02	18	Freeman’s Journal	0001	1830	11	02	Belfast News-Letter	0003
1831	02	18	Freeman’s Journal	0001	1830	11	10	Aberdeen Journal	0001
1831	02	18	Freeman’s Journal	0001	1830	11	10	Derby Mercury	0001
1831	02	18	Freeman’s Journal	0001	1830	11	24	Derby Mercury	0001
1831	02	18	Liverpool Mercury	0005	1830	11	09	Hull Packet	0001
1831	02	18	Liverpool Mercury	0007	1830	11	19	Belfast News-Letter	0004
1831	02	22	Bristol Mercury	0002	1830	11	27	Newcastle Courant	0001
1831	02	23	Derby Mercury	0001	1830	11	02	Hull Packet	0001
1831	02	23	Derby Mercury	0001	1830	11	03	Aberdeen Journal	0001
1831	02	23	Derby Mercury	0001	1830	11	05	Liverpool Mercury	0003
1831	02	23	Derby Mercury	0001	1830	11	05	Belfast News-Letter	0003
1831	02	23	Derby Mercury	0001	1830	11	06	Newcastle Courant	0003
1831	02	23	Derby Mercury	0001	1830	11	11	North Wales Chronicle	0001
1831	02	23	Derby Mercury	0001	1830	11	16	Hull Packet	0001
1831	02	23	Derby Mercury	0001	1830	11	17	Aberdeen Journal	0004
1831	02	23	Derby Mercury	0001	1830	11	20	Newcastle Courant	0003
1831	02	23	Derby Mercury	0001	1830	11	23	Belfast News-Letter	0001
1831	02	23	Derby Mercury	0001	1830	11	30	Hull Packet	0001
1831	02	25	Liverpool Mercury	0003	1830	11	06	Newcastle Courant	0003
1831	02	25	Belfast News-Letter	0004	1830	11	26	Liverpool Mercury	0007
1831	02	26	Freeman’s Journal	0001	1830	11	02	Belfast News-Letter	0003
1831	02	26	Freeman’s Journal	0001	1830	11	10	Aberdeen Journal	0001
1831	02	26	Freeman’s Journal	0001	1830	11	10	Derby Mercury	0001
1831	02	26	Freeman’s Journal	0001	1830	11	24	Derby Mercury	0001
1831	02	26	Preston Chronicle	0001	1830	11	02	Hull Packet	0001
1831	02	26	Preston Chronicle	0001	1830	11	03	Aberdeen Journal	0001
1831	02	26	Preston Chronicle	0001	1830	11	03	Derby Mercury	0004
1831	02	26	Preston Chronicle	0001	1830	11	05	Liverpool Mercury	0003
1831	02	26	Preston Chronicle	0001	1830	11	05	Belfast News-Letter	0003
1831	02	26	Preston Chronicle	0001	1830	11	06	Newcastle Courant	0003
1831	02	26	Preston Chronicle	0001	1830	11	16	Hull Packet	0001
1831	02	26	Preston Chronicle	0001	1830	11	17	Aberdeen Journal	0004
1831	02	26	Preston Chronicle	0001	1830	11	20	Newcastle Courant	0003
1831	02	26	Preston Chronicle	0001	1830	11	23	Belfast News-Letter	0001
1831	02	26	Preston Chronicle	0001	1830	11	30	Hull Packet	0001
1831	02	26	Preston Chronicle	0003	1830	11	12	Liverpool Mercury	0007
1831	02	26	Preston Chronicle	0003	1830	11	26	Liverpool Mercury	0007
1831	02	26	Newcastle Courant	0003	1830	11	02	Hull Packet	0001
1831	02	26	Newcastle Courant	0003	1830	11	03	Aberdeen Journal	0001
1831	02	26	Newcastle Courant	0003	1830	11	03	Derby Mercury	0004
1831	02	26	Newcastle Courant	0003	1830	11	05	Liverpool Mercury	0003
1831	02	26	Newcastle Courant	0003	1830	11	05	Belfast News-Letter	0003
1831	02	26	Newcastle Courant	0003	1830	11	11	North Wales Chronicle	0001
1831	02	26	Newcastle Courant	0003	1830	11	16	Hull Packet	0001
1831	02	26	Newcastle Courant	0003	1830	11	17	Aberdeen Journal	0004
1831	02	26	Newcastle Courant	0003	1830	11	18	Trewman’s Exeter Flying Post	0001
1831	02	26	Newcastle Courant	0003	1830	11	23	Belfast News-Letter	0001
1831	02	26	Newcastle Courant	0003	1830	11	30	Hull Packet	0001
1831	02	28	Caledonian Mercury	0001	1830	11	03	Aberdeen Journal	0001
1831	03	01	Belfast News-Letter	0003	1830	11	10	Derby Mercury	0001
1831	03	01	Belfast News-Letter	0003	1830	11	24	Derby Mercury	0001
1831	03	01	Belfast News-Letter	0003	1830	11	27	Freeman’s Journal	0002
1831	03	02	Aberdeen Journal	0004	1830	11	03	Derby Mercury	0004
1831	03	02	Aberdeen Journal	0004	1830	11	05	Liverpool Mercury	0003
1831	03	02	Aberdeen Journal	0004	1830	11	05	Belfast News-Letter	0003
1831	03	02	Aberdeen Journal	0004	1830	11	06	Newcastle Courant	0003
1831	03	02	Aberdeen Journal	0004	1830	11	16	Hull Packet	0001
1831	03	02	Aberdeen Journal	0004	1830	11	23	Belfast News-Letter	0001
1831	03	02	Aberdeen Journal	0004	1830	11	30	Hull Packet	0001
1831	03	03	North Wales Chronicle	0001	1830	11	06	Newcastle Courant	0003
1831	03	03	North Wales Chronicle	0001	1830	11	17	Aberdeen Journal	0004
1831	03	04	Belfast News-Letter	0004	1830	11	26	Liverpool Mercury	0007
1831	03	05	Freeman’s Journal	0002	1830	11	02	Belfast News-Letter	0003
1831	03	05	Freeman’s Journal	0002	1830	11	10	Aberdeen Journal	0001
1831	03	05	Freeman’s Journal	0002	1830	11	10	Derby Mercury	0001
1831	03	05	Freeman’s Journal	0002	1830	11	24	Derby Mercury	0001
1831	03	09	Derby Mercury	0001	1830	11	02	Hull Packet	0001
1831	03	09	Derby Mercury	0001	1830	11	03	Aberdeen Journal	0001
1831	03	09	Derby Mercury	0001	1830	11	05	Liverpool Mercury	0003
1831	03	09	Derby Mercury	0001	1830	11	05	Belfast News-Letter	0003
1831	03	09	Derby Mercury	0001	1830	11	06	Newcastle Courant	0003
1831	03	09	Derby Mercury	0001	1830	11	11	North Wales Chronicle	0001
1831	03	09	Derby Mercury	0001	1830	11	16	Hull Packet	0001
1831	03	09	Derby Mercury	0001	1830	11	17	Aberdeen Journal	0004
1831	03	09	Derby Mercury	0001	1830	11	18	Trewman’s Exeter Flying Post	0001
1831	03	09	Derby Mercury	0001	1830	11	20	Newcastle Courant	0003
1831	03	09	Derby Mercury	0001	1830	11	23	Belfast News-Letter	0001
1831	03	09	Derby Mercury	0001	1830	11	30	Hull Packet	0001
1831	03	11	Liverpool Mercury	0003	1830	11	03	Derby Mercury	0004
1831	03	11	Liverpool Mercury	0003	1830	11	05	Belfast News-Letter	0003
1831	03	11	Liverpool Mercury	0003	1830	11	06	Newcastle Courant	0003
1831	03	11	Liverpool Mercury	0003	1830	11	17	Aberdeen Journal	0004
1831	03	11	Liverpool Mercury	0003	1830	11	30	Hull Packet	0001
1831	03	12	Preston Chronicle	0004	1830	11	26	Liverpool Mercury	0007
1831	03	12	Newcastle Courant	0003	1830	11	02	Hull Packet	0001
1831	03	12	Newcastle Courant	0003	1830	11	03	Aberdeen Journal	0001
1831	03	12	Newcastle Courant	0003	1830	11	03	Derby Mercury	0004
1831	03	12	Newcastle Courant	0003	1830	11	05	Liverpool Mercury	0003
1831	03	12	Newcastle Courant	0003	1830	11	05	Belfast News-Letter	0003
1831	03	12	Newcastle Courant	0003	1830	11	11	North Wales Chronicle	0001
1831	03	12	Newcastle Courant	0003	1830	11	16	Hull Packet	0001
1831	03	12	Newcastle Courant	0003	1830	11	17	Aberdeen Journal	0004
1831	03	12	Newcastle Courant	0003	1830	11	18	Trewman’s Exeter Flying Post	0001
1831	03	12	Newcastle Courant	0003	1830	11	23	Belfast News-Letter	0001
1831	03	12	Newcastle Courant	0003	1830	11	24	Derby Mercury	0003
1831	03	12	Newcastle Courant	0003	1830	11	30	Hull Packet	0001
1831	03	17	Freeman’s Journal	0001	1830	11	02	Belfast News-Letter	0003
1831	03	17	Freeman’s Journal	0001	1830	11	10	Aberdeen Journal	0001
1831	03	17	Freeman’s Journal	0001	1830	11	10	Derby Mercury	0001
1831	03	17	Freeman’s Journal	0001	1830	11	24	Derby Mercury	0001
1831	03	17	North Wales Chronicle	0001	1830	11	03	Aberdeen Journal	0001
1831	03	17	North Wales Chronicle	0001	1830	11	03	Derby Mercury	0004
1831	03	17	North Wales Chronicle	0001	1830	11	05	Belfast News-Letter	0003
1831	03	17	North Wales Chronicle	0001	1830	11	06	Newcastle Courant	0003
1831	03	17	North Wales Chronicle	0001	1830	11	16	Hull Packet	0001
1831	03	17	North Wales Chronicle	0001	1830	11	17	Aberdeen Journal	0004
1831	03	17	North Wales Chronicle	0001	1830	11	23	Belfast News-Letter	0001
1831	03	17	North Wales Chronicle	0001	1830	11	30	Hull Packet	0001
1831	03	18	Belfast News-Letter	0004	1830	11	26	Liverpool Mercury	0007
1831	03	21	Caledonian Mercury	0001	1830	11	03	Aberdeen Journal	0001
1831	03	25	Belfast News-Letter	0004	1830	11	19	Liverpool Mercury	0007
1831	03	25	Belfast News-Letter	0004	1830	11	26	Liverpool Mercury	0007
1831	03	26	Preston Chronicle	0004	1830	11	26	Liverpool Mercury	0007
1831	03	26	Newcastle Courant	0003	1830	11	02	Hull Packet	0001
1831	03	26	Newcastle Courant	0003	1830	11	03	Aberdeen Journal	0001
1831	03	26	Newcastle Courant	0003	1830	11	03	Derby Mercury	0004
1831	03	26	Newcastle Courant	0003	1830	11	05	Liverpool Mercury	0003
1831	03	26	Newcastle Courant	0003	1830	11	05	Belfast News-Letter	0003
1831	03	26	Newcastle Courant	0003	1830	11	11	North Wales Chronicle	0001
1831	03	26	Newcastle Courant	0003	1830	11	16	Hull Packet	0001
1831	03	26	Newcastle Courant	0003	1830	11	17	Aberdeen Journal	0004
1831	03	26	Newcastle Courant	0003	1830	11	18	Trewman’s Exeter Flying Post	0001
1831	03	26	Newcastle Courant	0003	1830	11	23	Belfast News-Letter	0001
1831	03	26	Newcastle Courant	0003	1830	11	24	Derby Mercury	0003
1831	03	26	Newcastle Courant	0003	1830	11	30	Hull Packet	0001
1831	03	28	Hampshire/Portsmouth Telegraph	0003	1830	11	09	Hull Packet	0001
1831	03	29	North Wales Chronicle	0001	1830	11	03	Aberdeen Journal	0001
1831	03	29	North Wales Chronicle	0001	1830	11	03	Derby Mercury	0001
1831	03	29	North Wales Chronicle	0001	1830	11	03	Derby Mercury	0004
1831	03	29	North Wales Chronicle	0001	1830	11	05	Liverpool Mercury	0003
1831	03	29	North Wales Chronicle	0001	1830	11	05	Belfast News-Letter	0003
1831	03	29	North Wales Chronicle	0001	1830	11	06	Newcastle Courant	0003
1831	03	29	North Wales Chronicle	0001	1830	11	16	Hull Packet	0001
1831	03	29	North Wales Chronicle	0001	1830	11	17	Aberdeen Journal	0004
1831	03	29	North Wales Chronicle	0001	1830	11	23	Belfast News-Letter	0001
1831	03	29	North Wales Chronicle	0001	1830	11	30	Hull Packet	0001
1831	03	31	Caledonian Mercury	0001	1830	11	03	Aberdeen Journal	0001
1831	04	01	Liverpool Mercury	0003	1830	11	03	Derby Mercury	0001
1831	04	01	Belfast News-Letter	0004	1830	11	18	North Wales Chronicle	0003
1831	04	01	Belfast News-Letter	0004	1830	11	19	Liverpool Mercury	0007
