RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1832	10	26	Belfast News-Letter	0002	1832	10	25	Morning Chronicle	0003
1832	10	26	Belfast News-Letter	0004	1832	10	23	Freeman’s Journal	0003
1832	10	26	Belfast News-Letter	0004	1832	10	23	Freeman’s Journal	0004
1832	10	26	Morning Chronicle	0003	1832	10	23	Freeman’s Journal	0002
1832	10	26	Morning Chronicle	0003	1832	10	23	Freeman’s Journal	0003
1832	10	27	Caledonian Mercury	0001	1832	10	20	Preston Chronicle	0001
1832	10	27	Caledonian Mercury	0001	1832	10	21	Examiner	0015
1832	10	27	Caledonian Mercury	0001	1832	10	23	Hull Packet	0001
1832	10	27	Caledonian Mercury	0002	1832	10	12	Morning Chronicle	0004
1832	10	27	Caledonian Mercury	0002	1832	10	17	Derby Mercury	0004
1832	10	27	Caledonian Mercury	0002	1832	10	19	Belfast News-Letter	0004
1832	10	27	Caledonian Mercury	0002	1832	10	20	Preston Chronicle	0004
1832	10	27	Caledonian Mercury	0004	1832	10	23	Morning Chronicle	0002
1832	10	27	Cobbett’s Weekly Political Register	0013	1832	10	23	Morning Chronicle	0003
1832	10	27	Preston Chronicle	0001	1832	10	10	Derby Mercury	0001
1832	10	27	Preston Chronicle	0001	1832	10	20	Leeds Mercury	0004
1832	10	27	Preston Chronicle	0001	1832	10	20	Morning Chronicle	0001
1832	10	27	Preston Chronicle	0001	1832	10	22	Morning Chronicle	0003
1832	10	27	Preston Chronicle	0001	1832	10	23	Hull Packet	0001
1832	10	27	Preston Chronicle	0001	1832	10	24	Derby Mercury	0002
1832	10	27	Preston Chronicle	0001	1832	10	24	Morning Chronicle	0002
1832	10	27	Preston Chronicle	0002	1832	10	24	Morning Chronicle	0002
1832	10	27	Preston Chronicle	0002	1832	10	25	Caledonian Mercury	0002
1832	10	27	Preston Chronicle	0003	1832	10	05	Liverpool Mercury	0007
1832	10	27	Preston Chronicle	0003	1832	10	12	Liverpool Mercury	0007
1832	10	27	Preston Chronicle	0003	1832	10	19	Liverpool Mercury	0007
1832	10	27	Preston Chronicle	0003	1832	10	26	Liverpool Mercury	0007
1832	10	27	Preston Chronicle	0003	1832	10	26	Belfast News-Letter	0004
1832	10	27	Preston Chronicle	0004	1832	10	19	Morning Chronicle	0003
1832	10	27	Preston Chronicle	0004	1832	10	21	Examiner	0003
1832	10	27	Preston Chronicle	0004	1832	10	21	Examiner	0004
1832	10	27	Preston Chronicle	0004	1832	10	26	Liverpool Mercury	0002
1832	10	27	Bristol Mercury	0001	1832	10	24	Morning Chronicle	0003
1832	10	27	Leeds Mercury	0006	1832	10	05	Liverpool Mercury	0007
1832	10	27	Manchester Times	0004	1832	10	21	Examiner	0001
1832	10	27	Morning Chronicle	0003	1832	10	23	Freeman’s Journal	0004
1832	10	27	Newcastle Courant	0003	1832	10	05	Morning Chronicle	0001
1832	10	27	Newcastle Courant	0003	1832	10	12	Liverpool Mercury	0003
1832	10	27	Newcastle Courant	0003	1832	10	16	Hull Packet	0001
1832	10	27	Newcastle Courant	0003	1832	10	16	Hull Packet	0002
1832	10	27	Newcastle Courant	0003	1832	10	23	Hull Packet	0001
1832	10	27	Newcastle Courant	0003	1832	10	25	Trewman’s Exeter Flying Post	0001
1832	10	28	Examiner	0002	1832	10	22	Morning Chronicle	0001
1832	10	28	Examiner	0003	1832	10	26	Morning Chronicle	0003
1832	10	28	Examiner	0004	1832	10	24	Morning Chronicle	0002
1832	10	28	Examiner	0007	1832	10	27	Morning Chronicle	0001
1832	10	28	Examiner	0008	1832	10	27	Morning Chronicle	0001
1832	10	28	Examiner	0009	1832	10	22	Morning Chronicle	0004
1832	10	28	Examiner	0010	1832	10	26	Morning Chronicle	0002
1832	10	28	Examiner	0011	1832	10	22	Morning Chronicle	0004
1832	10	28	Examiner	0011	1832	10	23	Morning Chronicle	0004
1832	10	28	Examiner	0011	1832	10	24	Morning Chronicle	0004
1832	10	28	Examiner	0011	1832	10	25	Morning Chronicle	0004
1832	10	28	Examiner	0011	1832	10	26	Morning Chronicle	0004
1832	10	28	Examiner	0014	1832	10	25	Morning Chronicle	0001
1832	10	28	Examiner	0015	1832	10	23	Hull Packet	0001
1832	10	28	Examiner	0016	1832	10	27	Poor Man’s Guardian	0004
1832	10	28	Examiner	0016	1832	10	27	Poor Man’s Guardian	0005
1832	10	29	Caledonian Mercury	0001	1832	10	09	Hull Packet	0001
1832	10	29	Caledonian Mercury	0001	1832	10	12	Liverpool Mercury	0003
1832	10	29	Caledonian Mercury	0001	1832	10	13	Preston Chronicle	0001
1832	10	29	Caledonian Mercury	0001	1832	10	17	Derby Mercury	0001
1832	10	29	Caledonian Mercury	0002	1832	10	27	Morning Chronicle	0001
1832	10	29	Caledonian Mercury	0002	1832	10	27	Morning Chronicle	0002
1832	10	29	Caledonian Mercury	0002	1832	10	28	Examiner	0007
1832	10	29	Caledonian Mercury	0002	1832	10	28	Examiner	0008
1832	10	29	Caledonian Mercury	0004	1832	10	23	Morning Chronicle	0002
1832	10	29	Caledonian Mercury	0004	1832	10	24	Morning Chronicle	0004
1832	10	29	Caledonian Mercury	0004	1832	10	25	Morning Chronicle	0004
1832	10	29	Caledonian Mercury	0004	1832	10	27	Newcastle Courant	0002
1832	10	29	Caledonian Mercury	0004	1832	10	28	Examiner	0011
1832	10	29	Freeman’s Journal	0001	1832	10	27	Morning Chronicle	0002
1832	10	29	Freeman’s Journal	0001	1832	10	29	Caledonian Mercury	0002
1832	10	29	Freeman’s Journal	0002	1832	10	27	Bristol Mercury	0003
1832	10	29	Hampshire/Portsmouth Telegraph	0001	1832	10	20	Preston Chronicle	0002
1832	10	29	Hampshire/Portsmouth Telegraph	0001	1832	10	26	Liverpool Mercury	0002
1832	10	29	Hampshire/Portsmouth Telegraph	0003	1832	10	27	Morning Chronicle	0001
1832	10	29	Hampshire/Portsmouth Telegraph	0003	1832	10	29	Caledonian Mercury	0002
1832	10	29	Morning Chronicle	0001	1832	10	28	Examiner	0014
1832	10	29	Morning Chronicle	0003	1832	10	29	Hampshire/Portsmouth Telegraph	0004
1832	10	30	Belfast News-Letter	0001	1832	10	20	Morning Chronicle	0003
1832	10	30	Belfast News-Letter	0001	1832	10	23	Morning Chronicle	0004
1832	10	30	Belfast News-Letter	0001	1832	10	24	Freeman’s Journal	0002
1832	10	30	Belfast News-Letter	0001	1832	10	24	Morning Chronicle	0004
1832	10	30	Belfast News-Letter	0001	1832	10	25	Caledonian Mercury	0002
1832	10	30	Belfast News-Letter	0001	1832	10	28	Examiner	0011
1832	10	30	Belfast News-Letter	0001	1832	10	29	Caledonian Mercury	0004
1832	10	30	Belfast News-Letter	0002	1832	10	27	Cobbett’s Weekly Political Register	0005
1832	10	30	Belfast News-Letter	0002	1832	10	27	Morning Chronicle	0001
1832	10	30	Belfast News-Letter	0002	1832	10	28	Examiner	0008
1832	10	30	Belfast News-Letter	0002	1832	10	29	Caledonian Mercury	0002
1832	10	30	Belfast News-Letter	0002	1832	10	29	Hampshire/Portsmouth Telegraph	0003
1832	10	30	Hull Packet	0001	1832	10	07	Examiner	0015
1832	10	30	Hull Packet	0001	1832	10	11	Trewman’s Exeter Flying Post	0001
1832	10	30	Hull Packet	0001	1832	10	12	Liverpool Mercury	0003
1832	10	30	Hull Packet	0001	1832	10	16	Belfast News-Letter	0001
1832	10	30	Hull Packet	0001	1832	10	20	Preston Chronicle	0002
1832	10	30	Hull Packet	0001	1832	10	24	Derby Mercury	0004
1832	10	30	Hull Packet	0001	1832	10	26	Belfast News-Letter	0004
1832	10	30	Hull Packet	0001	1832	10	27	Newcastle Courant	0003
1832	10	30	Hull Packet	0001	1832	10	29	Hampshire/Portsmouth Telegraph	0001
1832	10	30	Hull Packet	0002	1832	10	19	Morning Chronicle	0004
1832	10	30	Hull Packet	0002	1832	10	26	Liverpool Mercury	0002
1832	10	30	Hull Packet	0002	1832	10	27	Bristol Mercury	0001
1832	10	30	Hull Packet	0003	1832	10	25	Morning Chronicle	0003
1832	10	30	Hull Packet	0004	1832	10	17	Morning Chronicle	0003
1832	10	30	Hull Packet	0004	1832	10	19	Belfast News-Letter	0004
1832	10	30	Hull Packet	0004	1832	10	20	Cobbett’s Weekly Political Register	0021
1832	10	30	Hull Packet	0004	1832	10	20	Cobbett’s Weekly Political Register	0022
1832	10	30	Hull Packet	0004	1832	10	20	Cobbett’s Weekly Political Register	0023
1832	10	30	Morning Chronicle	0001	1832	10	16	Hull Packet	0002
1832	10	30	Morning Chronicle	0001	1832	10	23	Hull Packet	0001
1832	10	30	Morning Chronicle	0001	1832	10	28	Examiner	0014
1832	10	31	Aberdeen Journal	0001	1832	10	17	Derby Mercury	0001
1832	10	31	Aberdeen Journal	0002	1832	10	18	Caledonian Mercury	0001
1832	10	31	Aberdeen Journal	0002	1832	10	25	Caledonian Mercury	0002
1832	10	31	Aberdeen Journal	0004	1832	10	22	Morning Chronicle	0003
1832	10	31	Aberdeen Journal	0004	1832	10	23	Belfast News-Letter	0004
1832	10	31	Aberdeen Journal	0004	1832	10	27	Newcastle Courant	0002
1832	10	31	Aberdeen Journal	0004	1832	10	29	Caledonian Mercury	0004
1832	10	31	Aberdeen Journal	0004	1832	10	30	Belfast News-Letter	0002
1832	10	31	Aberdeen Journal	0004	1832	10	30	Hull Packet	0003
1832	10	31	Derby Mercury	0002	1832	10	27	Bristol Mercury	0002
1832	10	31	Derby Mercury	0002	1832	10	27	Morning Chronicle	0002
1832	10	31	Derby Mercury	0002	1832	10	29	Caledonian Mercury	0002
1832	10	31	Derby Mercury	0002	1832	10	29	Freeman’s Journal	0001
1832	10	31	Derby Mercury	0002	1832	10	29	Morning Chronicle	0003
1832	11	01	Caledonian Mercury	0001	1832	10	29	Morning Chronicle	0002
1832	11	01	Caledonian Mercury	0002	1832	10	29	Morning Chronicle	0002
1832	11	01	Caledonian Mercury	0002	1832	10	29	Morning Chronicle	0003
1832	11	01	Caledonian Mercury	0002	1832	10	29	Morning Chronicle	0004
1832	11	01	Caledonian Mercury	0004	1832	10	25	Morning Chronicle	0003
1832	11	01	Caledonian Mercury	0004	1832	10	27	Cobbett’s Weekly Political Register	0003
1832	11	01	Caledonian Mercury	0004	1832	10	27	Cobbett’s Weekly Political Register	0004
1832	11	01	Caledonian Mercury	0004	1832	10	27	Cobbett’s Weekly Political Register	0008
1832	11	01	Caledonian Mercury	0004	1832	10	27	Cobbett’s Weekly Political Register	0011
1832	11	01	Caledonian Mercury	0004	1832	10	27	Cobbett’s Weekly Political Register	0012
1832	11	01	Caledonian Mercury	0004	1832	10	30	Belfast News-Letter	0002
1832	11	01	Caledonian Mercury	0004	1832	10	30	Hull Packet	0003
1832	11	01	Trewman’s Exeter Flying Post	0004	1832	10	12	Liverpool Mercury	0003
1832	11	01	Trewman’s Exeter Flying Post	0004	1832	10	29	Caledonian Mercury	0001
1832	11	02	Liverpool Mercury	0002	1832	10	29	Morning Chronicle	0003
1832	11	02	Liverpool Mercury	0002	1832	10	31	Derby Mercury	0002
1832	11	02	Liverpool Mercury	0003	1832	10	24	Derby Mercury	0001
1832	11	02	Liverpool Mercury	0007	1832	10	06	Leeds Mercury	0006
1832	11	02	Liverpool Mercury	0007	1832	10	12	Belfast News-Letter	0004
1832	11	02	Liverpool Mercury	0007	1832	10	20	Leeds Mercury	0006
1832	11	02	Liverpool Mercury	0007	1832	10	27	Preston Chronicle	0003
1832	11	02	Liverpool Mercury	0007	1832	10	27	Leeds Mercury	0006
1832	11	02	Belfast News-Letter	0001	1832	10	22	Morning Chronicle	0003
1832	11	02	Belfast News-Letter	0001	1832	10	29	Freeman’s Journal	0003
1832	11	03	Caledonian Mercury	0002	1832	10	29	Morning Chronicle	0004
1832	11	03	Caledonian Mercury	0002	1832	10	31	Morning Chronicle	0004
1832	11	03	Freeman’s Journal	0001	1832	10	30	Morning Chronicle	0003
1832	11	03	Preston Chronicle	0001	1832	10	27	Morning Chronicle	0002
1832	11	03	Preston Chronicle	0001	1832	10	29	Caledonian Mercury	0002
1832	11	03	Preston Chronicle	0001	1832	10	29	Freeman’s Journal	0001
1832	11	03	Preston Chronicle	0001	1832	10	31	Derby Mercury	0002
1832	11	03	Preston Chronicle	0001	1832	10	31	Morning Chronicle	0004
1832	11	03	Preston Chronicle	0002	1832	10	22	Caledonian Mercury	0004
1832	11	03	Preston Chronicle	0002	1832	10	25	Morning Chronicle	0003
1832	11	03	Preston Chronicle	0002	1832	10	25	Morning Chronicle	0004
1832	11	03	Preston Chronicle	0002	1832	10	30	Hull Packet	0001
1832	11	03	Preston Chronicle	0002	1832	10	30	Hull Packet	0003
1832	11	03	Preston Chronicle	0002	1832	10	31	Derby Mercury	0004
1832	11	03	Preston Chronicle	0003	1832	10	26	Liverpool Mercury	0007
1832	11	03	Preston Chronicle	0004	1832	10	25	Morning Chronicle	0003
1832	11	03	Preston Chronicle	0004	1832	10	31	Derby Mercury	0004
1832	11	03	Leeds Mercury	0003	1832	10	31	Aberdeen Journal	0004
1832	11	03	Leeds Mercury	0007	1832	10	30	Hull Packet	0004
1832	11	03	Newcastle Courant	0002	1832	10	28	Examiner	0010
1832	11	03	Newcastle Courant	0002	1832	10	29	Morning Chronicle	0004
1832	11	03	Newcastle Courant	0002	1832	10	31	Derby Mercury	0004
1832	11	03	Newcastle Courant	0003	1832	10	12	Liverpool Mercury	0003
1832	11	03	Newcastle Courant	0003	1832	10	24	Derby Mercury	0001
1832	11	04	Examiner	0009	1832	10	27	Morning Chronicle	0002
1832	11	04	Examiner	0015	1832	10	25	Morning Chronicle	0001
1832	11	04	Examiner	0015	1832	10	29	Morning Chronicle	0001
1832	11	04	Examiner	0015	1832	10	30	Morning Chronicle	0001
1832	11	05	Hampshire/Portsmouth Telegraph	0001	1832	10	09	Hull Packet	0001
1832	11	05	Hampshire/Portsmouth Telegraph	0001	1832	10	10	Derby Mercury	0001
1832	11	05	Hampshire/Portsmouth Telegraph	0001	1832	10	11	Trewman’s Exeter Flying Post	0001
1832	11	05	Hampshire/Portsmouth Telegraph	0001	1832	10	12	Liverpool Mercury	0003
1832	11	05	Hampshire/Portsmouth Telegraph	0001	1832	10	13	Preston Chronicle	0001
1832	11	05	Hampshire/Portsmouth Telegraph	0001	1832	10	17	Derby Mercury	0001
1832	11	05	Hampshire/Portsmouth Telegraph	0001	1832	10	23	Hull Packet	0001
1832	11	05	Hampshire/Portsmouth Telegraph	0001	1832	10	29	Caledonian Mercury	0001
1832	11	05	Hampshire/Portsmouth Telegraph	0001	1832	10	30	Hull Packet	0001
1832	11	05	Hampshire/Portsmouth Telegraph	0002	1832	10	31	Derby Mercury	0004
1832	11	06	Hull Packet	0001	1832	10	11	Trewman’s Exeter Flying Post	0001
1832	11	06	Hull Packet	0001	1832	10	12	Liverpool Mercury	0003
1832	11	06	Hull Packet	0001	1832	10	13	Preston Chronicle	0001
1832	11	06	Hull Packet	0001	1832	10	17	Derby Mercury	0001
1832	11	06	Hull Packet	0001	1832	10	20	Preston Chronicle	0001
1832	11	06	Hull Packet	0001	1832	10	20	Preston Chronicle	0002
1832	11	06	Hull Packet	0001	1832	10	22	Hampshire/Portsmouth Telegraph	0001
1832	11	06	Hull Packet	0001	1832	10	29	Hampshire/Portsmouth Telegraph	0001
1832	11	06	Hull Packet	0001	1832	10	31	Derby Mercury	0001
1832	11	06	Hull Packet	0002	1832	10	27	Morning Chronicle	0003
1832	11	06	Hull Packet	0002	1832	10	31	Freeman’s Journal	0004
1832	11	06	Hull Packet	0002	1832	10	31	Derby Mercury	0002
1832	11	06	Hull Packet	0002	1832	10	31	Derby Mercury	0004
1832	11	06	Hull Packet	0004	1832	10	29	Morning Chronicle	0004
1832	11	06	Hull Packet	0004	1832	10	30	Belfast News-Letter	0001
1832	11	07	Aberdeen Journal	0004	1832	10	28	Examiner	0009
1832	11	07	Aberdeen Journal	0004	1832	10	30	Belfast News-Letter	0002
1832	11	07	Derby Mercury	0001	1832	10	07	Examiner	0015
1832	11	07	Derby Mercury	0001	1832	10	11	Trewman’s Exeter Flying Post	0001
1832	11	07	Derby Mercury	0001	1832	10	12	Liverpool Mercury	0003
1832	11	07	Derby Mercury	0001	1832	10	20	Preston Chronicle	0002
1832	11	07	Derby Mercury	0001	1832	10	27	Newcastle Courant	0003
1832	11	07	Derby Mercury	0001	1832	10	29	Hampshire/Portsmouth Telegraph	0001
1832	11	07	Derby Mercury	0001	1832	10	30	Hull Packet	0001
1832	11	07	Derby Mercury	0004	1832	10	29	Freeman’s Journal	0003
1832	11	08	Caledonian Mercury	0004	1832	10	29	Freeman’s Journal	0003
1832	11	08	Caledonian Mercury	0004	1832	10	29	Freeman’s Journal	0004
1832	11	09	Liverpool Mercury	0007	1832	10	13	Bristol Mercury	0004
1832	11	09	Liverpool Mercury	0007	1832	10	27	Preston Chronicle	0003
1832	11	09	Belfast News-Letter	0004	1832	10	24	Aberdeen Journal	0004
1832	11	10	Preston Chronicle	0003	1832	10	05	Liverpool Mercury	0007
1832	11	10	Preston Chronicle	0003	1832	10	19	Liverpool Mercury	0007
1832	11	10	Preston Chronicle	0003	1832	10	26	Liverpool Mercury	0007
1832	11	10	Bristol Mercury	0002	1832	10	24	Derby Mercury	0001
1832	11	10	Poor Man’s Guardian	0005	1832	10	30	Morning Chronicle	0004
1832	11	11	Examiner	0014	1832	10	25	Morning Chronicle	0001
1832	11	11	Examiner	0014	1832	10	29	Morning Chronicle	0001
1832	11	11	Examiner	0014	1832	10	30	Morning Chronicle	0001
1832	11	13	Hull Packet	0004	1832	10	11	Caledonian Mercury	0004
1832	11	16	Liverpool Mercury	0003	1832	10	26	Belfast News-Letter	0004
1832	11	18	Examiner	0015	1832	10	29	Morning Chronicle	0001
1832	11	18	Examiner	0015	1832	10	30	Morning Chronicle	0001
1832	11	23	Belfast News-Letter	0004	1832	10	12	Liverpool Mercury	0007
1832	11	24	Newcastle Courant	0003	1832	10	16	Hull Packet	0001
1832	11	24	Newcastle Courant	0003	1832	10	23	Hull Packet	0001
1832	11	27	Hull Packet	0001	1832	10	13	Preston Chronicle	0001
1832	11	27	Hull Packet	0001	1832	10	20	Preston Chronicle	0001
1832	11	30	Liverpool Mercury	0007	1832	10	27	Preston Chronicle	0003
1832	11	30	Belfast News-Letter	0004	1832	10	27	Preston Chronicle	0003
1832	12	01	Preston Chronicle	0003	1832	10	12	Liverpool Mercury	0007
1832	12	01	Preston Chronicle	0003	1832	10	19	Liverpool Mercury	0007
1832	12	01	Preston Chronicle	0003	1832	10	26	Liverpool Mercury	0007
1832	12	01	Bristol Mercury	0002	1832	10	13	Preston Chronicle	0001
1832	12	01	Bristol Mercury	0002	1832	10	16	Hull Packet	0001
1832	12	01	Bristol Mercury	0002	1832	10	20	Preston Chronicle	0001
1832	12	01	Bristol Mercury	0002	1832	10	23	Hull Packet	0001
1832	12	06	Caledonian Mercury	0001	1832	10	14	Examiner	0015
1832	12	06	Caledonian Mercury	0001	1832	10	21	Examiner	0015
1832	12	07	Liverpool Mercury	0003	1832	10	27	Preston Chronicle	0003
1832	12	07	Belfast News-Letter	0004	1832	10	05	Liverpool Mercury	0007
1832	12	08	Caledonian Mercury	0001	1832	10	29	Morning Chronicle	0003
1832	12	08	Caledonian Mercury	0001	1832	10	31	Derby Mercury	0002
1832	12	08	Preston Chronicle	0003	1832	10	05	Liverpool Mercury	0007
1832	12	08	Bristol Mercury	0002	1832	10	13	Preston Chronicle	0001
1832	12	11	North Wales Chronicle	0004	1832	10	29	Morning Chronicle	0003
1832	12	14	Liverpool Mercury	0006	1832	10	01	Morning Chronicle	0004
1832	12	14	Liverpool Mercury	0006	1832	10	06	Leeds Mercury	0007
1832	12	14	Liverpool Mercury	0006	1832	10	06	Manchester Times	0004
1832	12	14	Liverpool Mercury	0006	1832	10	12	Belfast News-Letter	0004
1832	12	19	Aberdeen Journal	0001	1832	10	12	Liverpool Mercury	0003
1832	12	19	Aberdeen Journal	0001	1832	10	15	Hampshire/Portsmouth Telegraph	0001
1832	12	19	Aberdeen Journal	0001	1832	10	29	Caledonian Mercury	0001
1832	12	21	Belfast News-Letter	0004	1832	10	05	Liverpool Mercury	0007
1832	12	22	Bristol Mercury	0002	1832	10	18	Caledonian Mercury	0001
1832	12	26	Aberdeen Journal	0001	1832	10	09	Hull Packet	0001
1832	12	26	Aberdeen Journal	0001	1832	10	13	Preston Chronicle	0001
1832	12	26	Aberdeen Journal	0001	1832	10	17	Derby Mercury	0001
1832	12	26	Aberdeen Journal	0001	1832	10	29	Caledonian Mercury	0001
1832	12	26	Derby Mercury	0004	1832	10	19	Belfast News-Letter	0004
1832	12	28	Liverpool Mercury	0007	1832	10	20	Leeds Mercury	0006
1832	12	28	Belfast News-Letter	0004	1832	10	05	Liverpool Mercury	0007
1832	12	28	Belfast News-Letter	0004	1832	10	26	Liverpool Mercury	0007
1833	01	04	Hull Packet	0002	1832	10	02	Hull Packet	0001
1833	01	04	Liverpool Mercury	0007	1832	10	19	Belfast News-Letter	0004
1833	01	05	Preston Chronicle	0003	1832	10	05	Liverpool Mercury	0007
1833	01	05	Preston Chronicle	0003	1832	10	12	Liverpool Mercury	0007
1833	01	05	Preston Chronicle	0003	1832	10	19	Liverpool Mercury	0007
1833	01	05	Preston Chronicle	0003	1832	10	26	Liverpool Mercury	0007
1833	01	05	Bristol Mercury	0003	1832	10	16	Hull Packet	0001
1833	01	05	Bristol Mercury	0003	1832	10	23	Hull Packet	0001
1833	01	09	Aberdeen Journal	0001	1832	10	23	Hull Packet	0001
1833	01	11	Hull Packet	0001	1832	10	02	Hull Packet	0001
1833	01	11	Liverpool Mercury	0002	1832	10	20	Poor Man’s Guardian	0003
1833	01	11	Belfast News-Letter	0004	1832	10	05	Liverpool Mercury	0007
1833	01	12	Newcastle Courant	0003	1832	10	30	Hull Packet	0001
1833	01	17	Caledonian Mercury	0001	1832	10	14	Examiner	0015
1833	01	17	Caledonian Mercury	0001	1832	10	21	Examiner	0015
1833	01	18	Hull Packet	0001	1832	10	09	Hull Packet	0001
1833	01	18	Hull Packet	0001	1832	10	12	Liverpool Mercury	0003
1833	01	18	Hull Packet	0001	1832	10	13	Preston Chronicle	0001
1833	01	18	Hull Packet	0001	1832	10	17	Derby Mercury	0001
1833	01	18	Hull Packet	0001	1832	10	20	Preston Chronicle	0001
1833	01	18	Hull Packet	0001	1832	10	22	Hampshire/Portsmouth Telegraph	0001
1833	01	18	Hull Packet	0001	1832	10	23	Hull Packet	0001
1833	01	18	Hull Packet	0001	1832	10	24	Derby Mercury	0001
1833	01	18	Hull Packet	0001	1832	10	29	Caledonian Mercury	0001
1833	01	18	Liverpool Mercury	0007	1832	10	26	Belfast News-Letter	0004
1833	01	18	Liverpool Mercury	0007	1832	10	27	Preston Chronicle	0003
1833	01	21	Hampshire/Portsmouth Telegraph	0002	1832	10	03	Aberdeen Journal	0002
1833	01	23	Derby Mercury	0004	1832	10	03	Aberdeen Journal	0002
1833	01	25	Hull Packet	0001	1832	10	02	Hull Packet	0001
1833	01	25	Liverpool Mercury	0007	1832	10	06	Preston Chronicle	0003
1833	01	25	Liverpool Mercury	0007	1832	10	19	Belfast News-Letter	0004
1833	01	25	Liverpool Mercury	0007	1832	10	27	Preston Chronicle	0003
1833	01	26	Ipswich Journal	0002	1832	10	03	Aberdeen Journal	0002
1833	01	30	Derby Mercury	0001	1832	10	16	Hull Packet	0001
1833	02	01	Hull Packet	0001	1832	10	20	Preston Chronicle	0001
1833	02	01	Hull Packet	0001	1832	10	23	Hull Packet	0001
1833	02	02	Bristol Mercury	0004	1832	10	05	Liverpool Mercury	0007
1833	02	02	Bristol Mercury	0004	1832	10	26	Liverpool Mercury	0007
1833	02	06	Aberdeen Journal	0001	1832	10	11	Trewman’s Exeter Flying Post	0001
1833	02	06	Aberdeen Journal	0001	1832	10	20	Preston Chronicle	0002
1833	02	06	Aberdeen Journal	0001	1832	10	29	Hampshire/Portsmouth Telegraph	0001
1833	02	06	Aberdeen Journal	0001	1832	10	30	Hull Packet	0001
1833	02	08	Liverpool Mercury	0007	1832	10	26	Belfast News-Letter	0004
1833	02	08	Liverpool Mercury	0007	1832	10	27	Preston Chronicle	0003
1833	02	13	Aberdeen Journal	0001	1832	10	12	Liverpool Mercury	0003
1833	02	13	Aberdeen Journal	0001	1832	10	29	Caledonian Mercury	0001
1833	02	15	Hull Packet	0001	1832	10	30	Hull Packet	0004
1833	02	15	Liverpool Mercury	0007	1832	10	19	Belfast News-Letter	0004
1833	02	15	Belfast News-Letter	0004	1832	10	05	Liverpool Mercury	0007
1833	02	15	Belfast News-Letter	0004	1832	10	26	Liverpool Mercury	0007
1833	02	15	Belfast News-Letter	0004	1832	10	27	Preston Chronicle	0003
1833	02	16	Leeds Mercury	0003	1832	10	27	Preston Chronicle	0003
1833	02	22	Hull Packet	0001	1832	10	02	Hull Packet	0001
1833	02	22	Hull Packet	0001	1832	10	16	Hull Packet	0001
1833	02	22	Hull Packet	0001	1832	10	23	Hull Packet	0001
1833	02	22	Hull Packet	0001	1832	10	30	Hull Packet	0001
1833	02	22	Liverpool Mercury	0007	1832	10	27	Preston Chronicle	0003
1833	02	22	Liverpool Mercury	0007	1832	10	27	Leeds Mercury	0006
1833	02	22	Belfast News-Letter	0004	1832	10	26	Liverpool Mercury	0007
1833	02	23	Leeds Mercury	0003	1832	10	05	Liverpool Mercury	0007
1833	02	23	Leeds Mercury	0003	1832	10	12	Liverpool Mercury	0007
1833	02	23	Leeds Mercury	0003	1832	10	19	Liverpool Mercury	0007
1833	02	23	Leeds Mercury	0003	1832	10	26	Liverpool Mercury	0007
1833	02	23	Leeds Mercury	0003	1832	10	27	Preston Chronicle	0003
1833	02	23	Manchester Times	0002	1832	10	16	Hull Packet	0001
1833	02	23	Manchester Times	0002	1832	10	23	Hull Packet	0001
1833	03	01	Liverpool Mercury	0007	1832	10	06	Preston Chronicle	0003
1833	03	01	Liverpool Mercury	0007	1832	10	06	Leeds Mercury	0006
1833	03	01	Liverpool Mercury	0007	1832	10	20	Leeds Mercury	0006
1833	03	01	Liverpool Mercury	0007	1832	10	26	Belfast News-Letter	0004
1833	03	01	Belfast News-Letter	0004	1832	10	27	Preston Chronicle	0003
1833	03	02	Preston Chronicle	0004	1832	10	19	Liverpool Mercury	0007
1833	03	02	Preston Chronicle	0004	1832	10	26	Liverpool Mercury	0007
1833	03	08	Belfast News-Letter	0004	1832	10	27	Preston Chronicle	0003
1833	03	09	Manchester Times	0001	1832	10	13	Preston Chronicle	0001
1833	03	09	Manchester Times	0001	1832	10	16	Hull Packet	0001
1833	03	09	Manchester Times	0001	1832	10	17	Derby Mercury	0001
1833	03	09	Manchester Times	0001	1832	10	20	Preston Chronicle	0001
1833	03	09	Manchester Times	0001	1832	10	23	Hull Packet	0001
1833	03	09	Newcastle Courant	0001	1832	10	23	Hull Packet	0001
1833	03	09	Newcastle Courant	0003	1832	10	06	Bristol Mercury	0001
1833	03	09	Newcastle Courant	0003	1832	10	16	Hull Packet	0001
1833	03	09	Newcastle Courant	0003	1832	10	30	Hull Packet	0001
1833	03	15	Hull Packet	0001	1832	10	20	Preston Chronicle	0001
1833	03	15	Hull Packet	0001	1832	10	23	Hull Packet	0001
1833	03	15	Belfast News-Letter	0004	1832	10	05	Liverpool Mercury	0007
1833	03	16	Newcastle Courant	0004	1832	10	23	Hull Packet	0001
1833	03	22	Hull Packet	0001	1832	10	02	Hull Packet	0001
1833	03	22	Hull Packet	0002	1832	10	02	Hull Packet	0001
1833	03	22	Belfast News-Letter	0001	1832	10	13	Poor Man’s Guardian	0007
1833	03	22	Belfast News-Letter	0004	1832	10	05	Liverpool Mercury	0007
1833	03	23	Preston Chronicle	0003	1832	10	05	Liverpool Mercury	0007
