RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1833	10	26	Newcastle Courant	0002	1833	10	23	Derby Mercury	0001
1833	10	26	Newcastle Courant	0002	1833	10	23	Morning Chronicle	0003
1833	10	26	Newcastle Courant	0002	1833	10	24	Caledonian Mercury	0004
1833	10	26	Newcastle Courant	0002	1833	10	24	Trewman’s Exeter Flying Post	0002
1833	10	26	Newcastle Courant	0002	1833	10	25	Liverpool Mercury	0002
1833	10	26	Newcastle Courant	0002	1833	10	25	Belfast News-Letter	0001
1833	10	26	Newcastle Courant	0002	1833	10	25	Hull Packet	0002
1833	10	26	Newcastle Courant	0002	1833	10	26	Caledonian Mercury	0002
1833	10	26	Newcastle Courant	0002	1833	10	26	Preston Chronicle	0004
1833	10	26	Newcastle Courant	0002	1833	10	26	Bristol Mercury	0001
1833	10	26	Newcastle Courant	0002	1833	10	26	Bristol Mercury	0004
1833	10	26	Newcastle Courant	0002	1833	10	26	Ipswich Journal	0001
1833	10	26	Newcastle Courant	0002	1833	10	26	Leeds Mercury	0006
1833	10	26	Newcastle Courant	0003	1833	10	25	Hull Packet	0001
1833	10	26	Poor Man’s Guardian	0005	1833	10	17	Caledonian Mercury	0003
1833	10	26	Poor Man’s Guardian	0005	1833	10	20	Examiner	0007
1833	10	26	Poor Man’s Guardian	0005	1833	10	25	Liverpool Mercury	0002
1833	10	26	Poor Man’s Guardian	0005	1833	10	26	Preston Chronicle	0004
1833	10	27	Examiner	0003	1833	10	24	Morning Chronicle	0004
1833	10	27	Examiner	0007	1833	10	25	Morning Chronicle	0003
1833	10	27	Examiner	0009	1833	10	22	Morning Chronicle	0001
1833	10	27	Examiner	0009	1833	10	24	Morning Chronicle	0004
1833	10	27	Examiner	0010	1833	10	22	Morning Chronicle	0001
1833	10	27	Examiner	0011	1833	10	23	Morning Chronicle	0004
1833	10	27	Examiner	0011	1833	10	25	Morning Chronicle	0004
1833	10	27	Examiner	0012	1833	10	21	Morning Chronicle	0004
1833	10	27	Examiner	0012	1833	10	23	Morning Chronicle	0004
1833	10	27	Examiner	0012	1833	10	25	Belfast News-Letter	0002
1833	10	27	Examiner	0012	1833	10	25	Morning Chronicle	0004
1833	10	27	Examiner	0013	1833	10	23	Morning Chronicle	0003
1833	10	27	Examiner	0013	1833	10	25	Freeman’s Journal	0003
1833	10	27	Examiner	0013	1833	10	25	Belfast News-Letter	0002
1833	10	27	Examiner	0013	1833	10	26	Preston Chronicle	0002
1833	10	27	Examiner	0013	1833	10	26	Morning Chronicle	0001
1833	10	28	Caledonian Mercury	0001	1833	10	25	Morning Chronicle	0002
1833	10	28	Caledonian Mercury	0002	1833	10	25	Morning Chronicle	0003
1833	10	28	Caledonian Mercury	0002	1833	10	26	Morning Chronicle	0002
1833	10	28	Caledonian Mercury	0002	1833	10	27	Examiner	0007
1833	10	28	Caledonian Mercury	0003	1833	10	26	Newcastle Courant	0004
1833	10	28	Caledonian Mercury	0004	1833	10	22	Belfast News-Letter	0001
1833	10	28	Freeman’s Journal	0002	1833	10	28	Caledonian Mercury	0002
1833	10	28	Freeman’s Journal	0003	1833	10	25	Morning Chronicle	0003
1833	10	28	Freeman’s Journal	0003	1833	10	27	Examiner	0007
1833	10	28	Freeman’s Journal	0003	1833	10	28	Caledonian Mercury	0002
1833	10	28	Freeman’s Journal	0004	1833	10	25	Morning Chronicle	0003
1833	10	28	Freeman’s Journal	0004	1833	10	28	Caledonian Mercury	0002
1833	10	28	Hampshire/Portsmouth Telegraph	0001	1833	10	09	Derby Mercury	0001
1833	10	28	Hampshire/Portsmouth Telegraph	0001	1833	10	12	Bristol Mercury	0002
1833	10	28	Hampshire/Portsmouth Telegraph	0001	1833	10	16	Derby Mercury	0001
1833	10	28	Hampshire/Portsmouth Telegraph	0001	1833	10	19	Ipswich Journal	0001
1833	10	28	Hampshire/Portsmouth Telegraph	0001	1833	10	23	Derby Mercury	0001
1833	10	28	Hampshire/Portsmouth Telegraph	0001	1833	10	24	Morning Chronicle	0003
1833	10	28	Hampshire/Portsmouth Telegraph	0001	1833	10	26	Caledonian Mercury	0002
1833	10	28	Hampshire/Portsmouth Telegraph	0001	1833	10	26	Manchester Times	0001
1833	10	28	Hampshire/Portsmouth Telegraph	0002	1833	10	24	Morning Chronicle	0002
1833	10	28	Hampshire/Portsmouth Telegraph	0002	1833	10	28	Caledonian Mercury	0002
1833	10	28	Hampshire/Portsmouth Telegraph	0002	1833	10	28	Freeman’s Journal	0004
1833	10	28	Hampshire/Portsmouth Telegraph	0003	1833	10	26	Ipswich Journal	0002
1833	10	28	Hampshire/Portsmouth Telegraph	0003	1833	10	26	Morning Chronicle	0002
1833	10	28	Morning Chronicle	0001	1833	10	27	Examiner	0008
1833	10	28	Morning Chronicle	0003	1833	10	12	Preston Chronicle	0002
1833	10	29	North Wales Chronicle	0004	1833	10	19	Newcastle Courant	0002
1833	10	29	North Wales Chronicle	0004	1833	10	22	Freeman’s Journal	0004
1833	10	29	North Wales Chronicle	0004	1833	10	22	Morning Chronicle	0003
1833	10	29	North Wales Chronicle	0004	1833	10	23	Derby Mercury	0001
1833	10	29	North Wales Chronicle	0004	1833	10	24	Caledonian Mercury	0004
1833	10	29	North Wales Chronicle	0004	1833	10	24	Trewman’s Exeter Flying Post	0002
1833	10	29	North Wales Chronicle	0004	1833	10	25	Belfast News-Letter	0001
1833	10	29	North Wales Chronicle	0004	1833	10	25	Hull Packet	0002
1833	10	29	North Wales Chronicle	0004	1833	10	26	Preston Chronicle	0004
1833	10	29	North Wales Chronicle	0004	1833	10	26	Ipswich Journal	0001
1833	10	29	North Wales Chronicle	0004	1833	10	26	Newcastle Courant	0002
1833	10	29	Belfast News-Letter	0001	1833	10	24	Morning Chronicle	0002
1833	10	29	Belfast News-Letter	0001	1833	10	24	Morning Chronicle	0004
1833	10	29	Belfast News-Letter	0001	1833	10	25	Freeman’s Journal	0004
1833	10	29	Belfast News-Letter	0001	1833	10	25	Morning Chronicle	0003
1833	10	29	Belfast News-Letter	0001	1833	10	26	Caledonian Mercury	0001
1833	10	29	Belfast News-Letter	0001	1833	10	26	Caledonian Mercury	0002
1833	10	29	Belfast News-Letter	0001	1833	10	26	Preston Chronicle	0004
1833	10	29	Belfast News-Letter	0001	1833	10	26	Newcastle Courant	0002
1833	10	29	Belfast News-Letter	0001	1833	10	28	Caledonian Mercury	0002
1833	10	29	Belfast News-Letter	0001	1833	10	28	Freeman’s Journal	0004
1833	10	29	Belfast News-Letter	0001	1833	10	28	Hampshire/Portsmouth Telegraph	0002
1833	10	29	Belfast News-Letter	0004	1833	10	24	Freeman’s Journal	0004
1833	10	30	Freeman’s Journal	0004	1833	10	12	Preston Chronicle	0002
1833	10	30	Freeman’s Journal	0004	1833	10	26	Cobbett’s Weekly Political Register	0026
1833	10	30	Freeman’s Journal	0004	1833	10	26	Cobbett’s Weekly Political Register	0027
1833	10	30	Freeman’s Journal	0004	1833	10	27	Examiner	0001
1833	10	30	Freeman’s Journal	0004	1833	10	27	Examiner	0010
1833	10	30	Freeman’s Journal	0004	1833	10	27	Examiner	0011
1833	10	30	Freeman’s Journal	0004	1833	10	28	Morning Chronicle	0003
1833	10	30	Derby Mercury	0001	1833	10	04	Liverpool Mercury	0003
1833	10	30	Derby Mercury	0001	1833	10	08	North Wales Chronicle	0001
1833	10	30	Derby Mercury	0001	1833	10	12	Bristol Mercury	0002
1833	10	30	Derby Mercury	0001	1833	10	19	Bristol Mercury	0001
1833	10	30	Derby Mercury	0001	1833	10	23	Morning Chronicle	0003
1833	10	30	Derby Mercury	0001	1833	10	25	Hull Packet	0001
1833	10	30	Derby Mercury	0001	1833	10	25	Morning Chronicle	0004
1833	10	30	Derby Mercury	0001	1833	10	26	Preston Chronicle	0002
1833	10	30	Derby Mercury	0001	1833	10	26	Newcastle Courant	0003
1833	10	30	Derby Mercury	0001	1833	10	27	Examiner	0013
1833	10	30	Derby Mercury	0002	1833	10	24	Morning Chronicle	0001
1833	10	30	Derby Mercury	0002	1833	10	24	Morning Chronicle	0002
1833	10	30	Derby Mercury	0002	1833	10	26	Caledonian Mercury	0001
1833	10	30	Derby Mercury	0002	1833	10	26	Ipswich Journal	0002
1833	10	30	Derby Mercury	0002	1833	10	28	Hampshire/Portsmouth Telegraph	0002
1833	10	30	Derby Mercury	0002	1833	10	29	Morning Chronicle	0004
1833	10	30	Derby Mercury	0003	1833	10	18	Hull Packet	0001
1833	10	30	Derby Mercury	0003	1833	10	29	Morning Chronicle	0003
1833	10	30	Derby Mercury	0004	1833	10	19	Preston Chronicle	0003
1833	10	30	Derby Mercury	0004	1833	10	24	Morning Chronicle	0004
1833	10	30	Derby Mercury	0004	1833	10	25	Morning Chronicle	0003
1833	10	30	Derby Mercury	0004	1833	10	26	Caledonian Mercury	0002
1833	10	30	Derby Mercury	0004	1833	10	26	Preston Chronicle	0004
1833	10	30	Derby Mercury	0004	1833	10	26	Ipswich Journal	0001
1833	10	30	Derby Mercury	0004	1833	10	27	Examiner	0007
1833	10	30	Derby Mercury	0004	1833	10	27	Examiner	0009
1833	10	30	Derby Mercury	0004	1833	10	28	Caledonian Mercury	0002
1833	10	30	Derby Mercury	0004	1833	10	28	Freeman’s Journal	0003
1833	10	30	Derby Mercury	0004	1833	10	28	Freeman’s Journal	0004
1833	10	30	Derby Mercury	0004	1833	10	28	Hampshire/Portsmouth Telegraph	0002
1833	10	30	Derby Mercury	0004	1833	10	29	Belfast News-Letter	0001
1833	10	30	Morning Chronicle	0003	1833	10	19	Preston Chronicle	0003
1833	10	30	Morning Chronicle	0003	1833	10	26	Leeds Mercury	0005
1833	10	30	Morning Chronicle	0003	1833	10	30	Derby Mercury	0004
1833	10	31	Caledonian Mercury	0001	1833	10	28	Morning Chronicle	0002
1833	10	31	Freeman’s Journal	0002	1833	10	29	Morning Chronicle	0003
1833	10	31	Trewman’s Exeter Flying Post	0001	1833	10	23	Morning Chronicle	0003
1833	11	01	Freeman’s Journal	0002	1833	10	29	Morning Chronicle	0002
1833	11	01	Freeman’s Journal	0003	1833	10	29	Morning Chronicle	0003
1833	11	01	Freeman’s Journal	0003	1833	10	29	Morning Chronicle	0004
1833	11	01	Freeman’s Journal	0003	1833	10	30	Derby Mercury	0002
1833	11	01	Freeman’s Journal	0003	1833	10	30	Morning Chronicle	0004
1833	11	01	Freeman’s Journal	0004	1833	10	28	Caledonian Mercury	0003
1833	11	01	Freeman’s Journal	0004	1833	10	28	Morning Chronicle	0001
1833	11	01	Freeman’s Journal	0004	1833	10	28	Morning Chronicle	0002
1833	11	01	Freeman’s Journal	0004	1833	10	29	Morning Chronicle	0004
1833	11	01	Liverpool Mercury	0002	1833	10	29	Morning Chronicle	0004
1833	11	01	Liverpool Mercury	0002	1833	10	30	Derby Mercury	0002
1833	11	01	Liverpool Mercury	0003	1833	10	05	Preston Chronicle	0003
1833	11	01	Liverpool Mercury	0003	1833	10	05	Leeds Mercury	0006
1833	11	01	Liverpool Mercury	0003	1833	10	11	Belfast News-Letter	0001
1833	11	01	Liverpool Mercury	0003	1833	10	19	Leeds Mercury	0006
1833	11	01	Liverpool Mercury	0005	1833	10	09	Derby Mercury	0001
1833	11	01	Liverpool Mercury	0005	1833	10	12	Bristol Mercury	0002
1833	11	01	Belfast News-Letter	0001	1833	10	29	Freeman’s Journal	0004
1833	11	01	Belfast News-Letter	0001	1833	10	29	Morning Chronicle	0004
1833	11	01	Belfast News-Letter	0001	1833	10	30	Derby Mercury	0002
1833	11	01	Hull Packet	0001	1833	10	06	Examiner	0013
1833	11	01	Hull Packet	0001	1833	10	26	Bristol Mercury	0003
1833	11	01	Hull Packet	0002	1833	10	28	Caledonian Mercury	0002
1833	11	01	Hull Packet	0002	1833	10	28	Freeman’s Journal	0002
1833	11	01	Hull Packet	0002	1833	10	28	Freeman’s Journal	0004
1833	11	01	Hull Packet	0002	1833	10	28	Hampshire/Portsmouth Telegraph	0002
1833	11	01	Hull Packet	0002	1833	10	29	Belfast News-Letter	0001
1833	11	01	Hull Packet	0002	1833	10	30	Derby Mercury	0004
1833	11	01	Morning Chronicle	0004	1833	10	29	Freeman’s Journal	0004
1833	11	02	Caledonian Mercury	0002	1833	10	28	Morning Chronicle	0002
1833	11	02	Caledonian Mercury	0003	1833	10	30	Morning Chronicle	0001
1833	11	02	Freeman’s Journal	0002	1833	10	25	Belfast News-Letter	0002
1833	11	02	Freeman’s Journal	0003	1833	10	30	Morning Chronicle	0004
1833	11	02	Freeman’s Journal	0003	1833	10	31	Morning Chronicle	0002
1833	11	02	Freeman’s Journal	0004	1833	10	30	Morning Chronicle	0003
1833	11	02	Preston Chronicle	0001	1833	10	26	Bristol Mercury	0003
1833	11	02	Preston Chronicle	0001	1833	10	26	Morning Chronicle	0002
1833	11	02	Preston Chronicle	0001	1833	10	30	Morning Chronicle	0001
1833	11	02	Preston Chronicle	0002	1833	10	26	Bristol Mercury	0002
1833	11	02	Preston Chronicle	0002	1833	10	26	Newcastle Courant	0002
1833	11	02	Preston Chronicle	0002	1833	10	27	Examiner	0007
1833	11	02	Preston Chronicle	0002	1833	10	28	Caledonian Mercury	0003
1833	11	02	Preston Chronicle	0002	1833	10	28	Freeman’s Journal	0003
1833	11	02	Preston Chronicle	0002	1833	10	28	Morning Chronicle	0001
1833	11	02	Preston Chronicle	0002	1833	10	28	Morning Chronicle	0003
1833	11	02	Preston Chronicle	0002	1833	10	29	Belfast News-Letter	0001
1833	11	02	Preston Chronicle	0002	1833	10	30	Derby Mercury	0004
1833	11	02	Preston Chronicle	0002	1833	10	30	Morning Chronicle	0002
1833	11	02	Preston Chronicle	0002	1833	10	30	Morning Chronicle	0003
1833	11	02	Preston Chronicle	0002	1833	10	31	Morning Chronicle	0002
1833	11	02	Preston Chronicle	0004	1833	10	25	Morning Chronicle	0003
1833	11	02	Preston Chronicle	0004	1833	10	26	Leeds Mercury	0007
1833	11	02	Preston Chronicle	0004	1833	10	28	Caledonian Mercury	0002
1833	11	02	Preston Chronicle	0004	1833	10	28	Freeman’s Journal	0004
1833	11	02	Preston Chronicle	0004	1833	10	28	Hampshire/Portsmouth Telegraph	0002
1833	11	02	Preston Chronicle	0004	1833	10	29	Belfast News-Letter	0001
1833	11	02	Preston Chronicle	0004	1833	10	29	Morning Chronicle	0004
1833	11	02	Preston Chronicle	0004	1833	10	30	Derby Mercury	0002
1833	11	02	Preston Chronicle	0004	1833	10	30	Derby Mercury	0004
1833	11	02	Bristol Mercury	0001	1833	10	28	Morning Chronicle	0004
1833	11	02	Bristol Mercury	0001	1833	10	30	Morning Chronicle	0003
1833	11	02	Bristol Mercury	0001	1833	10	31	Trewman’s Exeter Flying Post	0002
1833	11	02	Bristol Mercury	0002	1833	10	26	Morning Chronicle	0003
1833	11	02	Ipswich Journal	0001	1833	10	22	Belfast News-Letter	0001
1833	11	02	Ipswich Journal	0001	1833	10	27	Examiner	0008
1833	11	02	Ipswich Journal	0001	1833	10	28	Morning Chronicle	0001
1833	11	02	Ipswich Journal	0001	1833	10	28	Morning Chronicle	0004
1833	11	02	Ipswich Journal	0001	1833	10	29	Morning Chronicle	0003
1833	11	02	Ipswich Journal	0002	1833	10	28	Morning Chronicle	0002
1833	11	02	Ipswich Journal	0002	1833	10	30	Morning Chronicle	0002
1833	11	02	Ipswich Journal	0002	1833	10	31	Morning Chronicle	0003
1833	11	02	Leeds Mercury	0007	1833	10	28	Freeman’s Journal	0004
1833	11	02	Leeds Mercury	0007	1833	10	30	Derby Mercury	0004
1833	11	02	Manchester Times	0001	1833	10	05	Preston Chronicle	0001
1833	11	02	Manchester Times	0001	1833	10	25	Liverpool Mercury	0005
1833	11	02	Manchester Times	0001	1833	10	26	Preston Chronicle	0001
1833	11	02	Manchester Times	0001	1833	10	26	Bristol Mercury	0003
1833	11	02	Manchester Times	0004	1833	10	27	Examiner	0013
1833	11	02	Manchester Times	0004	1833	10	29	Belfast News-Letter	0001
1833	11	02	Manchester Times	0004	1833	10	29	Morning Chronicle	0003
1833	11	02	Manchester Times	0004	1833	10	31	Freeman’s Journal	0002
1833	11	02	Morning Chronicle	0003	1833	10	25	Liverpool Mercury	0006
1833	11	02	Morning Chronicle	0003	1833	10	26	Preston Chronicle	0002
1833	11	02	Morning Chronicle	0003	1833	10	29	Freeman’s Journal	0003
1833	11	02	Newcastle Courant	0002	1833	10	24	Morning Chronicle	0001
1833	11	02	Newcastle Courant	0002	1833	10	26	Caledonian Mercury	0001
1833	11	02	Newcastle Courant	0002	1833	10	26	Ipswich Journal	0002
1833	11	02	Newcastle Courant	0002	1833	10	26	Morning Chronicle	0002
1833	11	02	Newcastle Courant	0002	1833	10	28	Caledonian Mercury	0002
1833	11	02	Newcastle Courant	0002	1833	10	28	Freeman’s Journal	0004
1833	11	02	Newcastle Courant	0002	1833	10	28	Hampshire/Portsmouth Telegraph	0003
1833	11	02	Newcastle Courant	0002	1833	10	28	Morning Chronicle	0002
1833	11	02	Newcastle Courant	0002	1833	10	29	Belfast News-Letter	0001
1833	11	02	Newcastle Courant	0002	1833	10	30	Derby Mercury	0002
1833	11	02	Newcastle Courant	0002	1833	10	30	Derby Mercury	0004
1833	11	02	Newcastle Courant	0004	1833	10	30	Morning Chronicle	0001
1833	11	03	Examiner	0005	1833	10	29	Morning Chronicle	0001
1833	11	03	Examiner	0005	1833	10	30	Morning Chronicle	0002
1833	11	03	Examiner	0005	1833	10	31	Morning Chronicle	0002
1833	11	03	Examiner	0006	1833	10	30	Morning Chronicle	0002
1833	11	03	Examiner	0009	1833	10	30	Morning Chronicle	0003
1833	11	03	Examiner	0009	1833	10	31	Morning Chronicle	0003
1833	11	03	Examiner	0010	1833	10	28	Morning Chronicle	0004
1833	11	03	Examiner	0010	1833	10	29	Morning Chronicle	0003
1833	11	03	Examiner	0010	1833	10	31	Morning Chronicle	0004
1833	11	03	Examiner	0012	1833	10	26	Preston Chronicle	0004
1833	11	04	Caledonian Mercury	0004	1833	10	26	Morning Chronicle	0003
1833	11	04	Freeman’s Journal	0004	1833	10	31	Morning Chronicle	0003
1833	11	04	Hampshire/Portsmouth Telegraph	0001	1833	10	18	Hull Packet	0001
1833	11	04	Hampshire/Portsmouth Telegraph	0001	1833	10	30	Derby Mercury	0003
1833	11	05	North Wales Chronicle	0001	1833	10	02	Derby Mercury	0004
1833	11	05	North Wales Chronicle	0001	1833	10	19	Bristol Mercury	0001
1833	11	05	North Wales Chronicle	0004	1833	10	15	Belfast News-Letter	0004
1833	11	05	North Wales Chronicle	0004	1833	10	26	Morning Chronicle	0003
1833	11	05	Belfast News-Letter	0001	1833	10	31	Freeman’s Journal	0004
1833	11	05	Belfast News-Letter	0002	1833	10	31	Morning Chronicle	0002
1833	11	05	Belfast News-Letter	0004	1833	10	28	Caledonian Mercury	0003
1833	11	05	Belfast News-Letter	0004	1833	10	28	Morning Chronicle	0001
1833	11	05	Belfast News-Letter	0004	1833	10	28	Morning Chronicle	0002
1833	11	06	Aberdeen Journal	0001	1833	10	28	Freeman’s Journal	0004
1833	11	06	Aberdeen Journal	0001	1833	10	29	Belfast News-Letter	0001
1833	11	06	Aberdeen Journal	0001	1833	10	30	Derby Mercury	0004
1833	11	06	Derby Mercury	0001	1833	10	08	North Wales Chronicle	0001
1833	11	06	Derby Mercury	0002	1833	10	11	Hull Packet	0001
1833	11	06	Derby Mercury	0002	1833	10	12	Bristol Mercury	0002
1833	11	06	Derby Mercury	0002	1833	10	18	Hull Packet	0001
1833	11	06	Derby Mercury	0002	1833	10	19	Ipswich Journal	0001
1833	11	06	Derby Mercury	0002	1833	10	28	Hampshire/Portsmouth Telegraph	0001
1833	11	07	Freeman’s Journal	0004	1833	10	18	Belfast News-Letter	0004
1833	11	07	Freeman’s Journal	0004	1833	10	31	Trewman’s Exeter Flying Post	0004
1833	11	08	Belfast News-Letter	0004	1833	10	05	Preston Chronicle	0003
1833	11	08	Hull Packet	0001	1833	10	05	Preston Chronicle	0001
1833	11	08	Hull Packet	0001	1833	10	12	Manchester Times	0002
1833	11	08	Hull Packet	0001	1833	10	19	Preston Chronicle	0001
1833	11	08	Hull Packet	0004	1833	10	30	Freeman’s Journal	0004
1833	11	09	Caledonian Mercury	0004	1833	10	26	Morning Chronicle	0003
1833	11	09	Cobbett’s Weekly Political Register	0027	1833	10	30	Morning Chronicle	0004
1833	11	09	Preston Chronicle	0002	1833	10	31	Morning Chronicle	0003
1833	11	09	Bristol Mercury	0001	1833	10	16	Derby Mercury	0001
1833	11	09	Bristol Mercury	0001	1833	10	19	Ipswich Journal	0001
1833	11	09	Bristol Mercury	0001	1833	10	23	Derby Mercury	0001
1833	11	09	Bristol Mercury	0001	1833	10	29	Belfast News-Letter	0004
1833	11	09	Bristol Mercury	0002	1833	10	25	Liverpool Mercury	0006
1833	11	09	Bristol Mercury	0002	1833	10	26	Preston Chronicle	0002
1833	11	09	Bristol Mercury	0004	1833	10	26	Preston Chronicle	0004
1833	11	09	Leeds Mercury	0006	1833	10	05	Preston Chronicle	0003
1833	11	09	Manchester Times	0001	1833	10	12	Preston Chronicle	0001
1833	11	11	Hampshire/Portsmouth Telegraph	0001	1833	10	12	Bristol Mercury	0002
1833	11	11	Hampshire/Portsmouth Telegraph	0001	1833	10	16	Derby Mercury	0001
1833	11	11	Hampshire/Portsmouth Telegraph	0001	1833	10	19	Ipswich Journal	0001
1833	11	11	Hampshire/Portsmouth Telegraph	0001	1833	10	23	Derby Mercury	0001
1833	11	12	Belfast News-Letter	0002	1833	10	26	Leeds Mercury	0007
1833	11	13	Freeman’s Journal	0004	1833	10	26	Morning Chronicle	0003
1833	11	13	Derby Mercury	0001	1833	10	04	Liverpool Mercury	0003
1833	11	13	Derby Mercury	0001	1833	10	05	Preston Chronicle	0001
1833	11	13	Derby Mercury	0001	1833	10	08	North Wales Chronicle	0001
1833	11	13	Derby Mercury	0001	1833	10	11	Hull Packet	0001
1833	11	13	Derby Mercury	0001	1833	10	12	Bristol Mercury	0002
1833	11	13	Derby Mercury	0001	1833	10	15	North Wales Chronicle	0001
1833	11	13	Derby Mercury	0001	1833	10	19	Bristol Mercury	0001
1833	11	13	Derby Mercury	0001	1833	10	25	Hull Packet	0001
1833	11	13	Derby Mercury	0003	1833	10	26	Ipswich Journal	0004
1833	11	15	Hull Packet	0004	1833	10	12	Manchester Times	0002
1833	11	16	Cobbett’s Weekly Political Register	0012	1833	10	05	Newcastle Courant	0002
1833	11	16	Cobbett’s Weekly Political Register	0012	1833	10	10	Morning Chronicle	0004
1833	11	16	Cobbett’s Weekly Political Register	0013	1833	10	05	Newcastle Courant	0002
1833	11	16	Cobbett’s Weekly Political Register	0013	1833	10	10	Morning Chronicle	0004
1833	11	16	Cobbett’s Weekly Political Register	0014	1833	10	05	Newcastle Courant	0002
1833	11	16	Cobbett’s Weekly Political Register	0014	1833	10	10	Morning Chronicle	0004
1833	11	16	Cobbett’s Weekly Political Register	0015	1833	10	05	Newcastle Courant	0002
1833	11	16	Cobbett’s Weekly Political Register	0015	1833	10	10	Morning Chronicle	0004
1833	11	16	Cobbett’s Weekly Political Register	0016	1833	10	10	Morning Chronicle	0004
1833	11	16	Cobbett’s Weekly Political Register	0016	1833	10	12	Bristol Mercury	0004
1833	11	16	Cobbett’s Weekly Political Register	0017	1833	10	10	Morning Chronicle	0004
1833	11	16	Cobbett’s Weekly Political Register	0017	1833	10	12	Bristol Mercury	0004
1833	11	16	Cobbett’s Weekly Political Register	0018	1833	10	12	Newcastle Courant	0002
1833	11	16	Cobbett’s Weekly Political Register	0019	1833	10	12	Newcastle Courant	0002
1833	11	16	Cobbett’s Weekly Political Register	0021	1833	10	12	Newcastle Courant	0002
1833	11	16	Preston Chronicle	0001	1833	10	11	Hull Packet	0001
1833	11	16	Preston Chronicle	0001	1833	10	25	Hull Packet	0001
1833	11	16	Preston Chronicle	0002	1833	10	26	Manchester Times	0004
1833	11	16	Preston Chronicle	0002	1833	10	30	Freeman’s Journal	0004
1833	11	16	Preston Chronicle	0004	1833	10	05	Manchester Times	0004
1833	11	16	Preston Chronicle	0004	1833	10	28	Hampshire/Portsmouth Telegraph	0002
1833	11	16	Bristol Mercury	0001	1833	10	26	Leeds Mercury	0007
1833	11	16	Ipswich Journal	0001	1833	10	12	Bristol Mercury	0002
1833	11	16	Ipswich Journal	0001	1833	10	23	Derby Mercury	0001
1833	11	16	Manchester Times	0001	1833	10	18	Liverpool Mercury	0003
1833	11	16	Manchester Times	0001	1833	10	19	Ipswich Journal	0001
1833	11	16	Manchester Times	0001	1833	10	19	Newcastle Courant	0002
1833	11	16	Manchester Times	0001	1833	10	26	Preston Chronicle	0001
1833	11	20	Derby Mercury	0001	1833	10	05	Preston Chronicle	0001
1833	11	20	Derby Mercury	0001	1833	10	05	Manchester Times	0001
1833	11	20	Derby Mercury	0001	1833	10	08	North Wales Chronicle	0001
1833	11	20	Derby Mercury	0001	1833	10	11	Hull Packet	0001
1833	11	20	Derby Mercury	0001	1833	10	12	Bristol Mercury	0002
1833	11	20	Derby Mercury	0001	1833	10	18	Hull Packet	0001
1833	11	20	Derby Mercury	0001	1833	10	19	Bristol Mercury	0001
1833	11	20	Derby Mercury	0001	1833	10	25	Hull Packet	0001
1833	11	21	Trewman’s Exeter Flying Post	0002	1833	10	05	Newcastle Courant	0002
1833	11	21	Trewman’s Exeter Flying Post	0002	1833	10	09	Aberdeen Journal	0004
1833	11	23	Preston Chronicle	0001	1833	10	05	Manchester Times	0001
1833	11	23	Bristol Mercury	0002	1833	10	23	Derby Mercury	0001
1833	11	23	Manchester Times	0001	1833	10	12	Preston Chronicle	0001
1833	11	23	Manchester Times	0001	1833	10	18	Liverpool Mercury	0005
1833	11	25	Hampshire/Portsmouth Telegraph	0001	1833	10	09	Derby Mercury	0001
1833	11	25	Hampshire/Portsmouth Telegraph	0001	1833	10	12	Bristol Mercury	0002
1833	11	25	Hampshire/Portsmouth Telegraph	0001	1833	10	16	Derby Mercury	0001
1833	11	25	Hampshire/Portsmouth Telegraph	0001	1833	10	19	Ipswich Journal	0001
1833	11	25	Hampshire/Portsmouth Telegraph	0001	1833	10	23	Derby Mercury	0001
1833	11	27	Derby Mercury	0001	1833	10	08	North Wales Chronicle	0001
1833	11	27	Derby Mercury	0001	1833	10	12	Bristol Mercury	0002
1833	11	27	Derby Mercury	0001	1833	10	19	Bristol Mercury	0001
1833	11	29	Liverpool Mercury	0007	1833	10	05	Preston Chronicle	0003
1833	11	29	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1833	11	29	Liverpool Mercury	0007	1833	10	11	Belfast News-Letter	0001
1833	11	29	Liverpool Mercury	0011	1833	10	26	Leeds Mercury	0007
1833	11	29	Belfast News-Letter	0004	1833	10	05	Preston Chronicle	0003
1833	11	30	Preston Chronicle	0001	1833	10	02	Derby Mercury	0004
1833	11	30	Preston Chronicle	0004	1833	10	31	Caledonian Mercury	0004
1833	11	30	Ipswich Journal	0001	1833	10	12	Bristol Mercury	0002
1833	11	30	Ipswich Journal	0001	1833	10	23	Derby Mercury	0001
1833	11	30	Ipswich Journal	0002	1833	10	19	Preston Chronicle	0003
1833	11	30	Ipswich Journal	0002	1833	10	30	Derby Mercury	0004
1833	11	30	Ipswich Journal	0002	1833	10	30	Morning Chronicle	0003
1833	12	06	Liverpool Mercury	0007	1833	10	05	Leeds Mercury	0006
1833	12	06	Hull Packet	0001	1833	10	05	Preston Chronicle	0001
1833	12	06	Hull Packet	0001	1833	10	19	Preston Chronicle	0001
1833	12	07	Preston Chronicle	0004	1833	10	05	Leeds Mercury	0006
1833	12	07	Preston Chronicle	0004	1833	10	19	Leeds Mercury	0006
1833	12	07	Preston Chronicle	0004	1833	10	25	Liverpool Mercury	0007
