RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1838	01	19	Hull Packet	0001	1837	11	18	Bristol Mercury	0001
1838	01	19	Hull Packet	0001	1837	11	24	Newcastle Courant	0003
1838	01	19	Hull Packet	0001	1837	11	25	Preston Chronicle	0004
1838	01	19	Hull Packet	0001	1837	11	25	Bristol Mercury	0001
1838	01	19	Hull Packet	0001	1837	11	28	Brighton Patriot	0001
1838	01	19	Hull Packet	0002	1837	11	04	Bristol Mercury	0001
1838	01	19	Hull Packet	0002	1837	11	04	Leeds Mercury	0003
1838	01	19	Hull Packet	0002	1837	11	05	Examiner	0014
1838	01	19	Hull Packet	0002	1837	11	09	Trewman’s Exeter Flying Post	0001
1838	01	19	Hull Packet	0002	1837	11	10	Liverpool Mercury	0005
1838	01	19	Hull Packet	0002	1837	11	11	Leeds Mercury	0003
1838	01	19	Hull Packet	0002	1837	11	18	Bristol Mercury	0001
1838	01	19	Hull Packet	0002	1837	11	18	Leeds Mercury	0003
1838	01	19	Hull Packet	0002	1837	11	18	Manchester Times	0004
1838	01	19	Hull Packet	0002	1837	11	23	Trewman’s Exeter Flying Post	0001
1838	01	19	Hull Packet	0002	1837	11	25	Jackson’s Oxford Journal	0002
1838	01	19	Hull Packet	0002	1837	11	25	Bristol Mercury	0001
1838	01	19	Hull Packet	0002	1837	11	25	Leeds Mercury	0003
1838	01	19	Newcastle Courant	0001	1837	11	10	Hull Packet	0001
1838	01	19	Newcastle Courant	0001	1837	11	18	Ipswich Journal	0001
1838	01	19	Newcastle Courant	0001	1837	11	18	Ipswich Journal	0002
1838	01	19	Newcastle Courant	0001	1837	11	20	Hampshire/Portsmouth Telegraph	0003
1838	01	19	Newcastle Courant	0001	1837	11	29	Derby Mercury	0002
1838	01	19	Newcastle Courant	0002	1837	11	04	Bristol Mercury	0001
1838	01	19	Newcastle Courant	0002	1837	11	16	Caledonian Mercury	0001
1838	01	19	Newcastle Courant	0002	1837	11	25	Leeds Mercury	0003
1838	01	20	Preston Chronicle	0003	1837	11	17	Liverpool Mercury	0008
1838	01	20	Preston Chronicle	0004	1837	11	04	Leeds Mercury	0003
1838	01	20	Preston Chronicle	0004	1837	11	10	Liverpool Mercury	0007
1838	01	20	Preston Chronicle	0004	1837	11	11	Leeds Mercury	0003
1838	01	20	Preston Chronicle	0004	1837	11	14	North Wales Chronicle	0003
1838	01	20	Preston Chronicle	0004	1837	11	18	Leeds Mercury	0006
1838	01	20	Preston Chronicle	0004	1837	11	24	Hull Packet	0004
1838	01	20	Preston Chronicle	0004	1837	11	25	Leeds Mercury	0006
1838	01	20	Bristol Mercury	0001	1837	11	02	Trewman’s Exeter Flying Post	0001
1838	01	20	Bristol Mercury	0001	1837	11	03	Hull Packet	0001
1838	01	20	Bristol Mercury	0001	1837	11	03	Newcastle Courant	0002
1838	01	20	Bristol Mercury	0001	1837	11	10	Hull Packet	0001
1838	01	20	Bristol Mercury	0001	1837	11	11	Manchester Times	0002
1838	01	20	Bristol Mercury	0001	1837	11	17	Hull Packet	0001
1838	01	20	Bristol Mercury	0001	1837	11	17	Newcastle Courant	0003
1838	01	20	Bristol Mercury	0001	1837	11	18	Leeds Mercury	0003
1838	01	20	Bristol Mercury	0001	1837	11	23	Caledonian Mercury	0001
1838	01	20	Bristol Mercury	0001	1837	11	24	Hull Packet	0001
1838	01	20	Bristol Mercury	0001	1837	11	25	Leeds Mercury	0003
1838	01	20	Bristol Mercury	0002	1837	11	04	Ipswich Journal	0002
1838	01	20	Bristol Mercury	0002	1837	11	11	Leeds Mercury	0002
1838	01	20	Bristol Mercury	0002	1837	11	25	Leeds Mercury	0003
1838	01	20	Bristol Mercury	0002	1837	11	25	Leeds Mercury	0004
1838	01	20	Bristol Mercury	0004	1837	11	04	Preston Chronicle	0004
1838	01	20	Bristol Mercury	0004	1837	11	18	Preston Chronicle	0004
1838	01	20	Bristol Mercury	0004	1837	11	24	Liverpool Mercury	0011
1838	01	20	Ipswich Journal	0001	1837	11	20	Hampshire/Portsmouth Telegraph	0003
1838	01	20	Ipswich Journal	0001	1837	11	21	North Wales Chronicle	0001
1838	01	20	Ipswich Journal	0001	1837	11	27	Hampshire/Portsmouth Telegraph	0003
1838	01	20	Ipswich Journal	0001	1837	11	29	Derby Mercury	0002
1838	01	20	Ipswich Journal	0002	1837	11	04	Bristol Mercury	0001
1838	01	20	Ipswich Journal	0002	1837	11	15	Derby Mercury	0001
1838	01	20	Ipswich Journal	0002	1837	11	18	Bristol Mercury	0001
1838	01	20	Ipswich Journal	0002	1837	11	18	Leeds Mercury	0003
1838	01	20	Leeds Mercury	0001	1837	11	03	Hull Packet	0001
1838	01	20	Leeds Mercury	0001	1837	11	03	Newcastle Courant	0002
1838	01	20	Leeds Mercury	0001	1837	11	17	Newcastle Courant	0003
1838	01	20	Leeds Mercury	0001	1837	11	23	Caledonian Mercury	0001
1838	01	20	Leeds Mercury	0001	1837	11	25	Bristol Mercury	0001
1838	01	20	Leeds Mercury	0001	1837	11	25	Bristol Mercury	0002
1838	01	20	Leeds Mercury	0002	1837	11	11	Preston Chronicle	0001
1838	01	20	Leeds Mercury	0002	1837	11	17	Liverpool Mercury	0001
1838	01	20	Leeds Mercury	0002	1837	11	18	Preston Chronicle	0001
1838	01	20	Leeds Mercury	0002	1837	11	25	Bristol Mercury	0002
1838	01	20	Leeds Mercury	0003	1837	11	03	Hull Packet	0001
1838	01	20	Leeds Mercury	0003	1837	11	03	Newcastle Courant	0002
1838	01	20	Leeds Mercury	0003	1837	11	04	Preston Chronicle	0004
1838	01	20	Leeds Mercury	0003	1837	11	04	Bristol Mercury	0001
1838	01	20	Leeds Mercury	0003	1837	11	10	Liverpool Mercury	0007
1838	01	20	Leeds Mercury	0003	1837	11	10	Hull Packet	0001
1838	01	20	Leeds Mercury	0003	1837	11	17	Liverpool Mercury	0005
1838	01	20	Leeds Mercury	0003	1837	11	17	Hull Packet	0001
1838	01	20	Leeds Mercury	0003	1837	11	17	Newcastle Courant	0004
1838	01	20	Leeds Mercury	0003	1837	11	18	Bristol Mercury	0001
1838	01	20	Leeds Mercury	0003	1837	11	24	Liverpool Mercury	0004
1838	01	20	Leeds Mercury	0003	1837	11	25	Preston Chronicle	0004
1838	01	20	Manchester Times	0001	1837	11	28	Brighton Patriot	0001
1838	01	20	Northern Star	0001	1837	11	04	Leeds Mercury	0008
1838	01	20	Northern Star	0001	1837	11	10	Newcastle Courant	0003
1838	01	20	Northern Star	0001	1837	11	11	Preston Chronicle	0001
1838	01	20	Northern Star	0001	1837	11	11	Leeds Mercury	0003
1838	01	20	Northern Star	0001	1837	11	17	Hull Packet	0002
1838	01	20	Northern Star	0001	1837	11	18	Preston Chronicle	0001
1838	01	20	Northern Star	0001	1837	11	18	Leeds Mercury	0002
1838	01	20	Northern Star	0001	1837	11	18	Leeds Mercury	0003
1838	01	20	Northern Star	0001	1837	11	18	Manchester Times	0001
1838	01	20	Northern Star	0001	1837	11	25	Preston Chronicle	0001
1838	01	20	Northern Star	0001	1837	11	25	Bristol Mercury	0002
1838	01	20	Northern Star	0001	1837	11	25	Leeds Mercury	0003
1838	01	20	Northern Star	0001	1837	11	25	Leeds Mercury	0004
1838	01	22	Caledonian Mercury	0001	1837	11	04	Bristol Mercury	0001
1838	01	22	Caledonian Mercury	0001	1837	11	25	Leeds Mercury	0003
1838	01	23	Brighton Patriot	0003	1837	11	04	Manchester Times	0002
1838	01	23	Brighton Patriot	0003	1837	11	10	Newcastle Courant	0003
1838	01	23	Brighton Patriot	0003	1837	11	13	Caledonian Mercury	0001
1838	01	23	Brighton Patriot	0003	1837	11	24	Hull Packet	0001
1838	01	23	North Wales Chronicle	0001	1837	11	20	Hampshire/Portsmouth Telegraph	0003
1838	01	23	North Wales Chronicle	0001	1837	11	28	Brighton Patriot	0001
1838	01	23	North Wales Chronicle	0001	1837	11	29	Derby Mercury	0002
1838	01	23	Belfast News-Letter	0003	1837	11	28	Brighton Patriot	0001
1838	01	25	Caledonian Mercury	0001	1837	11	28	Brighton Patriot	0001
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	11	04	Manchester Times	0002
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	11	07	Brighton Patriot	0001
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	11	10	Newcastle Courant	0003
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	11	13	Caledonian Mercury	0001
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	11	21	Brighton Patriot	0001
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	11	24	Hull Packet	0001
1838	01	26	Liverpool Mercury	0005	1837	11	02	Freeman’s Journal	0001
1838	01	26	Liverpool Mercury	0005	1837	11	03	Hull Packet	0001
1838	01	26	Liverpool Mercury	0005	1837	11	04	Bristol Mercury	0001
1838	01	26	Liverpool Mercury	0005	1837	11	05	Examiner	0014
1838	01	26	Liverpool Mercury	0005	1837	11	18	Bristol Mercury	0001
1838	01	26	Liverpool Mercury	0007	1837	11	04	Preston Chronicle	0004
1838	01	26	Belfast News-Letter	0003	1837	11	18	Bristol Mercury	0001
1838	01	26	Belfast News-Letter	0003	1837	11	18	Leeds Mercury	0003
1838	01	26	Hull Packet	0001	1837	11	03	Newcastle Courant	0002
1838	01	26	Hull Packet	0001	1837	11	03	Newcastle Courant	0003
1838	01	26	Hull Packet	0001	1837	11	04	Bristol Mercury	0001
1838	01	26	Hull Packet	0001	1837	11	04	Leeds Mercury	0003
1838	01	26	Hull Packet	0001	1837	11	05	Examiner	0014
1838	01	26	Hull Packet	0001	1837	11	11	Leeds Mercury	0003
1838	01	26	Hull Packet	0001	1837	11	11	Manchester Times	0002
1838	01	26	Hull Packet	0001	1837	11	17	Newcastle Courant	0003
1838	01	26	Hull Packet	0001	1837	11	18	Preston Chronicle	0001
1838	01	26	Hull Packet	0001	1837	11	18	Leeds Mercury	0003
1838	01	26	Hull Packet	0001	1837	11	23	Caledonian Mercury	0001
1838	01	26	Hull Packet	0001	1837	11	25	Bristol Mercury	0001
1838	01	26	Hull Packet	0001	1837	11	25	Leeds Mercury	0003
1838	01	26	Hull Packet	0003	1837	11	11	Bristol Mercury	0001
1838	01	26	Newcastle Courant	0002	1837	11	18	Preston Chronicle	0001
1838	01	27	Preston Chronicle	0001	1837	11	03	Newcastle Courant	0003
1838	01	27	Preston Chronicle	0001	1837	11	04	Leeds Mercury	0002
1838	01	27	Preston Chronicle	0001	1837	11	17	Newcastle Courant	0003
1838	01	27	Preston Chronicle	0001	1837	11	18	Leeds Mercury	0002
1838	01	27	Preston Chronicle	0004	1837	11	04	Leeds Mercury	0003
1838	01	27	Preston Chronicle	0004	1837	11	10	Liverpool Mercury	0007
1838	01	27	Preston Chronicle	0004	1837	11	11	Leeds Mercury	0003
1838	01	27	Preston Chronicle	0004	1837	11	14	North Wales Chronicle	0003
1838	01	27	Preston Chronicle	0004	1837	11	18	Leeds Mercury	0006
1838	01	27	Preston Chronicle	0004	1837	11	25	Leeds Mercury	0006
1838	01	27	Bristol Mercury	0001	1837	11	03	Hull Packet	0001
1838	01	27	Bristol Mercury	0001	1837	11	03	Newcastle Courant	0002
1838	01	27	Bristol Mercury	0001	1837	11	04	Leeds Mercury	0003
1838	01	27	Bristol Mercury	0001	1837	11	05	Examiner	0014
1838	01	27	Bristol Mercury	0001	1837	11	05	Examiner	0015
1838	01	27	Bristol Mercury	0001	1837	11	06	Caledonian Mercury	0001
1838	01	27	Bristol Mercury	0001	1837	11	07	Brighton Patriot	0001
1838	01	27	Bristol Mercury	0001	1837	11	09	Trewman’s Exeter Flying Post	0001
1838	01	27	Bristol Mercury	0001	1837	11	10	Hull Packet	0001
1838	01	27	Bristol Mercury	0001	1837	11	17	Hull Packet	0001
1838	01	27	Bristol Mercury	0001	1837	11	18	Leeds Mercury	0003
1838	01	27	Bristol Mercury	0001	1837	11	19	Examiner	0014
1838	01	27	Bristol Mercury	0001	1837	11	23	Trewman’s Exeter Flying Post	0001
1838	01	27	Bristol Mercury	0001	1837	11	24	Hull Packet	0001
1838	01	27	Bristol Mercury	0001	1837	11	25	Leeds Mercury	0003
1838	01	27	Bristol Mercury	0001	1837	11	27	Caledonian Mercury	0001
1838	01	27	Bristol Mercury	0002	1837	11	25	Preston Chronicle	0004
1838	01	27	Bristol Mercury	0004	1837	11	04	Preston Chronicle	0004
1838	01	27	Bristol Mercury	0004	1837	11	25	Preston Chronicle	0004
1838	01	27	Ipswich Journal	0001	1837	11	20	Hampshire/Portsmouth Telegraph	0003
1838	01	27	Leeds Mercury	0001	1837	11	25	Bristol Mercury	0002
1838	01	27	Leeds Mercury	0002	1837	11	04	Ipswich Journal	0002
1838	01	27	Leeds Mercury	0002	1837	11	05	Examiner	0015
1838	01	27	Leeds Mercury	0002	1837	11	06	Caledonian Mercury	0001
1838	01	27	Leeds Mercury	0002	1837	11	10	Hull Packet	0001
1838	01	27	Leeds Mercury	0002	1837	11	11	Preston Chronicle	0001
1838	01	27	Leeds Mercury	0002	1837	11	24	Hull Packet	0001
1838	01	27	Leeds Mercury	0002	1837	11	24	Newcastle Courant	0001
1838	01	27	Leeds Mercury	0002	1837	11	25	Bristol Mercury	0002
1838	01	27	Leeds Mercury	0002	1837	11	27	Caledonian Mercury	0001
1838	01	27	Leeds Mercury	0003	1837	11	04	Preston Chronicle	0004
1838	01	27	Leeds Mercury	0003	1837	11	25	Preston Chronicle	0004
1838	01	27	Manchester Times	0001	1837	11	07	Brighton Patriot	0001
1838	01	27	Manchester Times	0001	1837	11	10	Newcastle Courant	0003
1838	01	27	Manchester Times	0001	1837	11	13	Caledonian Mercury	0001
1838	01	27	Manchester Times	0001	1837	11	14	Brighton Patriot	0001
1838	01	27	Manchester Times	0001	1837	11	18	Preston Chronicle	0001
1838	01	27	Manchester Times	0001	1837	11	21	Brighton Patriot	0001
1838	01	27	Manchester Times	0002	1837	11	10	Hull Packet	0001
1838	01	27	Manchester Times	0002	1837	11	25	Leeds Mercury	0003
1838	01	27	Northern Star	0002	1837	11	02	Trewman’s Exeter Flying Post	0001
1838	01	27	Northern Star	0002	1837	11	04	Bristol Mercury	0001
1838	01	27	Northern Star	0002	1837	11	04	Leeds Mercury	0008
1838	01	27	Northern Star	0002	1837	11	07	Brighton Patriot	0001
1838	01	27	Northern Star	0002	1837	11	11	Preston Chronicle	0001
1838	01	27	Northern Star	0002	1837	11	11	Leeds Mercury	0003
1838	01	27	Northern Star	0002	1837	11	18	Preston Chronicle	0001
1838	01	27	Northern Star	0002	1837	11	18	Leeds Mercury	0002
1838	01	27	Northern Star	0002	1837	11	18	Leeds Mercury	0003
1838	01	27	Northern Star	0002	1837	11	21	Brighton Patriot	0001
1838	01	27	Northern Star	0002	1837	11	25	Preston Chronicle	0001
1838	01	27	Northern Star	0002	1837	11	25	Bristol Mercury	0002
1838	01	27	Northern Star	0002	1837	11	25	Leeds Mercury	0003
1838	01	27	Northern Star	0002	1837	11	25	Leeds Mercury	0004
1838	01	30	Brighton Patriot	0001	1837	11	02	Trewman’s Exeter Flying Post	0001
1838	01	30	Brighton Patriot	0001	1837	11	18	Leeds Mercury	0003
1838	01	30	Brighton Patriot	0001	1837	11	22	Derby Mercury	0004
1838	01	30	Brighton Patriot	0001	1837	11	25	Leeds Mercury	0003
1838	01	30	North Wales Chronicle	0001	1837	11	06	Caledonian Mercury	0001
1838	01	30	North Wales Chronicle	0003	1837	11	04	Preston Chronicle	0004
1838	02	01	Caledonian Mercury	0001	1837	11	03	Hull Packet	0001
1838	02	01	Caledonian Mercury	0001	1837	11	03	Newcastle Courant	0002
1838	02	01	Caledonian Mercury	0001	1837	11	11	Manchester Times	0002
1838	02	01	Caledonian Mercury	0001	1837	11	17	Newcastle Courant	0003
1838	02	01	Caledonian Mercury	0001	1837	11	25	Bristol Mercury	0001
1838	02	01	Trewman’s Exeter Flying Post	0001	1837	11	10	Hull Packet	0001
1838	02	01	Trewman’s Exeter Flying Post	0001	1837	11	18	Manchester Times	0004
1838	02	01	Trewman’s Exeter Flying Post	0001	1837	11	24	Hull Packet	0001
1838	02	01	Trewman’s Exeter Flying Post	0001	1837	11	25	Leeds Mercury	0003
1838	02	02	Liverpool Mercury	0003	1837	11	04	Preston Chronicle	0004
1838	02	02	Belfast News-Letter	0003	1837	11	04	Bristol Mercury	0001
1838	02	02	Belfast News-Letter	0003	1837	11	18	Caledonian Mercury	0001
1838	02	02	Hull Packet	0001	1837	11	03	Newcastle Courant	0003
1838	02	02	Hull Packet	0001	1837	11	04	Jackson’s Oxford Journal	0004
1838	02	02	Hull Packet	0001	1837	11	04	Bristol Mercury	0001
1838	02	02	Hull Packet	0001	1837	11	04	Leeds Mercury	0003
1838	02	02	Hull Packet	0001	1837	11	05	Examiner	0014
1838	02	02	Hull Packet	0001	1837	11	05	Examiner	0015
1838	02	02	Hull Packet	0001	1837	11	06	Caledonian Mercury	0001
1838	02	02	Hull Packet	0001	1837	11	09	Trewman’s Exeter Flying Post	0001
1838	02	02	Hull Packet	0001	1837	11	11	Bristol Mercury	0001
1838	02	02	Hull Packet	0001	1837	11	11	Leeds Mercury	0003
1838	02	02	Hull Packet	0001	1837	11	14	North Wales Chronicle	0001
1838	02	02	Hull Packet	0001	1837	11	16	Trewman’s Exeter Flying Post	0001
1838	02	02	Hull Packet	0001	1837	11	18	Bristol Mercury	0001
1838	02	02	Hull Packet	0001	1837	11	18	Ipswich Journal	0001
1838	02	02	Hull Packet	0001	1837	11	18	Leeds Mercury	0003
1838	02	02	Hull Packet	0001	1837	11	18	Manchester Times	0004
1838	02	02	Hull Packet	0001	1837	11	20	Hampshire/Portsmouth Telegraph	0003
1838	02	02	Hull Packet	0001	1837	11	21	Brighton Patriot	0001
1838	02	02	Hull Packet	0001	1837	11	21	North Wales Chronicle	0001
1838	02	02	Hull Packet	0001	1837	11	23	Trewman’s Exeter Flying Post	0001
1838	02	02	Hull Packet	0001	1837	11	24	Newcastle Courant	0001
1838	02	02	Hull Packet	0001	1837	11	25	Jackson’s Oxford Journal	0002
1838	02	02	Hull Packet	0001	1837	11	25	Bristol Mercury	0001
1838	02	02	Hull Packet	0001	1837	11	25	Leeds Mercury	0003
1838	02	02	Hull Packet	0001	1837	11	27	Caledonian Mercury	0001
1838	02	02	Hull Packet	0001	1837	11	29	Derby Mercury	0002
1838	02	02	Hull Packet	0004	1837	11	04	Preston Chronicle	0004
1838	02	02	Hull Packet	0004	1837	11	25	Preston Chronicle	0004
1838	02	02	Newcastle Courant	0002	1837	11	03	Hull Packet	0001
1838	02	02	Newcastle Courant	0002	1837	11	18	Leeds Mercury	0003
1838	02	02	Newcastle Courant	0002	1837	11	23	Caledonian Mercury	0001
1838	02	02	Newcastle Courant	0002	1837	11	25	Bristol Mercury	0001
1838	02	02	Newcastle Courant	0003	1837	11	04	Preston Chronicle	0004
1838	02	03	Preston Chronicle	0001	1837	11	04	Bristol Mercury	0001
1838	02	03	Preston Chronicle	0001	1837	11	10	Liverpool Mercury	0007
1838	02	03	Preston Chronicle	0001	1837	11	18	Leeds Mercury	0003
1838	02	03	Preston Chronicle	0004	1837	11	10	Liverpool Mercury	0007
1838	02	03	Preston Chronicle	0004	1837	11	11	Leeds Mercury	0003
1838	02	03	Preston Chronicle	0004	1837	11	14	North Wales Chronicle	0003
1838	02	03	Preston Chronicle	0004	1837	11	17	Liverpool Mercury	0008
1838	02	03	Preston Chronicle	0004	1837	11	18	Leeds Mercury	0006
1838	02	03	Preston Chronicle	0004	1837	11	24	Hull Packet	0004
1838	02	03	Preston Chronicle	0004	1837	11	25	Leeds Mercury	0006
1838	02	03	Bristol Mercury	0001	1837	11	02	Trewman’s Exeter Flying Post	0001
1838	02	03	Bristol Mercury	0001	1837	11	03	Hull Packet	0001
1838	02	03	Bristol Mercury	0001	1837	11	04	Leeds Mercury	0003
1838	02	03	Bristol Mercury	0001	1837	11	04	Manchester Times	0002
1838	02	03	Bristol Mercury	0001	1837	11	07	Brighton Patriot	0001
1838	02	03	Bristol Mercury	0001	1837	11	10	Hull Packet	0001
1838	02	03	Bristol Mercury	0001	1837	11	10	Newcastle Courant	0003
1838	02	03	Bristol Mercury	0001	1837	11	11	Leeds Mercury	0003
1838	02	03	Bristol Mercury	0001	1837	11	11	Manchester Times	0002
1838	02	03	Bristol Mercury	0001	1837	11	13	Caledonian Mercury	0001
1838	02	03	Bristol Mercury	0001	1837	11	14	Brighton Patriot	0001
1838	02	03	Bristol Mercury	0001	1837	11	16	Trewman’s Exeter Flying Post	0001
1838	02	03	Bristol Mercury	0001	1837	11	17	Hull Packet	0001
1838	02	03	Bristol Mercury	0001	1837	11	18	Leeds Mercury	0003
1838	02	03	Bristol Mercury	0001	1837	11	21	Brighton Patriot	0001
1838	02	03	Bristol Mercury	0001	1837	11	24	Hull Packet	0001
1838	02	03	Bristol Mercury	0001	1837	11	24	Newcastle Courant	0001
1838	02	03	Bristol Mercury	0001	1837	11	25	Leeds Mercury	0003
1838	02	03	Bristol Mercury	0004	1837	11	04	Preston Chronicle	0004
1838	02	03	Bristol Mercury	0004	1837	11	25	Preston Chronicle	0004
1838	02	03	Ipswich Journal	0001	1837	11	20	Hampshire/Portsmouth Telegraph	0003
1838	02	03	Ipswich Journal	0001	1837	11	27	Hampshire/Portsmouth Telegraph	0003
1838	02	03	Ipswich Journal	0001	1837	11	29	Derby Mercury	0002
1838	02	03	Leeds Mercury	0002	1837	11	03	Hull Packet	0001
1838	02	03	Leeds Mercury	0002	1837	11	04	Bristol Mercury	0001
1838	02	03	Leeds Mercury	0002	1837	11	10	Liverpool Mercury	0003
1838	02	03	Leeds Mercury	0002	1837	11	11	Preston Chronicle	0001
1838	02	03	Leeds Mercury	0002	1837	11	24	Newcastle Courant	0001
1838	02	03	Leeds Mercury	0002	1837	11	25	Bristol Mercury	0002
1838	02	03	Leeds Mercury	0003	1837	11	03	Hull Packet	0001
1838	02	03	Leeds Mercury	0003	1837	11	04	Preston Chronicle	0004
1838	02	03	Leeds Mercury	0003	1837	11	04	Bristol Mercury	0001
1838	02	03	Leeds Mercury	0003	1837	11	05	Examiner	0014
1838	02	03	Leeds Mercury	0003	1837	11	10	Liverpool Mercury	0007
1838	02	03	Leeds Mercury	0003	1837	11	17	Hull Packet	0001
1838	02	03	Leeds Mercury	0003	1837	11	18	Bristol Mercury	0001
1838	02	03	Leeds Mercury	0003	1837	11	25	Preston Chronicle	0004
1838	02	03	Leeds Mercury	0008	1837	11	25	Bristol Mercury	0002
1838	02	03	Manchester Times	0002	1837	11	25	Leeds Mercury	0003
1838	02	03	Manchester Times	0002	1837	11	28	Brighton Patriot	0001
1838	02	03	Northern Star	0002	1837	11	18	Leeds Mercury	0003
1838	02	04	Examiner	0015	1837	11	06	Caledonian Mercury	0001
1838	02	05	Caledonian Mercury	0001	1837	11	05	Examiner	0015
1838	02	06	Brighton Patriot	0001	1837	11	02	Freeman’s Journal	0001
1838	02	06	Brighton Patriot	0001	1837	11	04	Bristol Mercury	0001
1838	02	06	Brighton Patriot	0001	1837	11	04	Leeds Mercury	0002
1838	02	06	Brighton Patriot	0001	1837	11	07	Freeman’s Journal	0001
1838	02	06	Brighton Patriot	0001	1837	11	09	Freeman’s Journal	0001
1838	02	06	Brighton Patriot	0001	1837	11	12	Examiner	0016
1838	02	06	Brighton Patriot	0001	1837	11	13	Caledonian Mercury	0001
1838	02	06	Brighton Patriot	0001	1837	11	16	Caledonian Mercury	0001
1838	02	06	Brighton Patriot	0001	1837	11	18	Bristol Mercury	0001
1838	02	06	Brighton Patriot	0001	1837	11	18	Leeds Mercury	0002
1838	02	06	Brighton Patriot	0001	1837	11	20	Caledonian Mercury	0001
1838	02	06	Brighton Patriot	0001	1837	11	25	Leeds Mercury	0003
1838	02	06	Brighton Patriot	0001	1837	11	27	Caledonian Mercury	0001
1838	02	06	North Wales Chronicle	0001	1837	11	18	Ipswich Journal	0001
1838	02	06	North Wales Chronicle	0001	1837	11	20	Hampshire/Portsmouth Telegraph	0003
1838	02	06	North Wales Chronicle	0001	1837	11	28	Brighton Patriot	0001
1838	02	06	North Wales Chronicle	0002	1837	11	18	Ipswich Journal	0001
1838	02	06	North Wales Chronicle	0002	1837	11	20	Hampshire/Portsmouth Telegraph	0003
1838	02	06	North Wales Chronicle	0002	1837	11	27	Hampshire/Portsmouth Telegraph	0003
1838	02	06	North Wales Chronicle	0002	1837	11	29	Derby Mercury	0002
1838	02	06	Belfast News-Letter	0003	1837	11	28	Brighton Patriot	0001
1838	02	07	Derby Mercury	0004	1837	11	04	Bristol Mercury	0001
1838	02	07	Derby Mercury	0004	1837	11	25	Manchester Times	0004
1838	02	08	Caledonian Mercury	0001	1837	11	28	Brighton Patriot	0001
1838	02	09	Liverpool Mercury	0001	1837	11	03	Hull Packet	0001
1838	02	09	Liverpool Mercury	0001	1837	11	04	Bristol Mercury	0001
1838	02	09	Liverpool Mercury	0001	1837	11	04	Leeds Mercury	0003
1838	02	09	Liverpool Mercury	0001	1837	11	05	Examiner	0014
1838	02	09	Liverpool Mercury	0001	1837	11	11	Leeds Mercury	0003
1838	02	09	Liverpool Mercury	0001	1837	11	17	Hull Packet	0001
1838	02	09	Liverpool Mercury	0001	1837	11	18	Bristol Mercury	0001
1838	02	09	Liverpool Mercury	0001	1837	11	18	Leeds Mercury	0003
1838	02	09	Liverpool Mercury	0001	1837	11	24	Hull Packet	0001
1838	02	09	Liverpool Mercury	0001	1837	11	25	Bristol Mercury	0001
1838	02	09	Liverpool Mercury	0001	1837	11	25	Leeds Mercury	0003
1838	02	09	Belfast News-Letter	0003	1837	11	18	Bristol Mercury	0001
1838	02	09	Belfast News-Letter	0003	1837	11	18	Leeds Mercury	0003
1838	02	09	Hull Packet	0001	1837	11	03	Newcastle Courant	0003
1838	02	09	Hull Packet	0001	1837	11	04	Jackson’s Oxford Journal	0001
1838	02	09	Hull Packet	0001	1837	11	04	Bristol Mercury	0001
1838	02	09	Hull Packet	0001	1837	11	04	Leeds Mercury	0002
1838	02	09	Hull Packet	0001	1837	11	05	Examiner	0014
1838	02	09	Hull Packet	0001	1837	11	11	Leeds Mercury	0003
1838	02	09	Hull Packet	0001	1837	11	14	North Wales Chronicle	0001
1838	02	09	Hull Packet	0001	1837	11	17	Newcastle Courant	0003
1838	02	09	Hull Packet	0001	1837	11	18	Preston Chronicle	0001
1838	02	09	Hull Packet	0001	1837	11	18	Bristol Mercury	0001
1838	02	09	Hull Packet	0001	1837	11	18	Ipswich Journal	0002
1838	02	09	Hull Packet	0001	1837	11	18	Leeds Mercury	0002
1838	02	09	Hull Packet	0001	1837	11	18	Leeds Mercury	0003
1838	02	09	Hull Packet	0001	1837	11	24	Newcastle Courant	0001
1838	02	09	Hull Packet	0001	1837	11	25	Bristol Mercury	0001
1838	02	09	Hull Packet	0001	1837	11	25	Leeds Mercury	0001
1838	02	09	Hull Packet	0001	1837	11	25	Leeds Mercury	0003
1838	02	09	Hull Packet	0001	1837	11	29	Derby Mercury	0002
1838	02	09	Hull Packet	0004	1837	11	04	Preston Chronicle	0004
1838	02	09	Hull Packet	0004	1837	11	25	Preston Chronicle	0004
1838	02	09	Newcastle Courant	0003	1837	11	03	Hull Packet	0001
1838	02	09	Newcastle Courant	0003	1837	11	04	Leeds Mercury	0002
1838	02	09	Newcastle Courant	0003	1837	11	04	Manchester Times	0002
1838	02	09	Newcastle Courant	0003	1837	11	07	Brighton Patriot	0001
1838	02	09	Newcastle Courant	0003	1837	11	11	Leeds Mercury	0003
1838	02	09	Newcastle Courant	0003	1837	11	13	Caledonian Mercury	0001
1838	02	09	Newcastle Courant	0003	1837	11	14	Brighton Patriot	0001
