RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1838	03	10	Leeds Mercury	0003	1837	10	23	Caledonian Mercury	0001
1838	03	10	Leeds Mercury	0003	1837	10	24	Brighton Patriot	0001
1838	03	10	Leeds Mercury	0003	1837	10	27	Hull Packet	0001
1838	03	10	Leeds Mercury	0003	1837	10	27	Newcastle Courant	0002
1838	03	10	Leeds Mercury	0003	1837	10	28	Bristol Mercury	0001
1838	03	10	Leeds Mercury	0003	1837	10	31	Brighton Patriot	0001
1838	03	10	Northern Star	0002	1837	10	14	Leeds Mercury	0008
1838	03	12	Caledonian Mercury	0001	1837	10	07	Bristol Mercury	0001
1838	03	12	Caledonian Mercury	0001	1837	10	14	Manchester Times	0001
1838	03	12	Hampshire/Portsmouth Telegraph	0001	1837	10	04	Derby Mercury	0001
1838	03	12	Hampshire/Portsmouth Telegraph	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	03	12	Hampshire/Portsmouth Telegraph	0001	1837	10	07	Ipswich Journal	0001
1838	03	12	Hampshire/Portsmouth Telegraph	0001	1837	10	14	Ipswich Journal	0001
1838	03	12	Hampshire/Portsmouth Telegraph	0001	1837	10	21	Leeds Mercury	0003
1838	03	12	Hampshire/Portsmouth Telegraph	0001	1837	10	24	North Wales Chronicle	0001
1838	03	12	Hampshire/Portsmouth Telegraph	0001	1837	10	31	North Wales Chronicle	0001
1838	03	13	Brighton Patriot	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	03	13	Brighton Patriot	0001	1837	10	28	Manchester Times	0001
1838	03	13	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	03	14	Derby Mercury	0002	1837	10	03	Brighton Patriot	0001
1838	03	14	Derby Mercury	0004	1837	10	07	Ipswich Journal	0001
1838	03	14	Derby Mercury	0004	1837	10	13	Hull Packet	0002
1838	03	14	Derby Mercury	0004	1837	10	21	Bristol Mercury	0002
1838	03	14	Derby Mercury	0004	1837	10	28	Preston Chronicle	0001
1838	03	16	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	03	16	Liverpool Mercury	0003	1837	10	13	Newcastle Courant	0004
1838	03	16	Liverpool Mercury	0007	1837	10	21	Preston Chronicle	0004
1838	03	16	Hull Packet	0001	1837	10	02	Caledonian Mercury	0001
1838	03	16	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1838	03	16	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1838	03	16	Hull Packet	0001	1837	10	14	Manchester Times	0001
1838	03	16	Hull Packet	0001	1837	10	16	Caledonian Mercury	0001
1838	03	16	Hull Packet	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	03	16	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1838	03	16	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1838	03	16	Hull Packet	0001	1837	10	22	Examiner	0015
1838	03	16	Hull Packet	0001	1837	10	28	Jackson’s Oxford Journal	0004
1838	03	16	Hull Packet	0001	1837	10	28	Bristol Mercury	0001
1838	03	16	Hull Packet	0001	1837	10	28	Leeds Mercury	0003
1838	03	16	Hull Packet	0002	1837	10	21	Leeds Mercury	0003
1838	03	16	Hull Packet	0002	1837	10	31	Brighton Patriot	0001
1838	03	16	Newcastle Courant	0002	1837	10	09	Caledonian Mercury	0001
1838	03	16	Newcastle Courant	0002	1837	10	10	Brighton Patriot	0001
1838	03	16	Newcastle Courant	0002	1837	10	17	Brighton Patriot	0001
1838	03	16	Newcastle Courant	0002	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	03	16	Newcastle Courant	0002	1837	10	23	Caledonian Mercury	0001
1838	03	16	Newcastle Courant	0002	1837	10	24	Brighton Patriot	0001
1838	03	16	Newcastle Courant	0002	1837	10	28	Bristol Mercury	0001
1838	03	16	Newcastle Courant	0002	1837	10	31	Brighton Patriot	0001
1838	03	16	Newcastle Courant	0003	1837	10	14	Ipswich Journal	0001
1838	03	16	Newcastle Courant	0003	1837	10	21	Leeds Mercury	0003
1838	03	16	Newcastle Courant	0003	1837	10	25	Derby Mercury	0001
1838	03	16	Newcastle Courant	0003	1837	10	28	Leeds Mercury	0003
1838	03	16	Newcastle Courant	0003	1837	10	28	Manchester Times	0001
1838	03	16	Newcastle Courant	0004	1837	10	11	Derby Mercury	0001
1838	03	16	Newcastle Courant	0004	1837	10	18	Derby Mercury	0001
1838	03	17	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	03	17	Freeman’s Journal	0001	1837	10	13	Belfast News-Letter	0004
1838	03	17	Freeman’s Journal	0001	1837	10	27	Belfast News-Letter	0004
1838	03	17	Preston Chronicle	0001	1837	10	17	Brighton Patriot	0001
1838	03	17	Preston Chronicle	0001	1837	10	21	Leeds Mercury	0003
1838	03	17	Preston Chronicle	0001	1837	10	30	Hampshire/Portsmouth Telegraph	0002
1838	03	17	Preston Chronicle	0001	1837	10	31	Brighton Patriot	0001
1838	03	17	Preston Chronicle	0004	1837	10	03	North Wales Chronicle	0003
1838	03	17	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1838	03	17	Preston Chronicle	0004	1837	10	07	Leeds Mercury	0007
1838	03	17	Preston Chronicle	0004	1837	10	10	North Wales Chronicle	0003
1838	03	17	Preston Chronicle	0004	1837	10	14	Bristol Mercury	0004
1838	03	17	Preston Chronicle	0004	1837	10	14	Leeds Mercury	0006
1838	03	17	Preston Chronicle	0004	1837	10	20	Liverpool Mercury	0007
1838	03	17	Preston Chronicle	0004	1837	10	20	Hull Packet	0001
1838	03	17	Preston Chronicle	0004	1837	10	21	Leeds Mercury	0006
1838	03	17	Preston Chronicle	0004	1837	10	27	Belfast News-Letter	0004
1838	03	17	Preston Chronicle	0004	1837	10	28	Leeds Mercury	0006
1838	03	17	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1838	03	17	Bristol Mercury	0001	1837	10	06	Newcastle Courant	0002
1838	03	17	Bristol Mercury	0001	1837	10	10	Brighton Patriot	0001
1838	03	17	Bristol Mercury	0001	1837	10	12	Caledonian Mercury	0001
1838	03	17	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1838	03	17	Bristol Mercury	0001	1837	10	14	Leeds Mercury	0003
1838	03	17	Bristol Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	03	17	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1838	03	17	Bristol Mercury	0001	1837	10	20	Newcastle Courant	0002
1838	03	17	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	03	17	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	03	17	Bristol Mercury	0001	1837	10	22	Examiner	0015
1838	03	17	Bristol Mercury	0001	1837	10	26	Caledonian Mercury	0001
1838	03	17	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1838	03	17	Bristol Mercury	0001	1837	10	27	Hull Packet	0002
1838	03	17	Bristol Mercury	0001	1837	10	27	Newcastle Courant	0002
1838	03	17	Bristol Mercury	0001	1837	10	28	Jackson’s Oxford Journal	0004
1838	03	17	Bristol Mercury	0001	1837	10	28	Leeds Mercury	0003
1838	03	17	Bristol Mercury	0004	1837	10	06	Liverpool Mercury	0003
1838	03	17	Bristol Mercury	0004	1837	10	14	Preston Chronicle	0004
1838	03	17	Bristol Mercury	0004	1837	10	21	Preston Chronicle	0004
1838	03	17	Ipswich Journal	0001	1837	10	07	Bristol Mercury	0001
1838	03	17	Ipswich Journal	0001	1837	10	14	Preston Chronicle	0001
1838	03	17	Ipswich Journal	0001	1837	10	14	Leeds Mercury	0003
1838	03	17	Ipswich Journal	0001	1837	10	21	Leeds Mercury	0003
1838	03	17	Ipswich Journal	0001	1837	10	28	Jackson’s Oxford Journal	0001
1838	03	17	Ipswich Journal	0002	1837	10	21	Bristol Mercury	0002
1838	03	17	Leeds Mercury	0002	1837	10	11	Derby Mercury	0002
1838	03	17	Leeds Mercury	0002	1837	10	14	Ipswich Journal	0001
1838	03	17	Leeds Mercury	0003	1837	10	14	Preston Chronicle	0004
1838	03	17	Leeds Mercury	0003	1837	10	19	Caledonian Mercury	0001
1838	03	17	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1838	03	17	Leeds Mercury	0003	1837	10	20	Newcastle Courant	0002
1838	03	17	Leeds Mercury	0003	1837	10	21	Jackson’s Oxford Journal	0004
1838	03	17	Leeds Mercury	0003	1837	10	21	Preston Chronicle	0004
1838	03	17	Leeds Mercury	0003	1837	10	21	Bristol Mercury	0001
1838	03	17	Leeds Mercury	0008	1837	10	20	Hull Packet	0001
1838	03	17	Manchester Times	0004	1837	10	10	Brighton Patriot	0001
1838	03	17	Manchester Times	0004	1837	10	17	Brighton Patriot	0001
1838	03	17	Manchester Times	0004	1837	10	24	Brighton Patriot	0001
1838	03	17	Manchester Times	0004	1837	10	31	Brighton Patriot	0001
1838	03	18	Examiner	0015	1837	10	13	Hull Packet	0001
1838	03	18	Examiner	0015	1837	10	21	Bristol Mercury	0001
1838	03	18	Examiner	0015	1837	10	21	Leeds Mercury	0003
1838	03	18	Examiner	0015	1837	10	27	Hull Packet	0001
1838	03	19	Caledonian Mercury	0001	1837	10	10	Brighton Patriot	0001
1838	03	19	Caledonian Mercury	0001	1837	10	17	Brighton Patriot	0001
1838	03	19	Caledonian Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	03	19	Caledonian Mercury	0001	1837	10	24	Brighton Patriot	0001
1838	03	19	Caledonian Mercury	0001	1837	10	28	Bristol Mercury	0001
1838	03	19	Caledonian Mercury	0001	1837	10	31	Brighton Patriot	0001
1838	03	19	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	03	19	Hampshire/Portsmouth Telegraph	0001	1837	10	04	Derby Mercury	0001
1838	03	19	Hampshire/Portsmouth Telegraph	0001	1837	10	07	Ipswich Journal	0001
1838	03	19	Hampshire/Portsmouth Telegraph	0001	1837	10	14	Ipswich Journal	0001
1838	03	19	Hampshire/Portsmouth Telegraph	0001	1837	10	24	North Wales Chronicle	0001
1838	03	20	Brighton Patriot	0001	1837	10	06	Newcastle Courant	0002
1838	03	20	Brighton Patriot	0001	1837	10	12	Caledonian Mercury	0001
1838	03	20	Brighton Patriot	0001	1837	10	26	Caledonian Mercury	0001
1838	03	20	Brighton Patriot	0001	1837	10	27	Hull Packet	0002
1838	03	20	Brighton Patriot	0001	1837	10	27	Newcastle Courant	0002
1838	03	20	Brighton Patriot	0001	1837	10	28	Jackson’s Oxford Journal	0004
1838	03	20	Brighton Patriot	0003	1837	10	01	Examiner	0015
1838	03	20	Brighton Patriot	0003	1837	10	09	Caledonian Mercury	0001
1838	03	20	Brighton Patriot	0003	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	03	20	Brighton Patriot	0003	1837	10	23	Caledonian Mercury	0001
1838	03	20	Brighton Patriot	0003	1837	10	27	Freeman’s Journal	0001
1838	03	20	Brighton Patriot	0003	1837	10	28	Bristol Mercury	0001
1838	03	20	Brighton Patriot	0003	1837	10	30	Freeman’s Journal	0001
1838	03	20	Brighton Patriot	0003	1837	10	31	Freeman’s Journal	0001
1838	03	20	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	03	20	North Wales Chronicle	0001	1837	10	04	Derby Mercury	0001
1838	03	20	North Wales Chronicle	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	03	20	North Wales Chronicle	0001	1837	10	07	Ipswich Journal	0001
1838	03	20	North Wales Chronicle	0001	1837	10	09	Caledonian Mercury	0001
1838	03	20	North Wales Chronicle	0001	1837	10	10	Brighton Patriot	0001
1838	03	20	North Wales Chronicle	0001	1837	10	14	Ipswich Journal	0001
1838	03	20	North Wales Chronicle	0001	1837	10	17	Brighton Patriot	0001
1838	03	20	North Wales Chronicle	0001	1837	10	23	Caledonian Mercury	0001
1838	03	20	North Wales Chronicle	0001	1837	10	24	Brighton Patriot	0001
1838	03	20	North Wales Chronicle	0001	1837	10	28	Bristol Mercury	0001
1838	03	20	North Wales Chronicle	0001	1837	10	31	Brighton Patriot	0001
1838	03	20	Belfast News-Letter	0003	1837	10	27	Hull Packet	0001
1838	03	21	Derby Mercury	0001	1837	10	07	Manchester Times	0001
1838	03	22	Caledonian Mercury	0003	1837	10	21	Preston Chronicle	0004
1838	03	22	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	03	22	Trewman’s Exeter Flying Post	0001	1837	10	04	Derby Mercury	0001
1838	03	22	Trewman’s Exeter Flying Post	0001	1837	10	14	Ipswich Journal	0001
1838	03	23	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	03	23	Liverpool Mercury	0003	1837	10	21	Preston Chronicle	0004
1838	03	23	Liverpool Mercury	0005	1837	10	13	Hull Packet	0001
1838	03	23	Liverpool Mercury	0005	1837	10	27	Hull Packet	0001
1838	03	23	Liverpool Mercury	0005	1837	10	28	Leeds Mercury	0003
1838	03	23	Liverpool Mercury	0008	1837	10	19	Caledonian Mercury	0001
1838	03	23	Liverpool Mercury	0008	1837	10	21	Bristol Mercury	0001
1838	03	23	Belfast News-Letter	0003	1837	10	14	Bristol Mercury	0001
1838	03	23	Hull Packet	0001	1837	10	06	Newcastle Courant	0003
1838	03	23	Hull Packet	0001	1837	10	10	Brighton Patriot	0001
1838	03	23	Hull Packet	0001	1837	10	14	Ipswich Journal	0001
1838	03	23	Hull Packet	0001	1837	10	20	Liverpool Mercury	0005
1838	03	23	Hull Packet	0001	1837	10	20	Newcastle Courant	0002
1838	03	23	Hull Packet	0001	1837	10	21	Preston Chronicle	0001
1838	03	23	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1838	03	23	Hull Packet	0001	1837	10	21	Leeds Mercury	0002
1838	03	23	Hull Packet	0001	1837	10	21	Manchester Times	0001
1838	03	23	Hull Packet	0001	1837	10	28	Manchester Times	0001
1838	03	23	Hull Packet	0002	1837	10	07	Bristol Mercury	0001
1838	03	23	Hull Packet	0002	1837	10	13	Liverpool Mercury	0001
1838	03	23	Hull Packet	0002	1837	10	14	Bristol Mercury	0001
1838	03	23	Hull Packet	0002	1837	10	21	Jackson’s Oxford Journal	0004
1838	03	23	Hull Packet	0002	1837	10	21	Bristol Mercury	0001
1838	03	23	Hull Packet	0002	1837	10	21	Leeds Mercury	0003
1838	03	23	Hull Packet	0002	1837	10	22	Examiner	0015
1838	03	23	Hull Packet	0002	1837	10	28	Bristol Mercury	0001
1838	03	23	Hull Packet	0002	1837	10	28	Leeds Mercury	0003
1838	03	23	Newcastle Courant	0002	1837	10	04	Derby Mercury	0001
1838	03	23	Newcastle Courant	0002	1837	10	06	Hull Packet	0001
1838	03	23	Newcastle Courant	0002	1837	10	07	Jackson’s Oxford Journal	0001
1838	03	23	Newcastle Courant	0002	1837	10	07	Preston Chronicle	0001
1838	03	23	Newcastle Courant	0002	1837	10	07	Leeds Mercury	0003
1838	03	23	Newcastle Courant	0002	1837	10	14	Jackson’s Oxford Journal	0001
1838	03	23	Newcastle Courant	0002	1837	10	14	Leeds Mercury	0003
1838	03	23	Newcastle Courant	0002	1837	10	20	Hull Packet	0001
1838	03	23	Newcastle Courant	0002	1837	10	21	Jackson’s Oxford Journal	0001
1838	03	23	Newcastle Courant	0002	1837	10	21	Preston Chronicle	0001
1838	03	23	Newcastle Courant	0002	1837	10	21	Leeds Mercury	0002
1838	03	23	Newcastle Courant	0002	1837	10	21	Leeds Mercury	0003
1838	03	23	Newcastle Courant	0002	1837	10	25	Derby Mercury	0001
1838	03	23	Newcastle Courant	0002	1837	10	27	Hull Packet	0001
1838	03	23	Newcastle Courant	0002	1837	10	28	Leeds Mercury	0003
1838	03	23	Newcastle Courant	0002	1837	10	28	Manchester Times	0001
1838	03	24	Caledonian Mercury	0001	1837	10	06	Newcastle Courant	0002
1838	03	24	Caledonian Mercury	0001	1837	10	27	Hull Packet	0002
1838	03	24	Caledonian Mercury	0001	1837	10	27	Newcastle Courant	0002
1838	03	24	Caledonian Mercury	0001	1837	10	28	Jackson’s Oxford Journal	0004
1838	03	24	Preston Chronicle	0001	1837	10	06	Hull Packet	0001
1838	03	24	Preston Chronicle	0001	1837	10	06	Newcastle Courant	0003
1838	03	24	Preston Chronicle	0001	1837	10	07	Leeds Mercury	0002
1838	03	24	Preston Chronicle	0001	1837	10	10	Brighton Patriot	0001
1838	03	24	Preston Chronicle	0001	1837	10	13	Liverpool Mercury	0001
1838	03	24	Preston Chronicle	0001	1837	10	13	Hull Packet	0001
1838	03	24	Preston Chronicle	0001	1837	10	20	Liverpool Mercury	0005
1838	03	24	Preston Chronicle	0001	1837	10	20	Hull Packet	0001
1838	03	24	Preston Chronicle	0001	1837	10	20	Newcastle Courant	0002
1838	03	24	Preston Chronicle	0001	1837	10	21	Bristol Mercury	0001
1838	03	24	Preston Chronicle	0001	1837	10	21	Leeds Mercury	0002
1838	03	24	Preston Chronicle	0001	1837	10	21	Manchester Times	0001
1838	03	24	Preston Chronicle	0001	1837	10	27	Hull Packet	0001
1838	03	24	Preston Chronicle	0001	1837	10	28	Manchester Times	0001
1838	03	24	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1838	03	24	Preston Chronicle	0004	1837	10	07	Leeds Mercury	0007
1838	03	24	Preston Chronicle	0004	1837	10	14	Bristol Mercury	0004
1838	03	24	Preston Chronicle	0004	1837	10	14	Leeds Mercury	0006
1838	03	24	Preston Chronicle	0004	1837	10	28	Leeds Mercury	0006
1838	03	24	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1838	03	24	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1838	03	24	Bristol Mercury	0001	1837	10	19	Caledonian Mercury	0001
1838	03	24	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1838	03	24	Bristol Mercury	0001	1837	10	20	Newcastle Courant	0002
1838	03	24	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	03	24	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	03	24	Bristol Mercury	0001	1837	10	22	Examiner	0015
1838	03	24	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1838	03	24	Bristol Mercury	0001	1837	10	28	Leeds Mercury	0003
1838	03	24	Bristol Mercury	0004	1837	10	21	Preston Chronicle	0004
1838	03	24	Ipswich Journal	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	03	24	Ipswich Journal	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	03	24	Ipswich Journal	0001	1837	10	24	Brighton Patriot	0001
1838	03	24	Leeds Mercury	0003	1837	10	14	Ipswich Journal	0001
1838	03	24	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1838	03	24	Leeds Mercury	0008	1837	10	20	Hull Packet	0001
1838	03	24	Northern Star	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	03	24	Northern Star	0007	1837	10	06	Liverpool Mercury	0003
1838	03	24	Northern Star	0007	1837	10	07	Leeds Mercury	0007
1838	03	25	Examiner	0014	1837	10	13	Belfast News-Letter	0003
1838	03	25	Examiner	0014	1837	10	14	Jackson’s Oxford Journal	0001
1838	03	25	Examiner	0015	1837	10	14	Bristol Mercury	0001
1838	03	27	Brighton Patriot	0001	1837	10	02	Caledonian Mercury	0001
1838	03	27	Brighton Patriot	0001	1837	10	06	Hull Packet	0001
1838	03	27	Brighton Patriot	0001	1837	10	07	Bristol Mercury	0001
1838	03	27	Brighton Patriot	0001	1837	10	14	Manchester Times	0001
1838	03	27	Brighton Patriot	0001	1837	10	16	Caledonian Mercury	0001
1838	03	27	Brighton Patriot	0001	1837	10	22	Examiner	0015
1838	03	27	North Wales Chronicle	0001	1837	10	04	Derby Mercury	0001
1838	03	27	North Wales Chronicle	0001	1837	10	07	Ipswich Journal	0001
1838	03	27	North Wales Chronicle	0001	1837	10	14	Ipswich Journal	0001
1838	03	28	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	03	28	Derby Mercury	0002	1837	10	07	Leeds Mercury	0003
1838	03	28	Derby Mercury	0002	1837	10	28	Preston Chronicle	0001
1838	03	29	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	03	29	Trewman’s Exeter Flying Post	0001	1837	10	09	Caledonian Mercury	0001
1838	03	29	Trewman’s Exeter Flying Post	0001	1837	10	10	Brighton Patriot	0001
1838	03	29	Trewman’s Exeter Flying Post	0001	1837	10	17	Brighton Patriot	0001
1838	03	29	Trewman’s Exeter Flying Post	0001	1837	10	23	Caledonian Mercury	0001
1838	03	29	Trewman’s Exeter Flying Post	0001	1837	10	24	Brighton Patriot	0001
1838	03	29	Trewman’s Exeter Flying Post	0001	1837	10	28	Bristol Mercury	0001
1838	03	29	Trewman’s Exeter Flying Post	0001	1837	10	31	Brighton Patriot	0001
1838	03	30	Liverpool Mercury	0001	1837	10	06	Hull Packet	0001
1838	03	30	Liverpool Mercury	0001	1837	10	13	Hull Packet	0001
1838	03	30	Liverpool Mercury	0001	1837	10	14	Bristol Mercury	0001
1838	03	30	Liverpool Mercury	0001	1837	10	20	Hull Packet	0001
1838	03	30	Liverpool Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	03	30	Liverpool Mercury	0001	1837	10	21	Bristol Mercury	0001
1838	03	30	Liverpool Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	03	30	Liverpool Mercury	0001	1837	10	27	Hull Packet	0001
1838	03	30	Belfast News-Letter	0004	1837	10	06	Liverpool Mercury	0003
1838	03	30	Belfast News-Letter	0004	1837	10	20	Hull Packet	0001
1838	03	30	Belfast News-Letter	0004	1837	10	21	Preston Chronicle	0004
1838	03	30	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1838	03	30	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1838	03	30	Hull Packet	0001	1837	10	14	Ipswich Journal	0001
1838	03	30	Hull Packet	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	03	30	Hull Packet	0001	1837	10	21	Preston Chronicle	0004
1838	03	30	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1838	03	30	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1838	03	30	Hull Packet	0001	1837	10	28	Bristol Mercury	0001
1838	03	30	Hull Packet	0001	1837	10	28	Leeds Mercury	0003
1838	03	30	Newcastle Courant	0002	1837	10	12	Caledonian Mercury	0001
1838	03	30	Newcastle Courant	0002	1837	10	20	Hull Packet	0001
1838	03	30	Newcastle Courant	0002	1837	10	21	Leeds Mercury	0003
1838	03	30	Newcastle Courant	0002	1837	10	25	Derby Mercury	0001
1838	03	30	Newcastle Courant	0002	1837	10	26	Caledonian Mercury	0001
1838	03	30	Newcastle Courant	0002	1837	10	27	Hull Packet	0002
1838	03	30	Newcastle Courant	0002	1837	10	28	Jackson’s Oxford Journal	0004
1838	03	30	Newcastle Courant	0003	1837	10	21	Leeds Mercury	0003
1838	03	30	Newcastle Courant	0003	1837	10	21	Manchester Times	0001
1838	03	30	Newcastle Courant	0003	1837	10	27	Hull Packet	0001
1838	03	30	Newcastle Courant	0004	1837	10	21	Preston Chronicle	0001
1838	03	30	Newcastle Courant	0004	1837	10	21	Leeds Mercury	0003
1838	03	31	Caledonian Mercury	0001	1837	10	27	Hull Packet	0001
1838	03	31	Freeman’s Journal	0002	1837	10	03	Brighton Patriot	0001
1838	03	31	Preston Chronicle	0003	1837	10	06	Liverpool Mercury	0003
1838	03	31	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1838	03	31	Preston Chronicle	0004	1837	10	07	Leeds Mercury	0007
1838	03	31	Preston Chronicle	0004	1837	10	10	North Wales Chronicle	0003
1838	03	31	Preston Chronicle	0004	1837	10	14	Leeds Mercury	0006
1838	03	31	Preston Chronicle	0004	1837	10	20	Liverpool Mercury	0007
1838	03	31	Preston Chronicle	0004	1837	10	20	Hull Packet	0001
1838	03	31	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1838	03	31	Bristol Mercury	0001	1837	10	13	Liverpool Mercury	0001
1838	03	31	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1838	03	31	Bristol Mercury	0001	1837	10	14	Ipswich Journal	0001
1838	03	31	Bristol Mercury	0001	1837	10	14	Leeds Mercury	0003
1838	03	31	Bristol Mercury	0001	1837	10	19	Caledonian Mercury	0001
1838	03	31	Bristol Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	03	31	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1838	03	31	Bristol Mercury	0001	1837	10	20	Newcastle Courant	0002
1838	03	31	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	03	31	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	03	31	Bristol Mercury	0001	1837	10	22	Examiner	0015
1838	03	31	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1838	03	31	Bristol Mercury	0001	1837	10	28	Leeds Mercury	0003
1838	03	31	Bristol Mercury	0004	1837	10	14	Preston Chronicle	0004
1838	03	31	Bristol Mercury	0004	1837	10	21	Preston Chronicle	0004
1838	03	31	Ipswich Journal	0001	1837	10	04	Derby Mercury	0001
1838	03	31	Ipswich Journal	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	03	31	Ipswich Journal	0001	1837	10	11	Derby Mercury	0001
1838	03	31	Ipswich Journal	0001	1837	10	14	Preston Chronicle	0001
1838	03	31	Ipswich Journal	0001	1837	10	21	Jackson’s Oxford Journal	0001
1838	03	31	Ipswich Journal	0001	1837	10	21	Preston Chronicle	0001
1838	03	31	Ipswich Journal	0001	1837	10	21	Bristol Mercury	0001
1838	03	31	Ipswich Journal	0001	1837	10	21	Leeds Mercury	0003
1838	03	31	Ipswich Journal	0001	1837	10	24	North Wales Chronicle	0001
1838	03	31	Ipswich Journal	0001	1837	10	25	Derby Mercury	0001
1838	03	31	Ipswich Journal	0001	1837	10	27	Newcastle Courant	0004
1838	03	31	Ipswich Journal	0001	1837	10	28	Jackson’s Oxford Journal	0001
1838	03	31	Ipswich Journal	0001	1837	10	31	North Wales Chronicle	0001
1838	03	31	Ipswich Journal	0002	1837	10	11	Derby Mercury	0002
1838	03	31	Leeds Mercury	0002	1837	10	21	Preston Chronicle	0001
1838	03	31	Leeds Mercury	0003	1837	10	06	Liverpool Mercury	0003
1838	03	31	Leeds Mercury	0003	1837	10	07	Bristol Mercury	0001
1838	03	31	Leeds Mercury	0003	1837	10	13	Hull Packet	0001
1838	03	31	Leeds Mercury	0003	1837	10	14	Bristol Mercury	0001
1838	03	31	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1838	03	31	Leeds Mercury	0003	1837	10	21	Jackson’s Oxford Journal	0004
1838	03	31	Leeds Mercury	0003	1837	10	21	Preston Chronicle	0004
1838	03	31	Leeds Mercury	0003	1837	10	21	Bristol Mercury	0001
1838	03	31	Leeds Mercury	0003	1837	10	22	Examiner	0015
1838	03	31	Leeds Mercury	0003	1837	10	27	Hull Packet	0001
1838	03	31	Northern Star	0002	1837	10	14	Leeds Mercury	0008
1838	04	01	Examiner	0014	1837	10	03	Brighton Patriot	0001
1838	04	01	Examiner	0014	1837	10	13	Hull Packet	0001
1838	04	02	Caledonian Mercury	0001	1837	10	20	Newcastle Courant	0002
1838	04	02	Caledonian Mercury	0001	1837	10	21	Bristol Mercury	0001
1838	04	02	Hampshire/Portsmouth Telegraph	0001	1837	10	04	Derby Mercury	0001
1838	04	02	Hampshire/Portsmouth Telegraph	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	04	02	Hampshire/Portsmouth Telegraph	0001	1837	10	07	Ipswich Journal	0001
1838	04	02	Hampshire/Portsmouth Telegraph	0001	1837	10	14	Ipswich Journal	0001
