RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1834	12	27	Leeds Mercury	0003	1834	11	08	Preston Chronicle	0003
1834	12	27	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1834	12	27	Leeds Mercury	0003	1834	11	29	Preston Chronicle	0003
1835	01	02	Liverpool Mercury	0003	1834	11	17	Morning Chronicle	0001
1835	01	02	Hull Packet	0001	1834	11	06	Trewman’s Exeter Flying Post	0001
1835	01	02	Hull Packet	0001	1834	11	08	Manchester Times	0001
1835	01	02	Hull Packet	0001	1834	11	21	Liverpool Mercury	0003
1835	01	03	Ipswich Journal	0001	1834	11	21	Liverpool Mercury	0001
1835	01	03	Leeds Mercury	0003	1834	11	01	Preston Chronicle	0003
1835	01	03	Leeds Mercury	0003	1834	11	08	Preston Chronicle	0003
1835	01	03	Leeds Mercury	0003	1834	11	14	Liverpool Mercury	0007
1835	01	03	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1835	01	03	Leeds Mercury	0003	1834	11	21	Liverpool Mercury	0007
1835	01	03	Leeds Mercury	0003	1834	11	22	Preston Chronicle	0003
1835	01	03	Leeds Mercury	0003	1834	11	28	Liverpool Mercury	0007
1835	01	03	Leeds Mercury	0003	1834	11	28	Hull Packet	0001
1835	01	03	Leeds Mercury	0003	1834	11	29	Preston Chronicle	0003
1835	01	03	Newcastle Courant	0004	1834	11	03	Caledonian Mercury	0001
1835	01	03	Newcastle Courant	0004	1834	11	07	Liverpool Mercury	0005
1835	01	03	Newcastle Courant	0004	1834	11	10	Caledonian Mercury	0001
1835	01	03	Newcastle Courant	0004	1834	11	14	Liverpool Mercury	0003
1835	01	03	Newcastle Courant	0004	1834	11	17	Caledonian Mercury	0001
1835	01	03	Newcastle Courant	0004	1834	11	21	Liverpool Mercury	0005
1835	01	09	Liverpool Mercury	0001	1834	11	08	Manchester Times	0002
1835	01	09	Liverpool Mercury	0004	1834	11	09	Examiner	0013
1835	01	09	Liverpool Mercury	0004	1834	11	14	Hull Packet	0001
1835	01	09	Belfast News-Letter	0004	1834	11	15	Preston Chronicle	0003
1835	01	09	Belfast News-Letter	0004	1834	11	21	Liverpool Mercury	0007
1835	01	09	Belfast News-Letter	0004	1834	11	29	Preston Chronicle	0003
1835	01	10	Preston Chronicle	0004	1834	11	28	Liverpool Mercury	0007
1835	01	10	Ipswich Journal	0001	1834	11	21	Liverpool Mercury	0001
1835	01	10	Leeds Mercury	0003	1834	11	01	Preston Chronicle	0003
1835	01	10	Leeds Mercury	0003	1834	11	07	Liverpool Mercury	0003
1835	01	10	Leeds Mercury	0003	1834	11	08	Preston Chronicle	0003
1835	01	10	Leeds Mercury	0003	1834	11	09	Examiner	0014
1835	01	10	Leeds Mercury	0003	1834	11	14	Liverpool Mercury	0007
1835	01	10	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1835	01	10	Leeds Mercury	0003	1834	11	21	Liverpool Mercury	0007
1835	01	10	Leeds Mercury	0003	1834	11	22	Preston Chronicle	0003
1835	01	10	Leeds Mercury	0003	1834	11	23	Examiner	0014
1835	01	10	Leeds Mercury	0003	1834	11	28	Liverpool Mercury	0007
1835	01	10	Leeds Mercury	0003	1834	11	28	Hull Packet	0001
1835	01	10	Leeds Mercury	0003	1834	11	29	Preston Chronicle	0003
1835	01	10	Manchester Times	0004	1834	11	28	Liverpool Mercury	0007
1835	01	11	Examiner	0015	1834	11	20	Morning Chronicle	0001
1835	01	15	Caledonian Mercury	0001	1834	11	05	Aberdeen Journal	0001
1835	01	16	Liverpool Mercury	0003	1834	11	01	Preston Chronicle	0003
1835	01	16	Liverpool Mercury	0003	1834	11	07	Belfast News-Letter	0004
1835	01	16	Liverpool Mercury	0003	1834	11	08	Preston Chronicle	0003
1835	01	16	Liverpool Mercury	0003	1834	11	08	Manchester Times	0004
1835	01	16	Liverpool Mercury	0003	1834	11	15	Preston Chronicle	0003
1835	01	16	Liverpool Mercury	0003	1834	11	15	Manchester Times	0004
1835	01	16	Liverpool Mercury	0003	1834	11	21	Belfast News-Letter	0004
1835	01	16	Liverpool Mercury	0003	1834	11	22	Preston Chronicle	0003
1835	01	16	Liverpool Mercury	0003	1834	11	28	Belfast News-Letter	0004
1835	01	16	Liverpool Mercury	0003	1834	11	29	Preston Chronicle	0003
1835	01	16	Liverpool Mercury	0005	1834	11	21	Hull Packet	0001
1835	01	17	Manchester Times	0001	1834	11	01	Preston Chronicle	0001
1835	01	21	Derby Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	01	21	Derby Mercury	0001	1834	11	29	Ipswich Journal	0001
1835	01	21	Derby Mercury	0004	1834	11	29	Ipswich Journal	0003
1835	01	23	Liverpool Mercury	0005	1834	11	09	Examiner	0014
1835	01	23	Liverpool Mercury	0005	1834	11	15	Manchester Times	0004
1835	01	23	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	01	23	Liverpool Mercury	0007	1834	11	07	Belfast News-Letter	0004
1835	01	23	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	01	23	Liverpool Mercury	0007	1834	11	08	Bristol Mercury	0004
1835	01	23	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1835	01	23	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	01	23	Liverpool Mercury	0007	1834	11	21	Belfast News-Letter	0004
1835	01	23	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	01	23	Liverpool Mercury	0007	1834	11	28	Hull Packet	0001
1835	01	23	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	01	24	Preston Chronicle	0004	1834	11	21	Belfast News-Letter	0004
1835	01	24	Preston Chronicle	0004	1834	11	28	Liverpool Mercury	0007
1835	01	24	Ipswich Journal	0001	1834	11	21	Liverpool Mercury	0001
1835	01	25	Examiner	0013	1834	11	17	Morning Chronicle	0001
1835	01	29	Caledonian Mercury	0001	1834	11	15	Bristol Mercury	0002
1835	01	30	Liverpool Mercury	0001	1834	11	08	Manchester Times	0002
1835	01	30	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	01	30	Liverpool Mercury	0007	1834	11	07	Belfast News-Letter	0004
1835	01	30	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	01	30	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1835	01	30	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	01	30	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	01	30	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	01	30	Hull Packet	0001	1834	11	01	Bristol Mercury	0002
1835	01	30	Hull Packet	0001	1834	11	15	Newcastle Courant	0004
1835	01	31	Preston Chronicle	0003	1834	11	28	Liverpool Mercury	0007
1835	01	31	Ipswich Journal	0001	1834	11	21	Liverpool Mercury	0001
1835	01	31	Manchester Times	0004	1834	11	07	Liverpool Mercury	0003
1835	01	31	Manchester Times	0004	1834	11	21	Liverpool Mercury	0007
1835	01	31	Manchester Times	0004	1834	11	28	Liverpool Mercury	0007
1835	02	01	Examiner	0002	1834	11	01	Morning Chronicle	0003
1835	02	01	Examiner	0002	1834	11	03	Hampshire/Portsmouth Telegraph	0003
1835	02	01	Examiner	0002	1834	11	05	Derby Mercury	0004
1835	02	01	Examiner	0002	1834	11	08	Bristol Mercury	0004
1835	02	04	Derby Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	02	04	Derby Mercury	0001	1834	11	29	Ipswich Journal	0001
1835	02	06	Liverpool Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	02	06	Liverpool Mercury	0001	1834	11	08	Manchester Times	0002
1835	02	06	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	02	06	Liverpool Mercury	0007	1834	11	07	Belfast News-Letter	0004
1835	02	06	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	02	06	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	02	06	Liverpool Mercury	0007	1834	11	20	Morning Chronicle	0002
1835	02	06	Liverpool Mercury	0007	1834	11	21	Belfast News-Letter	0004
1835	02	06	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	02	06	Liverpool Mercury	0007	1834	11	26	Morning Chronicle	0004
1835	02	06	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	02	06	Hull Packet	0001	1834	11	26	Derby Mercury	0004
1835	02	07	Ipswich Journal	0001	1834	11	21	Liverpool Mercury	0001
1835	02	07	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1835	02	07	Manchester Times	0001	1834	11	21	Liverpool Mercury	0001
1835	02	07	Manchester Times	0001	1834	11	28	Liverpool Mercury	0001
1835	02	13	Liverpool Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	02	13	Liverpool Mercury	0001	1834	11	08	Manchester Times	0002
1835	02	13	Liverpool Mercury	0001	1834	11	15	Ipswich Journal	0001
1835	02	13	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	02	13	Liverpool Mercury	0007	1834	11	07	Belfast News-Letter	0004
1835	02	13	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	02	13	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1835	02	13	Liverpool Mercury	0007	1834	11	14	Belfast News-Letter	0004
1835	02	13	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	02	13	Liverpool Mercury	0007	1834	11	15	Manchester Times	0004
1835	02	13	Liverpool Mercury	0007	1834	11	20	Morning Chronicle	0002
1835	02	13	Liverpool Mercury	0007	1834	11	21	Belfast News-Letter	0004
1835	02	13	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	02	13	Liverpool Mercury	0007	1834	11	26	Morning Chronicle	0004
1835	02	13	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	02	13	Hull Packet	0001	1834	11	06	Trewman’s Exeter Flying Post	0001
1835	02	13	Hull Packet	0001	1834	11	08	Manchester Times	0001
1835	02	13	Hull Packet	0001	1834	11	21	Liverpool Mercury	0003
1835	02	14	Preston Chronicle	0001	1834	11	14	Hull Packet	0002
1835	02	14	Leeds Mercury	0003	1834	11	28	Hull Packet	0001
1835	02	14	Manchester Times	0002	1834	11	21	Liverpool Mercury	0001
1835	02	14	Manchester Times	0004	1834	11	28	Liverpool Mercury	0007
1835	02	18	Derby Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	02	20	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	02	20	Liverpool Mercury	0007	1834	11	07	Belfast News-Letter	0004
1835	02	20	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	02	20	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1835	02	20	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	02	20	Liverpool Mercury	0007	1834	11	15	Manchester Times	0004
1835	02	20	Liverpool Mercury	0007	1834	11	20	Morning Chronicle	0002
1835	02	20	Liverpool Mercury	0007	1834	11	21	Belfast News-Letter	0004
1835	02	20	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	02	20	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	02	20	Hull Packet	0002	1834	11	08	Ipswich Journal	0003
1835	02	21	Preston Chronicle	0003	1834	11	07	Liverpool Mercury	0003
1835	02	21	Preston Chronicle	0003	1834	11	14	Liverpool Mercury	0007
1835	02	21	Preston Chronicle	0003	1834	11	21	Liverpool Mercury	0007
1835	02	21	Preston Chronicle	0003	1834	11	28	Liverpool Mercury	0007
1835	02	21	Ipswich Journal	0001	1834	11	21	Liverpool Mercury	0001
1835	02	22	Examiner	0013	1834	11	20	Morning Chronicle	0001
1835	02	25	Derby Mercury	0001	1834	11	01	Newcastle Courant	0004
1835	02	27	Liverpool Mercury	0001	1834	11	08	Manchester Times	0002
1835	02	27	Liverpool Mercury	0011	1834	11	01	Preston Chronicle	0003
1835	02	27	Liverpool Mercury	0011	1834	11	07	Belfast News-Letter	0004
1835	02	27	Liverpool Mercury	0011	1834	11	08	Preston Chronicle	0003
1835	02	27	Liverpool Mercury	0011	1834	11	08	Manchester Times	0004
1835	02	27	Liverpool Mercury	0011	1834	11	15	Preston Chronicle	0003
1835	02	27	Liverpool Mercury	0011	1834	11	20	Morning Chronicle	0002
1835	02	27	Liverpool Mercury	0011	1834	11	21	Belfast News-Letter	0004
1835	02	27	Liverpool Mercury	0011	1834	11	22	Preston Chronicle	0003
1835	02	27	Liverpool Mercury	0011	1834	11	29	Preston Chronicle	0003
1835	02	27	Hull Packet	0001	1834	11	15	Bristol Mercury	0002
1835	02	28	Preston Chronicle	0003	1834	11	21	Liverpool Mercury	0007
1835	02	28	Preston Chronicle	0003	1834	11	28	Liverpool Mercury	0007
1835	02	28	Preston Chronicle	0003	1834	11	28	Hull Packet	0001
1835	02	28	Ipswich Journal	0001	1834	11	20	Trewman’s Exeter Flying Post	0001
1835	02	28	Leeds Mercury	0003	1834	11	21	Liverpool Mercury	0007
1835	02	28	Leeds Mercury	0003	1834	11	29	Preston Chronicle	0003
1835	03	03	Brighton Patriot	0002	1834	11	29	Ipswich Journal	0003
1835	03	04	Derby Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	03	06	Liverpool Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	03	06	Liverpool Mercury	0001	1834	11	08	Manchester Times	0002
1835	03	06	Liverpool Mercury	0001	1834	11	15	Ipswich Journal	0001
1835	03	06	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	03	06	Liverpool Mercury	0007	1834	11	07	Belfast News-Letter	0004
1835	03	06	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	03	06	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	03	06	Liverpool Mercury	0007	1834	11	15	Manchester Times	0004
1835	03	06	Liverpool Mercury	0007	1834	11	21	Belfast News-Letter	0004
1835	03	06	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	03	06	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	03	06	Liverpool Mercury	0008	1834	11	30	Examiner	0003
1835	03	07	Preston Chronicle	0001	1834	11	06	Trewman’s Exeter Flying Post	0001
1835	03	07	Preston Chronicle	0001	1834	11	20	Trewman’s Exeter Flying Post	0001
1835	03	07	Newcastle Courant	0002	1834	11	19	Aberdeen Journal	0001
1835	03	08	Examiner	0014	1834	11	11	Morning Chronicle	0001
1835	03	08	Examiner	0014	1834	11	20	Morning Chronicle	0001
1835	03	13	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	03	13	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	03	13	Hull Packet	0001	1834	11	06	Trewman’s Exeter Flying Post	0001
1835	03	13	Hull Packet	0001	1834	11	08	Manchester Times	0001
1835	03	13	Hull Packet	0001	1834	11	21	Liverpool Mercury	0003
1835	03	14	Preston Chronicle	0004	1834	11	28	Liverpool Mercury	0007
1835	03	14	Bristol Mercury	0001	1834	11	24	Caledonian Mercury	0001
1835	03	15	Examiner	0014	1834	11	11	Morning Chronicle	0001
1835	03	18	Derby Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	03	18	Derby Mercury	0001	1834	11	29	Ipswich Journal	0001
1835	03	20	Liverpool Mercury	0005	1834	11	09	Examiner	0013
1835	03	20	Belfast News-Letter	0004	1834	11	07	Liverpool Mercury	0003
1835	03	20	Belfast News-Letter	0004	1834	11	08	Preston Chronicle	0003
1835	03	20	Belfast News-Letter	0004	1834	11	15	Preston Chronicle	0003
1835	03	21	Preston Chronicle	0001	1834	11	06	Trewman’s Exeter Flying Post	0001
1835	03	21	Manchester Times	0004	1834	11	21	Liverpool Mercury	0001
1835	03	22	Examiner	0014	1834	11	11	Morning Chronicle	0001
1835	03	22	Examiner	0014	1834	11	20	Morning Chronicle	0001
1835	03	27	Liverpool Mercury	0005	1834	11	09	Examiner	0013
1835	03	27	Liverpool Mercury	0006	1834	11	21	Belfast News-Letter	0004
1835	03	27	Liverpool Mercury	0006	1834	11	29	Preston Chronicle	0003
1835	03	28	Bristol Mercury	0002	1834	11	09	Examiner	0013
1835	03	28	Leeds Mercury	0006	1834	11	15	Preston Chronicle	0003
1835	03	28	Leeds Mercury	0006	1834	11	21	Liverpool Mercury	0007
1835	04	01	Derby Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	04	03	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	04	03	Liverpool Mercury	0007	1834	11	07	Belfast News-Letter	0004
1835	04	03	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	04	03	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	04	03	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	04	03	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	04	03	Hull Packet	0002	1834	11	01	Ipswich Journal	0001
1835	04	04	Preston Chronicle	0001	1834	11	06	Trewman’s Exeter Flying Post	0001
1835	04	04	Preston Chronicle	0001	1834	11	20	Trewman’s Exeter Flying Post	0001
1835	04	04	Ipswich Journal	0001	1834	11	06	Trewman’s Exeter Flying Post	0001
1835	04	04	Ipswich Journal	0001	1834	11	20	Trewman’s Exeter Flying Post	0001
1835	04	04	Leeds Mercury	0003	1834	11	01	Preston Chronicle	0003
1835	04	04	Leeds Mercury	0003	1834	11	07	Liverpool Mercury	0003
1835	04	04	Leeds Mercury	0003	1834	11	08	Preston Chronicle	0003
1835	04	04	Leeds Mercury	0003	1834	11	14	Liverpool Mercury	0007
1835	04	04	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1835	04	04	Leeds Mercury	0003	1834	11	21	Liverpool Mercury	0007
1835	04	04	Leeds Mercury	0003	1834	11	22	Preston Chronicle	0003
1835	04	04	Leeds Mercury	0003	1834	11	28	Liverpool Mercury	0007
1835	04	04	Leeds Mercury	0003	1834	11	28	Hull Packet	0001
1835	04	04	Leeds Mercury	0003	1834	11	29	Preston Chronicle	0003
1835	04	05	Examiner	0013	1834	11	20	Morning Chronicle	0001
1835	04	09	Morning Chronicle	0003	1834	11	21	Liverpool Mercury	0007
1835	04	10	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	04	10	Liverpool Mercury	0007	1834	11	07	Belfast News-Letter	0004
1835	04	10	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	04	10	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1835	04	10	Liverpool Mercury	0007	1834	11	14	Belfast News-Letter	0004
1835	04	10	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	04	10	Liverpool Mercury	0007	1834	11	15	Manchester Times	0004
1835	04	10	Liverpool Mercury	0007	1834	11	21	Belfast News-Letter	0004
1835	04	10	Liverpool Mercury	0007	1834	11	28	Hull Packet	0001
1835	04	10	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	04	10	Belfast News-Letter	0004	1834	11	01	Preston Chronicle	0003
1835	04	10	Belfast News-Letter	0004	1834	11	05	Derby Mercury	0003
1835	04	10	Belfast News-Letter	0004	1834	11	15	Preston Chronicle	0003
1835	04	11	Leeds Mercury	0003	1834	11	21	Hull Packet	0001
1835	04	15	Derby Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	04	15	Derby Mercury	0001	1834	11	15	Ipswich Journal	0001
1835	04	17	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	04	17	Liverpool Mercury	0007	1834	11	07	Belfast News-Letter	0004
1835	04	17	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	04	17	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1835	04	17	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	04	17	Liverpool Mercury	0007	1834	11	15	Manchester Times	0004
1835	04	17	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	04	17	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	04	17	Belfast News-Letter	0004	1834	11	21	Liverpool Mercury	0007
1835	04	17	Hull Packet	0001	1834	11	06	Trewman’s Exeter Flying Post	0001
1835	04	17	Hull Packet	0001	1834	11	08	Manchester Times	0001
1835	04	17	Hull Packet	0001	1834	11	21	Liverpool Mercury	0003
1835	04	18	Preston Chronicle	0003	1834	11	21	Belfast News-Letter	0004
1835	04	18	Preston Chronicle	0003	1834	11	28	Liverpool Mercury	0007
1835	04	18	Leeds Mercury	0003	1834	11	01	Preston Chronicle	0003
1835	04	18	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1835	04	18	Leeds Mercury	0003	1834	11	21	Liverpool Mercury	0007
1835	04	18	Leeds Mercury	0003	1834	11	22	Preston Chronicle	0003
1835	04	18	Leeds Mercury	0003	1834	11	28	Liverpool Mercury	0007
1835	04	18	Leeds Mercury	0003	1834	11	29	Preston Chronicle	0003
1835	04	18	Manchester Times	0001	1834	11	01	Ipswich Journal	0001
1835	04	18	Manchester Times	0001	1834	11	07	Liverpool Mercury	0001
1835	04	18	Manchester Times	0001	1834	11	21	Liverpool Mercury	0001
1835	04	18	Newcastle Courant	0003	1834	11	28	Hull Packet	0001
1835	04	21	North Wales Chronicle	0003	1834	11	08	Bristol Mercury	0004
1835	04	23	Trewman’s Exeter Flying Post	0001	1834	11	21	Hull Packet	0001
1835	04	24	Liverpool Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	04	24	Liverpool Mercury	0001	1834	11	08	Manchester Times	0002
1835	04	24	Liverpool Mercury	0001	1834	11	15	Ipswich Journal	0001
1835	04	24	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	04	24	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1835	04	24	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	04	24	Liverpool Mercury	0007	1834	11	21	Belfast News-Letter	0004
1835	04	24	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	04	24	Liverpool Mercury	0007	1834	11	26	Morning Chronicle	0004
1835	04	24	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	04	24	Belfast News-Letter	0004	1834	11	15	Preston Chronicle	0003
1835	04	24	Hull Packet	0001	1834	11	29	Ipswich Journal	0001
1835	04	24	Morning Chronicle	0003	1834	11	29	Bristol Mercury	0003
1835	04	25	Preston Chronicle	0003	1834	11	28	Liverpool Mercury	0007
1835	04	25	Leeds Mercury	0003	1834	11	01	Preston Chronicle	0003
1835	04	25	Leeds Mercury	0003	1834	11	07	Liverpool Mercury	0003
1835	04	25	Leeds Mercury	0003	1834	11	08	Preston Chronicle	0003
1835	04	25	Leeds Mercury	0003	1834	11	14	Liverpool Mercury	0007
1835	04	25	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1835	04	25	Leeds Mercury	0003	1834	11	21	Liverpool Mercury	0007
1835	04	25	Leeds Mercury	0003	1834	11	22	Preston Chronicle	0003
1835	04	25	Leeds Mercury	0003	1834	11	28	Liverpool Mercury	0007
1835	04	25	Leeds Mercury	0003	1834	11	29	Preston Chronicle	0003
1835	04	25	Leeds Mercury	0003	1834	11	29	Ipswich Journal	0003
1835	04	28	North Wales Chronicle	0003	1834	11	29	Preston Chronicle	0003
1835	04	28	Belfast News-Letter	0001	1834	11	27	Trewman’s Exeter Flying Post	0004
1835	04	30	Trewman’s Exeter Flying Post	0002	1834	11	29	Ipswich Journal	0003
1835	05	01	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	05	01	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	05	01	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1835	05	01	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	05	01	Liverpool Mercury	0007	1834	11	21	Belfast News-Letter	0004
1835	05	01	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	05	01	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	05	01	Belfast News-Letter	0004	1834	11	07	Liverpool Mercury	0003
1835	05	01	Belfast News-Letter	0004	1834	11	08	Preston Chronicle	0003
1835	05	01	Belfast News-Letter	0004	1834	11	15	Preston Chronicle	0003
1835	05	01	Hull Packet	0001	1834	11	12	Morning Chronicle	0001
1835	05	01	Hull Packet	0001	1834	11	24	Caledonian Mercury	0001
1835	05	01	Hull Packet	0001	1834	11	26	Derby Mercury	0004
1835	05	01	Morning Chronicle	0002	1834	11	27	Trewman’s Exeter Flying Post	0004
1835	05	02	Preston Chronicle	0003	1834	11	07	Liverpool Mercury	0003
1835	05	02	Preston Chronicle	0003	1834	11	21	Liverpool Mercury	0007
1835	05	02	Preston Chronicle	0003	1834	11	28	Liverpool Mercury	0007
1835	05	02	Preston Chronicle	0003	1834	11	28	Hull Packet	0001
1835	05	02	Ipswich Journal	0001	1834	11	20	Trewman’s Exeter Flying Post	0001
1835	05	02	Leeds Mercury	0003	1834	11	15	Preston Chronicle	0003
1835	05	02	Leeds Mercury	0003	1834	11	21	Liverpool Mercury	0007
1835	05	02	Newcastle Courant	0002	1834	11	19	Aberdeen Journal	0001
1835	05	05	North Wales Chronicle	0003	1834	11	01	Preston Chronicle	0003
1835	05	05	North Wales Chronicle	0003	1834	11	07	Liverpool Mercury	0003
1835	05	05	North Wales Chronicle	0003	1834	11	15	Preston Chronicle	0003
1835	05	05	North Wales Chronicle	0003	1834	11	21	Liverpool Mercury	0007
1835	05	05	North Wales Chronicle	0003	1834	11	21	Belfast News-Letter	0004
1835	05	05	North Wales Chronicle	0003	1834	11	22	Preston Chronicle	0003
1835	05	05	North Wales Chronicle	0003	1834	11	28	Liverpool Mercury	0007
1835	05	05	North Wales Chronicle	0003	1834	11	29	Preston Chronicle	0003
1835	05	06	Derby Mercury	0004	1834	11	28	Hull Packet	0001
1835	05	08	Liverpool Mercury	0005	1834	11	21	Hull Packet	0001
1835	05	08	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	05	08	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	05	08	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1835	05	08	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	05	08	Liverpool Mercury	0007	1834	11	15	Manchester Times	0004
1835	05	08	Liverpool Mercury	0007	1834	11	21	Belfast News-Letter	0004
1835	05	08	Liverpool Mercury	0007	1834	11	22	Preston Chronicle	0003
1835	05	08	Liverpool Mercury	0007	1834	11	29	Preston Chronicle	0003
1835	05	08	Hull Packet	0001	1834	11	06	Trewman’s Exeter Flying Post	0001
1835	05	08	Hull Packet	0001	1834	11	08	Manchester Times	0001
1835	05	08	Hull Packet	0001	1834	11	21	Liverpool Mercury	0003
1835	05	11	Hampshire/Portsmouth Telegraph	0002	1834	11	29	Ipswich Journal	0003
1835	05	13	Derby Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	05	13	Derby Mercury	0001	1834	11	29	Ipswich Journal	0001
1835	05	15	Liverpool Mercury	0001	1834	11	01	Ipswich Journal	0001
1835	05	15	Liverpool Mercury	0001	1834	11	08	Manchester Times	0002
1835	05	15	Liverpool Mercury	0007	1834	11	01	Preston Chronicle	0003
1835	05	15	Liverpool Mercury	0007	1834	11	08	Preston Chronicle	0003
1835	05	15	Liverpool Mercury	0007	1834	11	08	Manchester Times	0004
1835	05	15	Liverpool Mercury	0007	1834	11	15	Preston Chronicle	0003
1835	05	15	Liverpool Mercury	0007	1834	11	26	Morning Chronicle	0004
