RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1833	12	26	Morning Chronicle	0004	1833	12	21	Freeman’s Journal	0003
1833	12	26	Morning Chronicle	0004	1833	12	21	Freeman’s Journal	0004
1833	12	26	Morning Chronicle	0004	1833	12	21	Manchester Times	0003
1833	12	26	Trewman’s Exeter Flying Post	0002	1833	12	22	Examiner	0009
1833	12	26	Trewman’s Exeter Flying Post	0002	1833	12	22	Examiner	0010
1833	12	26	Trewman’s Exeter Flying Post	0002	1833	12	24	Belfast News-Letter	0004
1833	12	26	Trewman’s Exeter Flying Post	0004	1833	12	14	Newcastle Courant	0003
1833	12	26	Trewman’s Exeter Flying Post	0004	1833	12	21	Ipswich Journal	0002
1833	12	27	Freeman’s Journal	0004	1833	12	24	Morning Chronicle	0001
1833	12	27	Liverpool Mercury	0002	1833	12	19	Caledonian Mercury	0002
1833	12	27	Liverpool Mercury	0002	1833	12	21	Preston Chronicle	0002
1833	12	27	Liverpool Mercury	0002	1833	12	21	Bristol Mercury	0002
1833	12	27	Liverpool Mercury	0002	1833	12	21	Manchester Times	0004
1833	12	27	Liverpool Mercury	0002	1833	12	21	Morning Chronicle	0003
1833	12	27	Liverpool Mercury	0002	1833	12	25	Derby Mercury	0004
1833	12	27	Liverpool Mercury	0002	1833	12	26	Morning Chronicle	0002
1833	12	27	Liverpool Mercury	0003	1833	12	04	Derby Mercury	0003
1833	12	27	Liverpool Mercury	0003	1833	12	16	Hampshire/Portsmouth Telegraph	0003
1833	12	27	Liverpool Mercury	0003	1833	12	18	Derby Mercury	0001
1833	12	27	Liverpool Mercury	0003	1833	12	18	Derby Mercury	0003
1833	12	27	Liverpool Mercury	0003	1833	12	21	Preston Chronicle	0002
1833	12	27	Liverpool Mercury	0003	1833	12	23	Freeman’s Journal	0001
1833	12	27	Liverpool Mercury	0003	1833	12	25	Derby Mercury	0001
1833	12	27	Liverpool Mercury	0005	1833	12	21	Manchester Times	0001
1833	12	27	Liverpool Mercury	0007	1833	12	23	Freeman’s Journal	0004
1833	12	27	Liverpool Mercury	0007	1833	12	25	Derby Mercury	0004
1833	12	27	Belfast News-Letter	0004	1833	12	21	Caledonian Mercury	0004
1833	12	27	Belfast News-Letter	0004	1833	12	21	Freeman’s Journal	0003
1833	12	27	Belfast News-Letter	0004	1833	12	21	Freeman’s Journal	0004
1833	12	27	Belfast News-Letter	0004	1833	12	26	Morning Chronicle	0004
1833	12	27	Hull Packet	0002	1833	12	22	Examiner	0007
1833	12	27	Hull Packet	0004	1833	12	20	Morning Chronicle	0004
1833	12	27	Morning Chronicle	0004	1833	12	26	Freeman’s Journal	0003
1833	12	28	Caledonian Mercury	0001	1833	12	17	Morning Chronicle	0001
1833	12	28	Caledonian Mercury	0001	1833	12	22	Examiner	0003
1833	12	28	Caledonian Mercury	0001	1833	12	22	Examiner	0004
1833	12	28	Caledonian Mercury	0002	1833	12	26	Morning Chronicle	0002
1833	12	28	Freeman’s Journal	0003	1833	12	24	Morning Chronicle	0005
1833	12	28	Freeman’s Journal	0004	1833	12	01	Examiner	0005
1833	12	28	Preston Chronicle	0001	1833	12	28	Freeman’s Journal	0002
1833	12	28	Preston Chronicle	0002	1833	12	27	Freeman’s Journal	0003
1833	12	28	Preston Chronicle	0003	1833	12	27	Liverpool Mercury	0006
1833	12	28	Preston Chronicle	0003	1833	12	27	Liverpool Mercury	0007
1833	12	28	Preston Chronicle	0004	1833	12	21	Morning Chronicle	0003
1833	12	28	Preston Chronicle	0004	1833	12	25	Derby Mercury	0004
1833	12	28	Preston Chronicle	0004	1833	12	27	Liverpool Mercury	0002
1833	12	28	Bristol Mercury	0001	1833	12	16	Hampshire/Portsmouth Telegraph	0003
1833	12	28	Bristol Mercury	0001	1833	12	18	Derby Mercury	0001
1833	12	28	Bristol Mercury	0001	1833	12	21	Preston Chronicle	0002
1833	12	28	Bristol Mercury	0001	1833	12	21	Morning Chronicle	0004
1833	12	28	Bristol Mercury	0001	1833	12	25	Derby Mercury	0001
1833	12	28	Bristol Mercury	0001	1833	12	25	Derby Mercury	0004
1833	12	28	Bristol Mercury	0001	1833	12	27	Liverpool Mercury	0002
1833	12	28	Bristol Mercury	0001	1833	12	27	Liverpool Mercury	0003
1833	12	28	Bristol Mercury	0001	1833	12	28	Freeman’s Journal	0004
1833	12	28	Bristol Mercury	0002	1833	12	04	Derby Mercury	0001
1833	12	28	Bristol Mercury	0002	1833	12	18	Derby Mercury	0002
1833	12	28	Bristol Mercury	0002	1833	12	24	Morning Chronicle	0004
1833	12	28	Bristol Mercury	0002	1833	12	24	Morning Chronicle	0006
1833	12	28	Bristol Mercury	0002	1833	12	28	Freeman’s Journal	0002
1833	12	28	Bristol Mercury	0002	1833	12	28	Preston Chronicle	0001
1833	12	28	Bristol Mercury	0004	1833	12	22	Examiner	0006
1833	12	28	Ipswich Journal	0001	1833	12	02	Hampshire/Portsmouth Telegraph	0001
1833	12	28	Ipswich Journal	0001	1833	12	07	Bristol Mercury	0002
1833	12	28	Ipswich Journal	0001	1833	12	16	Hampshire/Portsmouth Telegraph	0003
1833	12	28	Ipswich Journal	0001	1833	12	18	Derby Mercury	0001
1833	12	28	Ipswich Journal	0001	1833	12	21	Preston Chronicle	0002
1833	12	28	Ipswich Journal	0001	1833	12	21	Manchester Times	0001
1833	12	28	Ipswich Journal	0001	1833	12	21	Morning Chronicle	0001
1833	12	28	Ipswich Journal	0001	1833	12	22	Examiner	0014
1833	12	28	Ipswich Journal	0001	1833	12	23	Morning Chronicle	0003
1833	12	28	Ipswich Journal	0001	1833	12	25	Derby Mercury	0001
1833	12	28	Ipswich Journal	0001	1833	12	28	Bristol Mercury	0001
1833	12	28	Ipswich Journal	0002	1833	12	26	Morning Chronicle	0002
1833	12	28	Ipswich Journal	0002	1833	12	27	Liverpool Mercury	0002
1833	12	28	Ipswich Journal	0002	1833	12	28	Preston Chronicle	0001
1833	12	28	Ipswich Journal	0004	1833	12	14	Freeman’s Journal	0004
1833	12	28	Ipswich Journal	0004	1833	12	21	Morning Chronicle	0004
1833	12	28	Ipswich Journal	0004	1833	12	25	Derby Mercury	0004
1833	12	28	Ipswich Journal	0004	1833	12	27	Freeman’s Journal	0003
1833	12	28	Ipswich Journal	0004	1833	12	28	Preston Chronicle	0002
1833	12	28	Morning Chronicle	0001	1833	12	27	Belfast News-Letter	0001
1833	12	28	Morning Chronicle	0003	1833	12	28	Cobbett’s Weekly Political Register	0008
1833	12	28	Morning Chronicle	0003	1833	12	28	Cobbett’s Weekly Political Register	0009
1833	12	28	Newcastle Courant	0002	1833	12	18	Morning Chronicle	0003
1833	12	28	Newcastle Courant	0002	1833	12	21	Ipswich Journal	0002
1833	12	28	Poor Man’s Guardian	0007	1833	12	28	Cobbett’s Weekly Political Register	0012
1833	12	29	Examiner	0002	1833	12	27	Morning Chronicle	0002
1833	12	29	Examiner	0006	1833	12	24	Morning Chronicle	0003
1833	12	29	Examiner	0006	1833	12	24	Morning Chronicle	0005
1833	12	29	Examiner	0006	1833	12	26	Morning Chronicle	0003
1833	12	29	Examiner	0007	1833	12	24	Morning Chronicle	0005
1833	12	29	Examiner	0007	1833	12	28	Freeman’s Journal	0002
1833	12	29	Examiner	0007	1833	12	28	Preston Chronicle	0001
1833	12	29	Examiner	0007	1833	12	28	Bristol Mercury	0002
1833	12	29	Examiner	0007	1833	12	28	Ipswich Journal	0002
1833	12	29	Examiner	0009	1833	12	27	Morning Chronicle	0003
1833	12	29	Examiner	0011	1833	12	24	Morning Chronicle	0006
1833	12	29	Examiner	0011	1833	12	28	Bristol Mercury	0001
1833	12	29	Examiner	0011	1833	12	28	Bristol Mercury	0002
1833	12	29	Examiner	0011	1833	12	28	Morning Chronicle	0004
1833	12	29	Examiner	0013	1833	12	17	North Wales Chronicle	0001
1833	12	29	Examiner	0013	1833	12	21	Manchester Times	0001
1833	12	30	Caledonian Mercury	0001	1833	12	27	Morning Chronicle	0002
1833	12	30	Caledonian Mercury	0002	1833	12	27	Morning Chronicle	0001
1833	12	30	Caledonian Mercury	0002	1833	12	27	Morning Chronicle	0003
1833	12	30	Caledonian Mercury	0002	1833	12	27	Morning Chronicle	0004
1833	12	30	Caledonian Mercury	0004	1833	12	20	Liverpool Mercury	0007
1833	12	30	Caledonian Mercury	0004	1833	12	24	Belfast News-Letter	0001
1833	12	30	Caledonian Mercury	0004	1833	12	29	Examiner	0010
1833	12	30	Freeman’s Journal	0004	1833	12	26	Morning Chronicle	0002
1833	12	30	Freeman’s Journal	0004	1833	12	27	Morning Chronicle	0002
1833	12	30	Hampshire/Portsmouth Telegraph	0002	1833	12	28	Preston Chronicle	0001
1833	12	30	Hampshire/Portsmouth Telegraph	0002	1833	12	28	Bristol Mercury	0001
1833	12	30	Hampshire/Portsmouth Telegraph	0002	1833	12	28	Bristol Mercury	0002
1833	12	30	Hampshire/Portsmouth Telegraph	0002	1833	12	28	Ipswich Journal	0002
1833	12	30	Hampshire/Portsmouth Telegraph	0002	1833	12	29	Examiner	0012
1833	12	30	Hampshire/Portsmouth Telegraph	0003	1833	12	27	Morning Chronicle	0003
1833	12	30	Hampshire/Portsmouth Telegraph	0003	1833	12	29	Examiner	0009
1833	12	30	Morning Chronicle	0001	1833	12	16	Hampshire/Portsmouth Telegraph	0002
1833	12	30	Morning Chronicle	0001	1833	12	18	Derby Mercury	0001
1833	12	30	Morning Chronicle	0001	1833	12	20	Hull Packet	0001
1833	12	30	Morning Chronicle	0001	1833	12	21	Preston Chronicle	0002
1833	12	30	Morning Chronicle	0001	1833	12	21	Ipswich Journal	0001
1833	12	30	Morning Chronicle	0001	1833	12	22	Examiner	0015
1833	12	30	Morning Chronicle	0002	1833	12	29	Examiner	0007
1833	12	30	Morning Chronicle	0003	1833	12	30	Hampshire/Portsmouth Telegraph	0004
1833	12	30	Morning Chronicle	0004	1833	12	30	Freeman’s Journal	0004
1833	12	31	Freeman’s Journal	0004	1833	12	30	Morning Chronicle	0004
1833	12	31	North Wales Chronicle	0004	1833	12	27	Freeman’s Journal	0003
1833	12	31	Belfast News-Letter	0001	1833	12	26	Morning Chronicle	0002
1833	12	31	Belfast News-Letter	0001	1833	12	27	Liverpool Mercury	0002
1833	12	31	Belfast News-Letter	0001	1833	12	28	Preston Chronicle	0001
1833	12	31	Belfast News-Letter	0001	1833	12	28	Ipswich Journal	0002
1833	12	31	Belfast News-Letter	0001	1833	12	29	Examiner	0007
1833	12	31	Belfast News-Letter	0001	1833	12	30	Hampshire/Portsmouth Telegraph	0002
1833	12	31	Belfast News-Letter	0002	1833	12	27	Morning Chronicle	0004
1833	12	31	Belfast News-Letter	0002	1833	12	28	Morning Chronicle	0001
1833	12	31	Belfast News-Letter	0004	1833	12	26	Freeman’s Journal	0003
1833	12	31	Belfast News-Letter	0004	1833	12	27	Morning Chronicle	0001
1833	12	31	Belfast News-Letter	0004	1833	12	27	Morning Chronicle	0004
1834	01	01	Derby Mercury	0001	1833	12	14	Ipswich Journal	0001
1834	01	01	Derby Mercury	0001	1833	12	16	Hampshire/Portsmouth Telegraph	0003
1834	01	01	Derby Mercury	0001	1833	12	21	Caledonian Mercury	0001
1834	01	01	Derby Mercury	0001	1833	12	21	Preston Chronicle	0002
1834	01	01	Derby Mercury	0001	1833	12	22	Examiner	0012
1834	01	01	Derby Mercury	0001	1833	12	23	Freeman’s Journal	0001
1834	01	01	Derby Mercury	0001	1833	12	26	Morning Chronicle	0001
1834	01	01	Derby Mercury	0001	1833	12	27	Liverpool Mercury	0003
1834	01	01	Derby Mercury	0001	1833	12	28	Ipswich Journal	0001
1834	01	01	Derby Mercury	0002	1833	12	21	Ipswich Journal	0001
1834	01	01	Derby Mercury	0002	1833	12	22	Examiner	0014
1834	01	01	Derby Mercury	0002	1833	12	26	Morning Chronicle	0002
1834	01	01	Derby Mercury	0002	1833	12	27	Liverpool Mercury	0002
1834	01	01	Derby Mercury	0002	1833	12	27	Morning Chronicle	0001
1834	01	01	Derby Mercury	0002	1833	12	28	Preston Chronicle	0001
1834	01	01	Derby Mercury	0002	1833	12	28	Ipswich Journal	0001
1834	01	01	Derby Mercury	0002	1833	12	28	Ipswich Journal	0002
1834	01	01	Derby Mercury	0002	1833	12	29	Examiner	0007
1834	01	01	Derby Mercury	0002	1833	12	30	Hampshire/Portsmouth Telegraph	0002
1834	01	01	Derby Mercury	0002	1833	12	31	Belfast News-Letter	0001
1834	01	01	Derby Mercury	0004	1833	12	23	Freeman’s Journal	0004
1834	01	01	Derby Mercury	0004	1833	12	25	Aberdeen Journal	0004
1834	01	01	Derby Mercury	0004	1833	12	27	Liverpool Mercury	0007
1834	01	01	Derby Mercury	0004	1833	12	28	Freeman’s Journal	0004
1834	01	01	Derby Mercury	0004	1833	12	28	Morning Chronicle	0001
1834	01	01	Morning Chronicle	0001	1833	12	31	Freeman’s Journal	0003
1834	01	01	Morning Chronicle	0002	1833	12	27	Freeman’s Journal	0003
1834	01	02	Caledonian Mercury	0001	1833	12	29	Examiner	0002
1834	01	02	Caledonian Mercury	0001	1833	12	30	Morning Chronicle	0002
1834	01	02	Caledonian Mercury	0001	1833	12	31	Morning Chronicle	0001
1834	01	02	Caledonian Mercury	0002	1833	12	30	Morning Chronicle	0003
1834	01	02	Caledonian Mercury	0004	1833	12	24	Morning Chronicle	0006
1834	01	02	Caledonian Mercury	0004	1833	12	28	Freeman’s Journal	0004
1834	01	02	Caledonian Mercury	0004	1833	12	29	Examiner	0011
1834	01	02	Caledonian Mercury	0004	1833	12	30	Morning Chronicle	0003
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	14	Ipswich Journal	0001
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	22	Examiner	0007
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	23	Hampshire/Portsmouth Telegraph	0001
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	25	Derby Mercury	0001
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	27	Liverpool Mercury	0002
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	27	Liverpool Mercury	0003
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	27	Hull Packet	0002
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	28	Freeman’s Journal	0002
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	28	Preston Chronicle	0001
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	28	Bristol Mercury	0002
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	28	Ipswich Journal	0001
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	28	Ipswich Journal	0002
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	29	Examiner	0007
1834	01	02	Trewman’s Exeter Flying Post	0001	1833	12	31	Belfast News-Letter	0001
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	09	Morning Chronicle	0003
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	21	Bristol Mercury	0004
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	23	Freeman’s Journal	0004
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	24	Morning Chronicle	0002
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	25	Derby Mercury	0004
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	27	Liverpool Mercury	0007
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	27	Morning Chronicle	0003
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	28	Preston Chronicle	0004
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	28	Bristol Mercury	0002
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	28	Ipswich Journal	0002
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	28	Newcastle Courant	0003
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	29	Examiner	0009
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	29	Examiner	0010
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	30	Hampshire/Portsmouth Telegraph	0002
1834	01	02	Trewman’s Exeter Flying Post	0004	1833	12	30	Hampshire/Portsmouth Telegraph	0003
1834	01	03	Liverpool Mercury	0002	1833	12	27	Morning Chronicle	0004
1834	01	03	Liverpool Mercury	0002	1833	12	30	Morning Chronicle	0002
1834	01	03	Liverpool Mercury	0002	1833	12	31	Belfast News-Letter	0002
1834	01	03	Liverpool Mercury	0002	1833	12	31	Morning Chronicle	0001
1834	01	03	Liverpool Mercury	0005	1833	12	18	Derby Mercury	0001
1834	01	03	Liverpool Mercury	0005	1833	12	22	Examiner	0014
1834	01	03	Liverpool Mercury	0006	1833	12	29	Examiner	0009
1834	01	03	Belfast News-Letter	0001	1833	12	29	Examiner	0009
1834	01	03	Belfast News-Letter	0002	1833	12	30	Morning Chronicle	0003
1834	01	03	Belfast News-Letter	0002	1833	12	31	Morning Chronicle	0001
1834	01	03	Belfast News-Letter	0003	1833	12	21	Caledonian Mercury	0001
1834	01	03	Belfast News-Letter	0004	1833	12	26	Morning Chronicle	0002
1834	01	03	Morning Chronicle	0001	1833	12	22	Examiner	0012
1834	01	03	Morning Chronicle	0004	1833	12	30	Caledonian Mercury	0003
1834	01	04	Caledonian Mercury	0001	1833	12	11	Aberdeen Journal	0001
1834	01	04	Caledonian Mercury	0001	1833	12	31	Freeman’s Journal	0003
1834	01	04	Caledonian Mercury	0002	1833	12	28	Bristol Mercury	0002
1834	01	04	Caledonian Mercury	0002	1833	12	30	Hampshire/Portsmouth Telegraph	0002
1834	01	04	Caledonian Mercury	0004	1833	12	20	Morning Chronicle	0001
1834	01	04	Caledonian Mercury	0004	1833	12	24	Belfast News-Letter	0002
1834	01	04	Caledonian Mercury	0004	1833	12	25	Derby Mercury	0001
1834	01	04	Caledonian Mercury	0004	1833	12	28	Morning Chronicle	0003
1834	01	04	Cobbett’s Weekly Political Register	0026	1833	12	31	Morning Chronicle	0001
1834	01	04	Cobbett’s Weekly Political Register	0027	1833	12	31	Morning Chronicle	0001
1834	01	04	Cobbett’s Weekly Political Register	0028	1833	12	31	Morning Chronicle	0001
1834	01	04	Cobbett’s Weekly Political Register	0029	1833	12	31	Morning Chronicle	0001
1834	01	04	Preston Chronicle	0004	1833	12	29	Examiner	0010
1834	01	04	Preston Chronicle	0004	1833	12	31	Morning Chronicle	0001
1834	01	04	Bristol Mercury	0001	1833	12	18	Derby Mercury	0002
1834	01	04	Bristol Mercury	0001	1833	12	29	Examiner	0006
1834	01	04	Bristol Mercury	0001	1833	12	29	Examiner	0010
1834	01	04	Bristol Mercury	0001	1833	12	30	Morning Chronicle	0004
1834	01	04	Bristol Mercury	0002	1833	12	07	Manchester Times	0004
1834	01	04	Bristol Mercury	0004	1833	12	29	Examiner	0012
1834	01	04	Bristol Mercury	0004	1833	12	30	Freeman’s Journal	0004
1834	01	04	Ipswich Journal	0001	1833	12	28	Bristol Mercury	0001
1834	01	04	Ipswich Journal	0004	1833	12	31	Belfast News-Letter	0001
1834	01	04	Manchester Times	0004	1833	12	24	Morning Chronicle	0005
1834	01	04	Manchester Times	0004	1833	12	29	Examiner	0006
1834	01	04	Manchester Times	0004	1833	12	29	Examiner	0009
1834	01	04	Manchester Times	0004	1833	12	29	Examiner	0010
1834	01	04	Newcastle Courant	0002	1833	12	14	Freeman’s Journal	0004
1834	01	04	Newcastle Courant	0002	1833	12	23	Hampshire/Portsmouth Telegraph	0001
1834	01	04	Newcastle Courant	0002	1833	12	30	Morning Chronicle	0002
1834	01	04	Newcastle Courant	0004	1833	12	22	Examiner	0012
1834	01	04	Newcastle Courant	0004	1833	12	30	Morning Chronicle	0003
1834	01	04	Newcastle Courant	0004	1833	12	31	Morning Chronicle	0001
1834	01	05	Examiner	0001	1833	12	30	Morning Chronicle	0002
1834	01	05	Examiner	0006	1833	12	31	Morning Chronicle	0001
1834	01	05	Examiner	0007	1833	12	31	Morning Chronicle	0001
1834	01	05	Examiner	0014	1833	12	17	North Wales Chronicle	0001
1834	01	05	Examiner	0014	1833	12	21	Manchester Times	0001
1834	01	06	Morning Chronicle	0002	1833	12	29	Examiner	0002
1834	01	08	Derby Mercury	0003	1833	12	07	Preston Chronicle	0003
1834	01	08	Derby Mercury	0004	1833	12	21	Preston Chronicle	0001
1834	01	09	Trewman’s Exeter Flying Post	0001	1833	12	30	Morning Chronicle	0001
1834	01	10	Belfast News-Letter	0003	1833	12	21	Ipswich Journal	0001
1834	01	11	Cobbett’s Weekly Political Register	0008	1833	12	29	Examiner	0002
1834	01	11	Cobbett’s Weekly Political Register	0009	1833	12	28	Morning Chronicle	0002
1834	01	11	Cobbett’s Weekly Political Register	0026	1833	12	31	Morning Chronicle	0001
1834	01	11	Cobbett’s Weekly Political Register	0027	1833	12	31	Morning Chronicle	0001
1834	01	11	Preston Chronicle	0003	1833	12	27	Liverpool Mercury	0007
1834	01	11	Bristol Mercury	0001	1833	12	18	Derby Mercury	0002
1834	01	11	Bristol Mercury	0001	1833	12	25	Derby Mercury	0001
1834	01	11	Ipswich Journal	0001	1833	12	14	Manchester Times	0001
1834	01	11	Morning Chronicle	0001	1833	12	29	Examiner	0016
1834	01	13	Hampshire/Portsmouth Telegraph	0001	1833	12	21	Manchester Times	0001
1834	01	14	North Wales Chronicle	0004	1833	12	26	Morning Chronicle	0003
1834	01	15	Derby Mercury	0001	1833	12	22	Examiner	0014
1834	01	15	Derby Mercury	0001	1833	12	28	Ipswich Journal	0001
1834	01	15	Derby Mercury	0004	1833	12	14	Ipswich Journal	0001
1834	01	15	Derby Mercury	0004	1833	12	21	Ipswich Journal	0001
1834	01	16	Morning Chronicle	0001	1833	12	29	Examiner	0016
1834	01	16	Trewman’s Exeter Flying Post	0001	1833	12	14	Ipswich Journal	0001
1834	01	16	Trewman’s Exeter Flying Post	0001	1833	12	28	Ipswich Journal	0001
1834	01	18	Caledonian Mercury	0001	1833	12	14	Ipswich Journal	0001
1834	01	18	Caledonian Mercury	0001	1833	12	28	Ipswich Journal	0001
1834	01	18	Preston Chronicle	0001	1833	12	18	Derby Mercury	0001
1834	01	18	Preston Chronicle	0001	1833	12	25	Derby Mercury	0001
1834	01	18	Preston Chronicle	0001	1833	12	27	Liverpool Mercury	0003
1834	01	18	Bristol Mercury	0001	1833	12	17	Belfast News-Letter	0003
1834	01	18	Bristol Mercury	0002	1833	12	21	Preston Chronicle	0002
1834	01	18	Bristol Mercury	0002	1833	12	21	Manchester Times	0001
1834	01	21	North Wales Chronicle	0001	1833	12	23	Hampshire/Portsmouth Telegraph	0001
1834	01	21	Belfast News-Letter	0002	1833	12	21	Freeman’s Journal	0004
1834	01	24	Hull Packet	0001	1833	12	04	Derby Mercury	0002
1834	01	25	Caledonian Mercury	0001	1833	12	05	Trewman’s Exeter Flying Post	0001
1834	01	25	Caledonian Mercury	0001	1833	12	14	Ipswich Journal	0001
1834	01	25	Caledonian Mercury	0001	1833	12	28	Ipswich Journal	0001
1834	02	01	Bristol Mercury	0003	1833	12	16	Hampshire/Portsmouth Telegraph	0002
1834	02	01	Bristol Mercury	0003	1833	12	21	Preston Chronicle	0002
1834	02	01	Bristol Mercury	0003	1833	12	22	Examiner	0015
1834	02	01	Bristol Mercury	0003	1833	12	30	Morning Chronicle	0001
1834	02	01	Bristol Mercury	0004	1833	12	17	Belfast News-Letter	0003
1834	02	01	Manchester Times	0001	1833	12	16	Hampshire/Portsmouth Telegraph	0002
1834	02	01	Manchester Times	0001	1833	12	21	Preston Chronicle	0002
1834	02	01	Manchester Times	0001	1833	12	22	Examiner	0015
1834	02	01	Newcastle Courant	0002	1833	12	23	Hampshire/Portsmouth Telegraph	0001
1834	02	01	Newcastle Courant	0003	1833	12	07	Bristol Mercury	0002
1834	02	02	Examiner	0014	1833	12	21	Manchester Times	0001
1834	02	02	Examiner	0016	1833	12	16	Caledonian Mercury	0001
1834	02	02	Examiner	0016	1833	12	25	Derby Mercury	0001
1834	02	04	Morning Chronicle	0002	1833	12	31	Belfast News-Letter	0004
1834	02	05	Derby Mercury	0004	1833	12	23	Caledonian Mercury	0001
1834	02	07	Morning Chronicle	0002	1833	12	04	Derby Mercury	0002
1834	02	07	Morning Chronicle	0002	1833	12	07	Preston Chronicle	0003
1834	02	08	Ipswich Journal	0001	1833	12	27	Morning Chronicle	0004
1834	02	08	Ipswich Journal	0001	1833	12	31	Belfast News-Letter	0004
1834	02	09	Examiner	0013	1833	12	17	North Wales Chronicle	0001
1834	02	09	Examiner	0013	1833	12	21	Manchester Times	0001
1834	02	11	North Wales Chronicle	0001	1833	12	23	Hampshire/Portsmouth Telegraph	0001
1834	02	14	Liverpool Mercury	0001	1833	12	15	Examiner	0013
1834	02	14	Liverpool Mercury	0001	1833	12	21	Manchester Times	0001
1834	02	14	Liverpool Mercury	0001	1833	12	29	Examiner	0013
1834	02	14	Belfast News-Letter	0001	1833	12	07	Preston Chronicle	0003
1834	02	14	Belfast News-Letter	0004	1833	12	27	Liverpool Mercury	0007
1834	02	15	Preston Chronicle	0003	1833	12	06	Liverpool Mercury	0007
1834	02	15	Preston Chronicle	0003	1833	12	27	Liverpool Mercury	0007
1834	02	15	Manchester Times	0002	1833	12	15	Examiner	0013
1834	02	15	Manchester Times	0002	1833	12	27	Liverpool Mercury	0007
1834	02	15	Manchester Times	0002	1833	12	29	Examiner	0013
1834	02	15	Newcastle Courant	0003	1833	12	07	Bristol Mercury	0002
1834	02	15	Newcastle Courant	0003	1833	12	28	Ipswich Journal	0001
1834	02	16	Examiner	0013	1833	12	28	Bristol Mercury	0001
1834	02	21	Liverpool Mercury	0007	1833	12	06	Belfast News-Letter	0004
1834	03	01	Newcastle Courant	0003	1833	12	04	Freeman’s Journal	0002
1834	03	15	Manchester Times	0001	1833	12	01	Examiner	0013
1834	03	15	Manchester Times	0001	1833	12	15	Examiner	0013
1834	03	15	Newcastle Courant	0003	1833	12	02	Hampshire/Portsmouth Telegraph	0001
1834	03	15	Newcastle Courant	0003	1833	12	07	Bristol Mercury	0002
1834	03	15	Newcastle Courant	0003	1833	12	09	Hampshire/Portsmouth Telegraph	0001
1834	03	15	Newcastle Courant	0003	1833	12	28	Ipswich Journal	0001
1834	03	17	Morning Chronicle	0003	1833	12	28	Preston Chronicle	0004
1834	03	19	Derby Mercury	0001	1833	12	21	Preston Chronicle	0001
1834	03	21	Belfast News-Letter	0004	1833	12	07	Preston Chronicle	0004
1834	03	21	Hull Packet	0001	1833	12	14	Manchester Times	0001
1834	03	21	Hull Packet	0001	1833	12	20	Liverpool Mercury	0005
1834	03	21	Hull Packet	0001	1833	12	21	Manchester Times	0001
1834	03	22	Preston Chronicle	0001	1833	12	20	Liverpool Mercury	0005
1834	03	29	Bristol Mercury	0001	1833	12	17	Belfast News-Letter	0003
1834	03	29	Bristol Mercury	0003	1833	12	28	Preston Chronicle	0001
1834	03	29	Bristol Mercury	0004	1833	12	27	Liverpool Mercury	0007
1834	04	04	Belfast News-Letter	0001	1833	12	02	Freeman’s Journal	0001
1834	04	04	Belfast News-Letter	0001	1833	12	03	Freeman’s Journal	0001
1834	04	04	Belfast News-Letter	0001	1833	12	04	Freeman’s Journal	0002
1834	04	18	Belfast News-Letter	0004	1833	12	06	Liverpool Mercury	0007
1834	04	18	Belfast News-Letter	0004	1833	12	27	Liverpool Mercury	0007
1834	04	19	Bristol Mercury	0002	1833	12	21	Manchester Times	0001
1834	04	19	Newcastle Courant	0003	1833	12	04	Freeman’s Journal	0002
1834	04	25	Liverpool Mercury	0007	1833	12	07	Preston Chronicle	0004
1834	04	26	Preston Chronicle	0003	1833	12	06	Liverpool Mercury	0007
1834	04	26	Preston Chronicle	0003	1833	12	27	Liverpool Mercury	0007
