RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1830	01	12	Hull Packet	0001	1829	10	17	Newcastle Courant	0003
1830	01	12	Hull Packet	0001	1829	10	23	Liverpool Mercury	0001
1830	01	13	Aberdeen Journal	0001	1829	10	17	Newcastle Courant	0003
1830	01	15	Liverpool Mercury	0005	1829	10	17	Newcastle Courant	0003
1830	01	16	Newcastle Courant	0003	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	01	16	Newcastle Courant	0003	1829	10	23	Liverpool Mercury	0001
1830	01	18	Freeman’s Journal	0002	1829	10	02	Morning Chronicle	0001
1830	01	18	Morning Chronicle	0001	1829	10	31	Newcastle Courant	0003
1830	01	20	Aberdeen Journal	0001	1829	10	03	Newcastle Courant	0003
1830	01	20	Aberdeen Journal	0001	1829	10	25	Examiner	0014
1830	01	20	Derby Mercury	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	01	20	Derby Mercury	0001	1829	10	17	Newcastle Courant	0003
1830	01	20	Derby Mercury	0001	1829	10	23	Liverpool Mercury	0001
1830	01	20	Derby Mercury	0001	1829	10	23	Liverpool Mercury	0007
1830	01	21	Freeman’s Journal	0002	1829	10	02	Morning Chronicle	0001
1830	01	22	Liverpool Mercury	0007	1829	10	07	Aberdeen Journal	0004
1830	01	25	Hampshire/Portsmouth Telegraph	0002	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	01	25	Hampshire/Portsmouth Telegraph	0002	1829	10	17	Newcastle Courant	0003
1830	01	25	Hampshire/Portsmouth Telegraph	0002	1829	10	23	Liverpool Mercury	0001
1830	01	26	Hull Packet	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	01	26	Hull Packet	0001	1829	10	17	Newcastle Courant	0003
1830	01	26	Hull Packet	0001	1829	10	23	Liverpool Mercury	0001
1830	01	27	Aberdeen Journal	0001	1829	10	25	Examiner	0014
1830	01	29	Liverpool Mercury	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	01	29	Liverpool Mercury	0001	1829	10	17	Newcastle Courant	0003
1830	02	03	Derby Mercury	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	02	03	Derby Mercury	0001	1829	10	17	Newcastle Courant	0003
1830	02	03	Derby Mercury	0001	1829	10	23	Liverpool Mercury	0001
1830	02	13	Newcastle Courant	0003	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	02	13	Newcastle Courant	0003	1829	10	23	Liverpool Mercury	0001
1830	02	16	Hull Packet	0001	1829	10	25	Examiner	0014
1830	02	17	Derby Mercury	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	02	17	Derby Mercury	0001	1829	10	17	Newcastle Courant	0003
1830	02	17	Derby Mercury	0001	1829	10	23	Liverpool Mercury	0001
1830	02	22	Hampshire/Portsmouth Telegraph	0002	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	02	22	Hampshire/Portsmouth Telegraph	0002	1829	10	17	Newcastle Courant	0003
1830	02	22	Hampshire/Portsmouth Telegraph	0002	1829	10	23	Liverpool Mercury	0001
1830	02	23	Hull Packet	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	02	23	Hull Packet	0001	1829	10	17	Newcastle Courant	0003
1830	02	23	Hull Packet	0001	1829	10	23	Liverpool Mercury	0001
1830	02	23	Hull Packet	0001	1829	10	25	Examiner	0014
1830	02	26	Liverpool Mercury	0007	1829	10	07	Aberdeen Journal	0004
1830	02	27	Newcastle Courant	0003	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	02	27	Newcastle Courant	0003	1829	10	23	Liverpool Mercury	0001
1830	02	27	Newcastle Courant	0003	1829	10	28	Aberdeen Journal	0001
1830	03	03	Aberdeen Journal	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	03	03	Aberdeen Journal	0001	1829	10	03	Newcastle Courant	0003
1830	03	03	Aberdeen Journal	0001	1829	10	17	Newcastle Courant	0003
1830	03	03	Aberdeen Journal	0001	1829	10	23	Liverpool Mercury	0001
1830	03	03	Aberdeen Journal	0001	1829	10	24	Newcastle Courant	0003
1830	03	03	Derby Mercury	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	03	03	Derby Mercury	0001	1829	10	17	Newcastle Courant	0003
1830	03	03	Derby Mercury	0001	1829	10	23	Liverpool Mercury	0001
1830	03	03	Derby Mercury	0002	1829	10	22	North Wales Chronicle	0001
1830	03	04	Freeman’s Journal	0001	1829	10	03	Newcastle Courant	0003
1830	03	04	Freeman’s Journal	0001	1829	10	07	Aberdeen Journal	0004
1830	03	04	Freeman’s Journal	0001	1829	10	28	Aberdeen Journal	0001
1830	03	05	Freeman’s Journal	0001	1829	10	03	Newcastle Courant	0003
1830	03	05	Freeman’s Journal	0001	1829	10	07	Aberdeen Journal	0004
1830	03	10	Aberdeen Journal	0001	1829	10	17	Newcastle Courant	0003
1830	03	11	North Wales Chronicle	0003	1829	10	30	Liverpool Mercury	0007
1830	03	12	Liverpool Mercury	0003	1829	10	17	Newcastle Courant	0003
1830	03	13	Newcastle Courant	0003	1829	10	07	Aberdeen Journal	0004
1830	03	13	Newcastle Courant	0003	1829	10	28	Aberdeen Journal	0001
1830	03	16	Freeman’s Journal	0001	1829	10	17	Newcastle Courant	0003
1830	03	18	Freeman’s Journal	0001	1829	10	17	Newcastle Courant	0003
1830	03	23	Hull Packet	0001	1829	10	02	Liverpool Mercury	0005
1830	03	24	Aberdeen Journal	0004	1829	10	03	Newcastle Courant	0003
1830	03	24	Aberdeen Journal	0004	1829	10	24	Newcastle Courant	0003
1830	03	24	Derby Mercury	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	03	24	Derby Mercury	0001	1829	10	02	Liverpool Mercury	0005
1830	03	24	Derby Mercury	0001	1829	10	17	Newcastle Courant	0003
1830	03	24	Derby Mercury	0001	1829	10	23	Liverpool Mercury	0001
1830	03	30	Hull Packet	0001	1829	10	25	Examiner	0014
1830	03	31	Derby Mercury	0001	1829	10	02	Liverpool Mercury	0005
1830	04	06	Hull Packet	0001	1829	10	10	Newcastle Courant	0003
1830	04	07	Derby Mercury	0001	1829	10	10	Newcastle Courant	0003
1830	04	10	Newcastle Courant	0003	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	04	10	Newcastle Courant	0003	1829	10	23	Liverpool Mercury	0001
1830	04	14	Derby Mercury	0001	1829	10	01	Trewman’s Exeter Flying Post	0004
1830	04	14	Derby Mercury	0001	1829	10	17	Newcastle Courant	0003
1830	04	14	Derby Mercury	0001	1829	10	23	Liverpool Mercury	0001
1830	04	15	North Wales Chronicle	0003	1829	10	23	Liverpool Mercury	0007
1830	04	17	Newcastle Courant	0003	1829	10	14	Derby Mercury	0001
1830	04	17	Newcastle Courant	0003	1829	10	28	Derby Mercury	0001
1830	04	19	Hampshire/Portsmouth Telegraph	0002	1829	10	25	Examiner	0014
1830	04	24	Newcastle Courant	0003	1829	10	07	Aberdeen Journal	0004
1830	04	24	Newcastle Courant	0003	1829	10	23	Liverpool Mercury	0001
1830	04	24	Newcastle Courant	0003	1829	10	28	Aberdeen Journal	0001
1830	04	27	Hull Packet	0001	1829	10	25	Examiner	0014
1830	05	04	Bristol Mercury	0002	1829	10	28	Derby Mercury	0001
1830	05	04	Hull Packet	0001	1829	10	25	Examiner	0014
1830	05	08	Newcastle Courant	0003	1829	10	20	Hull Packet	0001
