RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1836	04	18	Caledonian Mercury	0001	1835	11	21	Bristol Mercury	0001
1836	04	18	Caledonian Mercury	0001	1835	11	29	Examiner	0014
1836	04	18	Hampshire/Portsmouth Telegraph	0002	1835	11	13	Liverpool Mercury	0003
1836	04	19	North Wales Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	04	20	Derby Mercury	0001	1835	11	14	Bristol Mercury	0004
1836	04	21	Trewman’s Exeter Flying Post	0001	1835	11	04	Derby Mercury	0001
1836	04	21	Trewman’s Exeter Flying Post	0001	1835	11	07	Manchester Times	0002
1836	04	21	Trewman’s Exeter Flying Post	0001	1835	11	11	Derby Mercury	0001
1836	04	22	Belfast News-Letter	0004	1835	11	20	Liverpool Mercury	0007
1836	04	22	Hull Packet	0001	1835	11	07	Bristol Mercury	0001
1836	04	22	Hull Packet	0001	1835	11	21	Bristol Mercury	0001
1836	04	22	Hull Packet	0001	1835	11	29	Examiner	0014
1836	04	23	Bristol Mercury	0001	1835	11	18	Derby Mercury	0001
1836	04	23	Manchester Times	0002	1835	11	20	Hull Packet	0001
1836	04	23	Newcastle Courant	0003	1835	11	06	Hull Packet	0001
1836	04	23	Newcastle Courant	0003	1835	11	25	Derby Mercury	0001
1836	04	26	North Wales Chronicle	0001	1835	11	10	Brighton Patriot	0001
1836	04	26	North Wales Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	04	26	North Wales Chronicle	0003	1835	11	21	Preston Chronicle	0004
1836	04	26	North Wales Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	04	26	North Wales Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	04	29	Hull Packet	0001	1835	11	14	Bristol Mercury	0004
1836	04	30	Ipswich Journal	0001	1835	11	24	Brighton Patriot	0002
1836	04	30	Ipswich Journal	0001	1835	11	27	Hull Packet	0001
1836	04	30	Manchester Times	0002	1835	11	08	Examiner	0014
1836	04	30	Manchester Times	0002	1835	11	10	Brighton Patriot	0001
1836	04	30	Newcastle Courant	0002	1835	11	18	Derby Mercury	0001
1836	04	30	Newcastle Courant	0003	1835	11	06	Hull Packet	0001
1836	05	01	Examiner	0014	1835	11	06	Hull Packet	0001
1836	05	01	Examiner	0014	1835	11	21	Bristol Mercury	0001
1836	05	04	Derby Mercury	0001	1835	11	14	Bristol Mercury	0004
1836	05	04	Derby Mercury	0002	1835	11	13	Hull Packet	0001
1836	05	06	Belfast News-Letter	0004	1835	11	20	Liverpool Mercury	0007
1836	05	07	Bristol Mercury	0001	1835	11	07	Manchester Times	0002
1836	05	07	Bristol Mercury	0001	1835	11	13	Liverpool Mercury	0003
1836	05	07	Bristol Mercury	0001	1835	11	18	Derby Mercury	0001
1836	05	07	Bristol Mercury	0001	1835	11	27	Liverpool Mercury	0004
1836	05	07	Bristol Mercury	0001	1835	11	30	Hampshire/Portsmouth Telegraph	0001
1836	05	07	Bristol Mercury	0002	1835	11	06	Hull Packet	0001
1836	05	07	Bristol Mercury	0002	1835	11	29	Examiner	0014
1836	05	08	Examiner	0015	1835	11	10	Brighton Patriot	0001
1836	05	09	Hampshire/Portsmouth Telegraph	0001	1835	11	13	Liverpool Mercury	0003
1836	05	10	North Wales Chronicle	0001	1835	11	06	Hull Packet	0001
1836	05	10	North Wales Chronicle	0001	1835	11	21	Bristol Mercury	0001
1836	05	10	North Wales Chronicle	0001	1835	11	29	Examiner	0014
1836	05	11	Derby Mercury	0004	1835	11	10	Brighton Patriot	0001
1836	05	13	Belfast News-Letter	0004	1835	11	21	Preston Chronicle	0004
1836	05	13	Hull Packet	0001	1835	11	18	Derby Mercury	0001
1836	05	13	Hull Packet	0004	1835	11	14	Preston Chronicle	0004
1836	05	13	Hull Packet	0004	1835	11	20	Liverpool Mercury	0007
1836	05	13	Hull Packet	0004	1835	11	21	Preston Chronicle	0004
1836	05	13	Hull Packet	0004	1835	11	27	Liverpool Mercury	0007
1836	05	13	Hull Packet	0004	1835	11	28	Leeds Mercury	0006
1836	05	14	Preston Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	05	14	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	05	14	Manchester Times	0004	1835	11	18	Derby Mercury	0001
1836	05	15	Examiner	0015	1835	11	07	Manchester Times	0002
1836	05	15	Examiner	0015	1835	11	13	Liverpool Mercury	0003
1836	05	16	Caledonian Mercury	0001	1835	11	06	Hull Packet	0001
1836	05	16	Caledonian Mercury	0001	1835	11	21	Bristol Mercury	0001
1836	05	16	Caledonian Mercury	0001	1835	11	29	Examiner	0014
1836	05	17	North Wales Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	05	17	North Wales Chronicle	0003	1835	11	21	Preston Chronicle	0004
1836	05	17	North Wales Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	05	17	North Wales Chronicle	0003	1835	11	28	Preston Chronicle	0003
1836	05	18	Derby Mercury	0001	1835	11	14	Bristol Mercury	0004
1836	05	18	Derby Mercury	0004	1835	11	06	Hull Packet	0001
1836	05	18	Derby Mercury	0004	1835	11	21	Bristol Mercury	0001
1836	05	18	Derby Mercury	0004	1835	11	29	Examiner	0014
1836	05	20	Belfast News-Letter	0004	1835	11	04	Derby Mercury	0001
1836	05	20	Hull Packet	0001	1835	11	07	Bristol Mercury	0001
1836	05	20	Hull Packet	0001	1835	11	21	Bristol Mercury	0001
1836	05	20	Hull Packet	0001	1835	11	29	Examiner	0014
1836	05	21	Caledonian Mercury	0001	1835	11	21	Bristol Mercury	0002
1836	05	22	Examiner	0014	1835	11	07	Manchester Times	0002
1836	05	22	Examiner	0014	1835	11	30	Hampshire/Portsmouth Telegraph	0001
1836	05	24	North Wales Chronicle	0001	1835	11	08	Examiner	0014
1836	05	24	North Wales Chronicle	0001	1835	11	10	Brighton Patriot	0001
1836	05	25	Derby Mercury	0001	1835	11	20	Hull Packet	0001
1836	05	27	Hull Packet	0001	1835	11	14	Bristol Mercury	0004
1836	05	27	Hull Packet	0001	1835	11	18	Derby Mercury	0001
1836	05	27	Hull Packet	0004	1835	11	21	Preston Chronicle	0004
1836	05	28	Preston Chronicle	0003	1835	11	27	Liverpool Mercury	0007
1836	05	28	Preston Chronicle	0003	1835	11	28	Leeds Mercury	0006
1836	05	28	Manchester Times	0002	1835	11	18	Derby Mercury	0001
1836	05	29	Examiner	0014	1835	11	21	Bristol Mercury	0001
1836	06	01	Derby Mercury	0001	1835	11	14	Bristol Mercury	0004
1836	06	03	Hull Packet	0004	1835	11	20	Liverpool Mercury	0007
1836	06	03	Hull Packet	0004	1835	11	21	Preston Chronicle	0004
1836	06	03	Hull Packet	0004	1835	11	27	Liverpool Mercury	0007
1836	06	04	Preston Chronicle	0004	1835	11	20	Liverpool Mercury	0007
1836	06	04	Preston Chronicle	0004	1835	11	27	Liverpool Mercury	0007
1836	06	04	Preston Chronicle	0004	1835	11	28	Leeds Mercury	0006
1836	06	04	Bristol Mercury	0001	1835	11	29	Examiner	0014
1836	06	04	Manchester Times	0002	1835	11	20	Hull Packet	0001
1836	06	04	Newcastle Courant	0003	1835	11	18	Derby Mercury	0001
1836	06	07	North Wales Chronicle	0003	1835	11	20	Liverpool Mercury	0007
1836	06	08	Derby Mercury	0004	1835	11	24	Brighton Patriot	0001
1836	06	11	Preston Chronicle	0004	1835	11	28	Leeds Mercury	0006
1836	06	12	Examiner	0014	1835	11	30	Hampshire/Portsmouth Telegraph	0001
1836	06	13	Caledonian Mercury	0001	1835	11	29	Examiner	0014
1836	06	15	Derby Mercury	0002	1835	11	28	Preston Chronicle	0001
1836	06	15	Derby Mercury	0004	1835	11	29	Examiner	0014
