RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1837	04	30	Champion	0017	1836	10	30	Champion	0017
1837	04	30	Champion	0025	1836	10	30	Champion	0017
1837	05	01	Caledonian Mercury	0001	1836	10	25	Brighton Patriot	0001
1837	05	01	Champion	0001	1836	10	23	Champion	0017
1837	05	01	Champion	0002	1836	10	23	Champion	0017
1837	05	01	Champion	0013	1836	10	30	Champion	0016
1837	05	01	Champion	0014	1836	10	24	Champion	0009
1837	05	02	Brighton Patriot	0001	1836	10	30	Examiner	0015
1837	05	02	Brighton Patriot	0003	1836	10	30	Champion	0016
1837	05	05	Hull Packet	0001	1836	10	29	Bristol Mercury	0001
1837	05	05	Newcastle Courant	0002	1836	10	27	Caledonian Mercury	0001
1837	05	05	Newcastle Courant	0003	1836	10	25	Brighton Patriot	0001
1837	05	06	Preston Chronicle	0004	1836	10	30	Champion	0016
1837	05	06	Bristol Mercury	0001	1836	10	28	Hull Packet	0001
1837	05	06	Leeds Mercury	0003	1836	10	25	Brighton Patriot	0001
1837	05	07	Champion	0001	1836	10	30	Champion	0017
1837	05	07	Champion	0004	1836	10	30	Champion	0017
1837	05	07	Champion	0009	1836	10	30	Champion	0017
1837	05	07	Champion	0012	1836	10	30	Champion	0017
1837	05	07	Champion	0016	1836	10	23	Champion	0024
1837	05	07	Champion	0017	1836	10	30	Champion	0017
1837	05	07	Champion	0020	1836	10	30	Champion	0017
1837	05	08	Caledonian Mercury	0001	1836	10	29	Bristol Mercury	0001
1837	05	08	Champion	0001	1836	10	30	Champion	0017
1837	05	08	Champion	0002	1836	10	30	Champion	0017
1837	05	08	Champion	0005	1836	10	30	Champion	0017
1837	05	09	Brighton Patriot	0001	1836	10	29	Bristol Mercury	0001
1837	05	12	Liverpool Mercury	0001	1836	10	29	Bristol Mercury	0001
1837	05	12	Hull Packet	0001	1836	10	30	Champion	0017
1837	05	12	Newcastle Courant	0003	1836	10	30	Examiner	0015
1837	05	13	Bristol Mercury	0001	1836	10	28	Hull Packet	0001
1837	05	13	Leeds Mercury	0003	1836	10	30	Champion	0017
1837	05	16	Brighton Patriot	0001	1836	10	30	Examiner	0015
1837	05	19	Newcastle Courant	0003	1836	10	31	Caledonian Mercury	0001
